0,0.8461,0.1539,700,460.55
0.055297,0.84602,0.15398,699.78,29.297
0.11059,0.8459,0.1541,699.56,516.8
0.16589,0.84576,0.15424,699.34,519.14
0.41385,0.84511,0.15489,698.37,558.98
0.66181,0.84446,0.15554,697.39,530.86
0.90977,0.8438,0.1562,696.42,10.547
3.3894,0.83724,0.16276,687.07,183.98
5.869,0.83056,0.16944,678.08,551.95
8.3485,0.82377,0.17623,669.45,400
9.2632,0.82121,0.17879,666.33,0
9.8142,0.81966,0.18034,664.47,0
10.015,0.81864,0.18136,662.93,0
10.216,0.81716,0.18284,660.97,0
10.416,0.81541,0.18459,658.89,0
10.617,0.81356,0.18644,656.79,0
11.018,0.80991,0.19009,652.64,0
11.419,0.80622,0.19378,648.52,0
11.82,0.80245,0.19755,644.43,0
12.82,0.79266,0.20734,634.33,0
13.821,0.78239,0.21761,624.39,0
14.822,0.77168,0.22832,614.62,0
15.823,0.76055,0.23945,605.01,0
17.333,0.74295,0.25705,590.82,0
18.844,0.72442,0.27558,576.98,0
19.625,0.71452,0.28548,569.96,0
19.897,0.71104,0.28896,567.54,0
20.169,0.70812,0.29188,566.45,0
20.44,0.70593,0.29407,566.03,0
20.712,0.70449,0.29551,565.79,0
21.151,0.70317,0.29683,565.45,0
21.59,0.70249,0.29751,565.12,0
22.03,0.70197,0.29803,564.79,0
22.469,0.70143,0.29857,564.46,0
24.471,0.69895,0.30105,562.97,0
26.474,0.69657,0.30343,561.53,0
28.477,0.69429,0.30571,560.14,0
36.416,0.68602,0.31398,555.18,0
38.997,0.68357,0.31643,553.74,0
41.578,0.68244,0.31756,553.35,0
44.16,0.68248,0.31752,553.49,0
46.741,0.68297,0.31703,553.77,0
49.724,0.68356,0.31644,554.1,0
52.707,0.68306,0.31694,553.61,0
55.691,0.68171,0.31829,552.73,0
58.674,0.68002,0.31998,551.77,0
59.708,0.67944,0.32056,551.45,0
60.552,0.67643,0.32357,547.54,0
61.397,0.66906,0.33094,540.7,0
62.242,0.65822,0.34178,532.98,0
63.087,0.64615,0.35385,525.49,0
63.932,0.6343,0.3657,518.34,0
64.967,0.62045,0.37955,509.82,0
66.002,0.60729,0.39271,501.43,0
67.037,0.59466,0.40534,493.14,0
68.072,0.58264,0.41736,484.98,0
69.107,0.57145,0.42855,476.95,0
71.089,0.55323,0.44677,464.78,0
73.071,0.53925,0.46075,455.33,0
75.053,0.52893,0.47107,446.94,0
77.035,0.52158,0.47842,438.73,0
79.017,0.51676,0.48324,430.58,0
79.759,0.51556,0.48444,427.57,0
80.366,0.51472,0.48528,427.37,0
80.973,0.51388,0.48612,428.28,0
81.58,0.513,0.487,429.51,0
82.188,0.5121,0.4879,430.79,0
84.802,0.50799,0.49201,436.02,0
87.417,0.50424,0.49576,441.03,0
88.511,0.50285,0.49715,443.07,0
89.606,0.50167,0.49833,445.08,0
89.961,0.50131,0.49869,445.73,0
90.316,0.50099,0.49901,445.62,0
90.671,0.50066,0.49934,445.39,0
91.698,0.49979,0.50021,444.68,0
92.725,0.49898,0.50102,443.97,0
93.753,0.49825,0.50175,443.27,0
99.046,0.49529,0.50471,439.85,0
104.34,0.49358,0.50642,436.71,0
109.63,0.49285,0.50715,433.82,0
114.93,0.49288,0.50712,431.17,0
126.13,0.49483,0.50517,426.28,0
137.34,0.49848,0.50152,422.22,0
148.54,0.50317,0.49683,418.84,0
159.75,0.50845,0.49155,416.03,0
170.95,0.51396,0.48604,413.69,0
190.95,0.52358,0.47642,410.46,0
200,0.52758,0.47242,409.31,0
