0,0.8461,0.1539,700,391.99
0.048687,0.84602,0.15398,699.75,285.35
0.097374,0.84589,0.15411,699.5,546.68
0.14606,0.84573,0.15427,699.26,261.91
0.3418,0.84508,0.15492,698.26,150.59
0.53754,0.84441,0.15559,697.27,156.45
0.73327,0.84374,0.15626,696.28,218.55
2.6906,0.837,0.163,686.68,113.09
4.648,0.83007,0.16993,677.38,24.023
6.6054,0.82295,0.17705,668.37,400
9.8975,0.81049,0.18951,653.78,0
10.923,0.80565,0.19435,648.3,0
11.948,0.8001,0.1999,642.38,0
12.973,0.7942,0.2058,636.4,0
13.999,0.78818,0.21182,630.49,0
15.824,0.77737,0.22263,620.32,0
17.65,0.7661,0.2339,610.46,0
19.476,0.75451,0.24549,600.9,0
20.182,0.75145,0.24855,599.08,0
20.887,0.74972,0.25028,598.19,0
21.593,0.74893,0.25107,597.57,0
22.299,0.74848,0.25152,597.01,0
23.233,0.74753,0.25247,596.28,0
24.167,0.74631,0.25369,595.53,0
25.101,0.7453,0.2547,594.79,0
26.035,0.74449,0.25551,594.07,0
26.969,0.7436,0.2564,593.36,0
28.326,0.74212,0.25788,592.35,0
29.683,0.7407,0.2593,591.37,0
30.762,0.73747,0.26253,588.06,0
31.84,0.73103,0.26897,582.73,0
32.919,0.72248,0.27752,576.81,0
33.998,0.71393,0.28607,571.07,0
35.077,0.70585,0.29415,565.61,0
36.369,0.6961,0.3039,559.23,0
37.661,0.68619,0.31381,552.98,0
38.954,0.67616,0.32384,546.87,0
40.246,0.66485,0.33515,539.46,0
41.538,0.65241,0.34759,531.51,0
43.303,0.63455,0.36545,520.68,0
45.068,0.61632,0.38368,510.08,0
46.833,0.5987,0.4013,499.79,0
48.598,0.58215,0.41785,489.8,0
51.187,0.56029,0.43971,475.81,0
53.776,0.5424,0.4576,462.47,0
56.365,0.52864,0.47136,449.71,0
58.954,0.51918,0.48082,437.47,0
65.061,0.51234,0.48766,413.59,0
69.275,0.51833,0.48167,400.25,0
73.489,0.53101,0.46899,384.59,0
77.702,0.54932,0.45068,367.42,0
81.916,0.57206,0.42794,346.81,0
85.113,0.59117,0.40883,330.44,0
88.309,0.61079,0.38921,314.57,0
89.749,0.61964,0.38036,307.66,0
90.17,0.62221,0.37779,307.25,0
90.592,0.62477,0.37523,307.64,0
91.013,0.62731,0.37269,308.26,0
91.434,0.62982,0.37018,308.91,0
93.141,0.63964,0.36036,311.45,0
94.848,0.64911,0.35089,313.92,0
96.554,0.65823,0.34177,316.32,0
104.26,0.69545,0.30455,326.41,0
111.97,0.7259,0.2741,335.33,0
119.68,0.74961,0.25039,343.2,0
127.39,0.76672,0.23328,350.13,0
141.57,0.78213,0.21787,360.89,0
150.36,0.78218,0.21782,366.39,0
159.16,0.77635,0.22365,371.16,0
167.95,0.76588,0.23412,375.31,0
176.74,0.75203,0.24797,378.92,0
195.22,0.71708,0.28292,385,0
200,0.70772,0.29228,386.31,0
