0,0.8461,0.1539,700,373.24
0.047256,0.84602,0.15398,699.74,379.1
0.094512,0.84588,0.15412,699.49,490.43
0.14177,0.84573,0.15427,699.23,205.66
0.32716,0.84507,0.15493,698.23,506.84
0.51256,0.84439,0.15561,697.24,550.2
0.69795,0.84372,0.15628,696.24,312.3
2.5519,0.83693,0.16307,686.57,319.34
4.4059,0.82994,0.17006,677.19,80.273
6.2598,0.82274,0.17726,668.09,400
10.653,0.80499,0.19501,647.74,0
15.047,0.78634,0.21366,628.89,0
19.44,0.76689,0.23311,611.41,0
20.625,0.76278,0.23722,608.22,0
21.809,0.75964,0.24036,605.73,0
22.993,0.75691,0.24309,603.5,0
24.178,0.75423,0.24577,601.33,0
27.835,0.74603,0.25397,595.01,0
28.503,0.74452,0.25548,593.88,0
29.172,0.74302,0.25698,592.76,0
29.84,0.74153,0.25847,591.65,0
30.044,0.74064,0.25936,590.5,0
30.247,0.73941,0.26059,589.23,0
30.451,0.73795,0.26205,587.95,0
30.784,0.73533,0.26467,585.86,0
31.117,0.73254,0.26746,583.77,0
31.45,0.72968,0.27032,581.7,0
31.784,0.72682,0.27318,579.64,0
34.041,0.70723,0.29277,566.14,0
36.299,0.68712,0.31288,553.13,0
38.557,0.6667,0.3333,540.61,0
39.278,0.66014,0.33986,536.67,0
39.999,0.65357,0.34643,532.78,0
40.22,0.65183,0.34817,532.53,0
40.44,0.65039,0.34961,532.42,0
40.661,0.6492,0.3508,532.34,0
41.127,0.64726,0.35274,532.16,0
41.593,0.64593,0.35407,531.99,0
42.059,0.64502,0.35498,531.81,0
42.525,0.64435,0.35565,531.64,0
43.467,0.6434,0.3566,531.28,0
44.409,0.6426,0.3574,530.93,0
45.35,0.64186,0.35814,530.59,0
46.292,0.64118,0.35882,530.25,0
47.234,0.64055,0.35945,529.92,0
51.858,0.64026,0.35974,530.25,0
56.482,0.64233,0.35767,531.53,0
58.469,0.64366,0.35634,532.2,0
59.712,0.64447,0.35553,532.61,0
60.695,0.64335,0.35665,530.61,0
61.678,0.64002,0.35998,527.5,0
62.661,0.63508,0.36492,524.09,0
63.644,0.6293,0.3707,520.69,0
64.889,0.6216,0.3784,516.47,0
66.134,0.61405,0.38595,512.36,0
67.378,0.60677,0.39323,508.34,0
68.623,0.5996,0.4004,504.4,0
69.868,0.59248,0.40752,500.53,0
72.908,0.57588,0.42412,491.62,0
75.949,0.56084,0.43916,483.25,0
78.99,0.54735,0.45265,475.31,0
79.925,0.54353,0.45647,472.96,0
80.859,0.53952,0.46048,468.43,0
81.794,0.53533,0.46467,462.85,0
82.729,0.5311,0.4689,457.03,0
84.48,0.52418,0.47582,446.4,0
85.819,0.52,0.48,438.45,0
87.158,0.51712,0.48288,430.66,0
88.497,0.51559,0.48441,423.04,0
89.35,0.51522,0.48478,418.26,0
90.042,0.51515,0.48485,416.61,0
90.734,0.51517,0.48483,416.08,0
91.426,0.51524,0.48476,415.88,0
92.118,0.51533,0.48467,415.75,0
94.67,0.51577,0.48423,415.21,0
97.222,0.51632,0.48368,414.68,0
99.774,0.51696,0.48304,414.17,0
110.26,0.52021,0.47979,412.28,0
120.75,0.52414,0.47586,410.67,0
131.24,0.52828,0.47172,409.31,0
141.72,0.53236,0.46764,408.17,0
161.52,0.53897,0.46103,406.61,0
181.32,0.54442,0.45558,405.46,0
200,0.54859,0.45141,404.64,0
