0,0.8461,0.1539,700,486.33
0.058583,0.84602,0.15398,699.79,491.02
0.11717,0.84591,0.15409,699.59,294.14
0.17575,0.84578,0.15422,699.38,469.92
0.45251,0.84513,0.15487,698.41,425.39
0.72927,0.84448,0.15552,697.44,251.95
1.006,0.84382,0.15618,696.48,237.89
3.7736,0.83733,0.16267,687.21,598.83
6.5412,0.83076,0.16924,678.35,516.8
9.3088,0.8241,0.1759,669.89,400
16.722,0.8061,0.1939,649.15,0
19.569,0.79927,0.20073,641.89,0
20.303,0.79638,0.20362,638.65,0
21.037,0.7926,0.2074,634.73,0
21.771,0.78838,0.21162,630.65,0
22.505,0.78407,0.21593,626.58,0
24.095,0.77477,0.22523,618.02,0
25.684,0.76517,0.23483,609.7,0
27.274,0.75536,0.24464,601.6,0
28.915,0.74494,0.25506,593.41,0
29.472,0.74134,0.25866,590.68,0
30.029,0.73844,0.26156,588.94,0
30.586,0.73632,0.26368,587.7,0
31.142,0.73472,0.26528,586.62,0
32.009,0.73253,0.26747,584.97,0
32.875,0.73034,0.26966,583.36,0
33.741,0.72803,0.27197,581.77,0
34.607,0.7257,0.2743,580.2,0
38.829,0.71497,0.28503,573.01,0
39.907,0.71232,0.28768,571.23,0
40.984,0.70902,0.29098,568.81,0
42.062,0.70539,0.29461,566.33,0
43.595,0.69989,0.30011,562.87,0
45.129,0.69446,0.30554,559.5,0
46.663,0.68909,0.31091,556.2,0
48.618,0.68228,0.31772,552.11,0
49.941,0.6777,0.3223,549.4,0
51.015,0.67243,0.32757,545.41,0
52.089,0.66543,0.33457,540.58,0
53.163,0.65733,0.34267,535.56,0
54.237,0.64877,0.35123,530.59,0
55.684,0.63716,0.36284,524.02,0
57.131,0.6259,0.3741,517.64,0
58.579,0.61498,0.38502,511.42,0
60.026,0.60409,0.39591,505.18,0
61.473,0.59324,0.40676,498.94,0
66.559,0.55788,0.44212,478.16,0
68.865,0.54436,0.45564,469.22,0
69.54,0.54083,0.45917,466.68,0
70.215,0.53766,0.46234,466.58,0
70.889,0.53499,0.46501,467.69,0
71.564,0.53289,0.46711,469.15,0
72.473,0.53098,0.46902,471.24,0
73.383,0.53006,0.46994,473.21,0
74.292,0.53002,0.46998,475.1,0
75.202,0.53074,0.46926,476.97,0
76.111,0.53213,0.46787,478.82,0
78.574,0.5384,0.4616,483.7,0
81.036,0.54585,0.45415,486.73,0
83.499,0.55185,0.44815,488.28,0
85.961,0.55573,0.44427,489.33,0
88.424,0.55829,0.44171,490.38,0
90.721,0.55862,0.44138,488.79,0
93.018,0.55645,0.44355,485.98,0
95.314,0.55247,0.44753,482.9,0
97.611,0.54765,0.45235,479.87,0
100.37,0.5416,0.4584,476.39,0
103.13,0.53583,0.46417,473.1,0
105.88,0.53052,0.46948,469.96,0
108.64,0.52566,0.47434,466.95,0
111.4,0.52117,0.47883,464.08,0
118.44,0.51131,0.48869,457.29,0
125.48,0.5037,0.4963,451.24,0
132.51,0.49823,0.50177,445.86,0
139.55,0.49473,0.50527,441.07,0
154.73,0.49245,0.50755,432.38,0
169.92,0.49567,0.50433,425.62,0
185.1,0.50207,0.49793,420.37,0
200,0.50953,0.49047,416.36,0
