0,0.8461,0.1539,700,435.94
0.052626,0.84602,0.15398,699.77,567.19
0.10525,0.8459,0.1541,699.54,145.31
0.15788,0.84575,0.15425,699.31,342.19
0.38384,0.8451,0.1549,698.33,135.94
0.60979,0.84444,0.15556,697.35,220.31
0.83575,0.84378,0.15622,696.37,182.81
3.0953,0.83715,0.16285,686.93,426.56
5.3549,0.83038,0.16962,677.82,529.69
7.6145,0.82346,0.17654,669.05,400
9.4098,0.81783,0.18217,662.26,0
10.043,0.8164,0.1836,660.73,0
10.676,0.81541,0.18459,659.63,0
11.309,0.81459,0.18541,658.66,0
11.942,0.81378,0.18622,657.72,0
15.945,0.80875,0.19125,652.09,0
19.947,0.80386,0.19614,646.8,0
20.09,0.80323,0.19677,645.77,0
20.234,0.80231,0.19769,644.61,0
20.377,0.80127,0.19873,643.43,0
20.638,0.79925,0.20075,641.28,0
20.898,0.79719,0.20281,639.15,0
21.159,0.79511,0.20489,637.03,0
22.292,0.78589,0.21411,627.96,0
23.424,0.77632,0.22368,619.05,0
24.557,0.76639,0.23361,610.31,0
25.68,0.75621,0.24379,601.78,0
26.803,0.74568,0.25432,593.4,0
27.926,0.73484,0.26516,585.17,0
29.05,0.7237,0.2763,577.09,0
29.97,0.71439,0.28561,570.58,0
30.891,0.70649,0.29351,565.96,0
31.812,0.70002,0.29998,562.31,0
32.732,0.69453,0.30547,558.98,0
33.936,0.68798,0.31202,554.74,0
35.14,0.68128,0.31872,550.6,0
36.343,0.67439,0.32561,546.53,0
37.547,0.66743,0.33257,542.54,0
38.513,0.66197,0.33803,539.41,0
39.479,0.65658,0.34342,536.33,0
39.748,0.65509,0.34491,535.47,0
40.018,0.65321,0.34679,533.85,0
40.287,0.65117,0.34883,532.11,0
40.865,0.6462,0.3538,528.37,0
41.442,0.64074,0.35926,524.67,0
42.02,0.63485,0.36515,521.01,0
43.334,0.62126,0.37874,512.78,0
44.648,0.60772,0.39228,504.73,0
45.962,0.59463,0.40537,496.85,0
47.276,0.58218,0.41782,489.13,0
49.812,0.56048,0.43952,474.7,0
52.349,0.54296,0.45704,462.94,0
54.886,0.52933,0.47067,452.7,0
57.422,0.51928,0.48072,443.19,0
60.872,0.51131,0.48869,429.94,0
64.322,0.50959,0.49041,416.46,0
67.771,0.51362,0.48638,403.38,0
69.045,0.51641,0.48359,398.76,0
70.318,0.51961,0.48039,396.84,0
71.592,0.52282,0.47718,397.07,0
72.865,0.52577,0.47423,398,0
74.139,0.52841,0.47159,398.83,0
75.794,0.53145,0.46855,399.72,0
77.449,0.53409,0.46591,400.45,0
79.104,0.53639,0.46361,401.16,0
80.759,0.5382,0.4618,403.31,0
82.414,0.53921,0.46079,406.57,0
84.95,0.53894,0.46106,411.71,0
87.487,0.53668,0.46332,416.76,0
89.412,0.53384,0.46616,420.44,0
91.338,0.53066,0.46934,421.54,0
93.263,0.52769,0.47231,421.36,0
95.189,0.52514,0.47486,420.81,0
97.983,0.52241,0.47759,420.01,0
100.78,0.52041,0.47959,419.23,0
103.57,0.51898,0.48102,418.48,0
108.98,0.51732,0.48268,417.11,0
114.39,0.51691,0.48309,415.85,0
119.8,0.51741,0.48259,414.68,0
125.21,0.51854,0.48146,413.62,0
136.78,0.52221,0.47779,411.63,0
148.35,0.5265,0.4735,409.99,0
159.92,0.53083,0.46917,408.63,0
171.49,0.53498,0.46502,407.51,0
183.05,0.53887,0.46113,406.58,0
200,0.54391,0.45609,405.51,0
