0,0.8461,0.1539,700,205.08
0.038336,0.84601,0.15399,699.68,97.266
0.076673,0.84585,0.15415,699.37,87.891
0.11501,0.84567,0.15433,699.06,338.67
0.2432,0.84499,0.15501,698.01,31.641
0.3714,0.84429,0.15571,696.96,233.2
0.49959,0.84358,0.15642,695.92,219.14
1.4396,0.83832,0.16168,688.37,392.58
2.3797,0.8329,0.1671,680.93,348.05
3.3197,0.8273,0.1727,673.61,400
6.3519,0.80798,0.19202,650.7,0
9.3841,0.78676,0.21324,628.89,0
10.451,0.77803,0.22197,620.35,0
11.518,0.7679,0.2321,611.39,0
12.585,0.75716,0.24284,602.42,0
13.651,0.74612,0.25388,593.58,0
15.186,0.72971,0.27029,581.16,0
16.72,0.71265,0.28735,569.06,0
18.254,0.69501,0.30499,557.27,0
19.788,0.67698,0.32302,545.78,0
22.549,0.64423,0.35577,525.59,0
25.309,0.61209,0.38791,506.19,0
28.07,0.58243,0.41757,487.61,0
29.813,0.56585,0.43415,476.3,0
30.448,0.56048,0.43952,473.85,0
31.082,0.55561,0.44439,472.21,0
31.717,0.55124,0.44876,470.82,0
32.351,0.54728,0.45272,469.49,0
33.628,0.54032,0.45968,466.83,0
34.905,0.53447,0.46553,464.21,0
36.181,0.52943,0.47057,461.65,0
37.458,0.52501,0.47499,459.13,0
39.996,0.5175,0.4825,454.27,0
40.747,0.5155,0.4845,450.59,0
41.498,0.5136,0.4864,445.8,0
42.249,0.51187,0.48813,440.72,0
43,0.5104,0.4896,435.65,0
44.417,0.50895,0.49105,426.35,0
45.834,0.509,0.491,417.26,0
47.251,0.51058,0.48942,408.37,0
49.619,0.51608,0.48392,393.9,0
50.404,0.51861,0.48139,390.79,0
51.189,0.52132,0.47868,388.49,0
51.974,0.52418,0.47582,386.46,0
52.759,0.52715,0.47285,384.5,0
54.997,0.53634,0.46366,379.07,0
57.236,0.54618,0.45382,373.82,0
59.474,0.55653,0.44347,368.76,0
63.997,0.57853,0.42147,358.4,0
68.52,0.60158,0.39842,348.43,0
69.739,0.60792,0.39208,345.84,0
70.751,0.61314,0.38686,345.46,0
71.764,0.61827,0.38173,345.96,0
72.776,0.62326,0.37674,346.72,0
73.788,0.62812,0.37188,347.51,0
76.145,0.63866,0.36134,349.25,0
78.502,0.64847,0.35153,350.92,0
80.202,0.65525,0.34475,351.05,0
81.902,0.66181,0.33819,351.01,0
83.602,0.66815,0.33185,350.95,0
86.781,0.67936,0.32064,350.83,0
89.96,0.68993,0.31007,350.72,0
90.895,0.69292,0.30708,351.36,0
91.831,0.6958,0.3042,352.1,0
92.766,0.69858,0.30142,352.84,0
95.134,0.70499,0.29501,354.67,0
97.501,0.71075,0.28925,356.43,0
99.869,0.71588,0.28412,358.12,0
109.84,0.73132,0.26868,364.67,0
119.82,0.73726,0.26274,370.27,0
129.79,0.73522,0.26478,375.06,0
137.74,0.72906,0.27094,378.36,0
145.69,0.72004,0.27996,381.26,0
153.64,0.70909,0.29091,383.82,0
161.58,0.69699,0.30301,386.08,0
174.35,0.6767,0.3233,389.14,0
187.12,0.65717,0.34283,391.63,0
200,0.63955,0.36045,393.66,0
