0,0.8461,0.1539,700,471.68
0.056647,0.84602,0.15398,699.79,580.66
0.11329,0.8459,0.1541,699.57,195.12
0.16994,0.84577,0.15423,699.36,360.35
0.42949,0.84512,0.15488,698.38,33.398
0.68905,0.84447,0.15553,697.41,58.008
0.9486,0.84381,0.15619,696.45,316.99
3.5441,0.83728,0.16272,687.13,155.27
6.1397,0.83065,0.16935,678.2,459.96
8.7352,0.82391,0.17609,669.63,400
9.5359,0.82179,0.17821,667.05,0
10.337,0.82029,0.17971,665.35,0
11.137,0.81923,0.18077,664.1,0
11.938,0.81831,0.18169,662.99,0
13.145,0.81693,0.18307,661.38,0
14.353,0.81558,0.18442,659.81,0
15.561,0.81424,0.18576,658.27,0
17.327,0.8123,0.1877,656.07,0
19.094,0.8104,0.1896,653.94,0
19.498,0.80997,0.19003,653.46,0
19.902,0.80953,0.19047,652.98,0
20.007,0.80916,0.19084,652.29,0
20.111,0.80861,0.19139,651.51,0
20.216,0.80796,0.19204,650.73,0
20.434,0.8065,0.1935,649.09,0
20.652,0.805,0.195,647.46,0
20.869,0.80349,0.19651,645.83,0
21.976,0.79568,0.20432,637.7,0
23.082,0.78762,0.21238,629.72,0
24.189,0.77929,0.22071,621.89,0
25.305,0.77061,0.22939,614.1,0
26.422,0.76167,0.23833,606.45,0
27.538,0.75246,0.24754,598.93,0
28.655,0.74302,0.25698,591.55,0
29.72,0.73382,0.26618,584.65,0
30.785,0.72602,0.27398,579.6,0
31.849,0.71965,0.28035,575.51,0
32.914,0.71412,0.28588,571.75,0
34.177,0.70787,0.29213,567.41,0
35.441,0.70137,0.29863,563.17,0
36.704,0.69462,0.30538,559.02,0
37.967,0.68782,0.31218,554.95,0
38.824,0.68336,0.31664,552.24,0
39.682,0.67897,0.32103,549.57,0
39.877,0.67797,0.32203,548.97,0
40.073,0.67658,0.32342,547.47,0
40.268,0.67498,0.32502,545.84,0
40.631,0.67143,0.32857,542.79,0
40.993,0.66739,0.33261,539.76,0
41.356,0.6631,0.3369,536.75,0
41.963,0.65534,0.34466,531.76,0
42.569,0.64745,0.35255,526.81,0
43.176,0.63955,0.36045,521.92,0
45.152,0.61457,0.38543,506.45,0
46.76,0.59532,0.40468,494.19,0
48.01,0.58137,0.41863,484.86,0
49.26,0.56861,0.43139,475.71,0
50.246,0.55964,0.44036,468.96,0
51.231,0.55157,0.44843,462.36,0
52.217,0.54445,0.45555,455.88,0
54.94,0.52994,0.47006,438.43,0
57.663,0.52294,0.47706,421.69,0
59.289,0.52219,0.47781,412.03,0
59.86,0.52249,0.47751,408.71,0
60.43,0.52299,0.47701,406.88,0
61,0.5236,0.4764,405.8,0
61.571,0.52428,0.47572,404.95,0
62.607,0.5257,0.4743,403.48,0
63.643,0.52725,0.47275,402.04,0
64.679,0.52895,0.47105,400.62,0
67.706,0.53459,0.46541,396.6,0
69.708,0.53887,0.46113,394.05,0
70.463,0.54067,0.45933,391.89,0
71.219,0.54266,0.45734,389.15,0
71.974,0.54487,0.45513,386.26,0
72.73,0.54732,0.45268,383.38,0
74.284,0.55295,0.44705,377.57,0
75.838,0.55932,0.44068,371.9,0
77.392,0.56628,0.43372,366.38,0
78.946,0.57373,0.42627,361,0
79.864,0.57832,0.42168,357.89,0
80.567,0.58185,0.41815,357.66,0
81.27,0.58531,0.41469,358.5,0
81.973,0.58865,0.41135,359.66,0
82.676,0.59188,0.40812,360.85,0
84.527,0.59965,0.40035,363.86,0
86.378,0.60663,0.39337,366.78,0
88.229,0.6128,0.3872,369.61,0
90.569,0.61977,0.38023,371.73,0
92.909,0.62599,0.37401,373.08,0
95.249,0.63155,0.36845,374.17,0
97.589,0.63647,0.36353,375.2,0
102.11,0.64432,0.35568,377.08,0
106.62,0.65011,0.34989,378.84,0
111.14,0.65408,0.34592,380.48,0
115.66,0.65646,0.34354,382.01,0
127.04,0.65699,0.34301,385.41,0
138.41,0.65213,0.34787,388.25,0
149.79,0.64419,0.35581,390.62,0
161.17,0.63477,0.36523,392.59,0
172.54,0.62498,0.37502,394.23,0
188.42,0.61213,0.38787,396.07,0
200,0.604,0.396,397.14,0
