0,0.8461,0.1539,700,332.23
0.04452,0.84601,0.15399,699.73,288.87
0.089039,0.84587,0.15413,699.46,36.914
0.13356,0.84571,0.15429,699.19,459.96
0.3001,0.84504,0.15496,698.18,226.76
0.46663,0.84437,0.15563,697.17,286.52
0.63317,0.84368,0.15632,696.16,8.7891
2.2079,0.83717,0.16283,686.87,329.88
3.7826,0.83046,0.16954,677.81,411.91
5.3572,0.82351,0.17649,668.99,400
8.6386,0.80826,0.19174,651.24,0
11.92,0.79102,0.20898,633.03,0
15.201,0.7715,0.2285,615.09,0
18.483,0.75068,0.24932,597.91,0
19.255,0.74569,0.25431,593.99,0
19.879,0.74161,0.25839,590.86,0
20.503,0.73628,0.26372,586.22,0
21.128,0.7296,0.2704,580.84,0
21.752,0.72208,0.27792,575.29,0
22.528,0.71226,0.28774,568.42,0
23.305,0.70225,0.29775,561.64,0
24.082,0.69217,0.30783,554.96,0
24.858,0.68203,0.31797,548.37,0
27.002,0.65377,0.34623,530.61,0
29.146,0.62574,0.37426,513.48,0
29.772,0.61778,0.38222,508.59,0
30.397,0.61072,0.38928,506.38,0
31.023,0.60504,0.39496,505.51,0
31.649,0.60071,0.39929,505.04,0
32.421,0.59679,0.40321,504.52,0
33.193,0.59398,0.40602,504.01,0
33.965,0.59185,0.40815,503.49,0
34.737,0.59013,0.40987,502.97,0
36.061,0.58766,0.41234,502.09,0
37.385,0.58558,0.41442,501.23,0
38.709,0.58374,0.41626,500.38,0
39.808,0.58228,0.41772,499.69,0
40.906,0.57969,0.42031,496.49,0
42.005,0.57551,0.42449,492.08,0
43.103,0.57004,0.42996,487.37,0
44.459,0.56238,0.43762,481.62,0
45.814,0.55432,0.44568,476,0
47.17,0.54642,0.45358,470.51,0
48.525,0.53906,0.46094,465.15,0
50.732,0.5291,0.4709,457.96,0
52.938,0.52081,0.47919,451.68,0
55.145,0.51409,0.48591,445.82,0
57.351,0.50899,0.49101,440.19,0
59.615,0.50537,0.49463,434.61,0
60.323,0.50461,0.49539,430.96,0
61.032,0.50417,0.49583,426.36,0
61.74,0.50409,0.49591,421.52,0
62.448,0.50437,0.49563,416.69,0
63.727,0.50586,0.49414,408.12,0
65.007,0.50859,0.49141,399.72,0
66.286,0.51249,0.48751,391.5,0
67.566,0.51743,0.48257,383.45,0
69.146,0.52471,0.47529,373.74,0
69.65,0.52729,0.47271,370.69,0
70.154,0.52992,0.47008,369.28,0
70.659,0.53256,0.46744,368.69,0
71.163,0.53518,0.46482,368.34,0
72.007,0.53954,0.46046,367.81,0
72.851,0.54385,0.45615,367.29,0
73.694,0.54812,0.45188,366.78,0
78.209,0.5702,0.4298,364.16,0
79.811,0.57774,0.42226,363.28,0
81.414,0.58503,0.41497,363.71,0
83.016,0.59195,0.40805,364.78,0
84.618,0.59848,0.40152,366.03,0
86.972,0.6073,0.3927,367.9,0
89.326,0.61522,0.38478,369.64,0
91.68,0.62229,0.37771,371.05,0
94.034,0.62862,0.37138,372.22,0
96.388,0.63429,0.36571,373.31,0
102.17,0.64555,0.35445,375.68,0
107.95,0.65347,0.34653,377.99,0
113.72,0.65847,0.34153,380.18,0
119.5,0.66093,0.33907,382.18,0
125.28,0.6613,0.3387,383.98,0
138.54,0.6563,0.3437,387.52,0
151.79,0.64644,0.35356,390.37,0
165.05,0.63469,0.36531,392.68,0
178.3,0.62292,0.37708,394.55,0
191.56,0.61213,0.38787,396.06,0
200,0.606,0.394,396.86,0
