0,0.8461,0.1539,700,469.34
0.056354,0.84602,0.15398,699.78,20.508
0.11271,0.8459,0.1541,699.57,66.211
0.16906,0.84577,0.15423,699.35,34.57
0.42608,0.84512,0.15488,698.38,373.24
0.68309,0.84446,0.15554,697.41,299.41
0.94011,0.84381,0.15619,696.44,131.84
3.5102,0.83727,0.16273,687.12,124.8
6.0804,0.83064,0.16936,678.17,377.93
8.6505,0.82388,0.17612,669.6,400
9.5273,0.82153,0.17847,666.73,0
9.7918,0.82082,0.17918,665.87,0
10.056,0.81943,0.18057,663.83,0
10.321,0.8174,0.1826,661.21,0
10.585,0.81503,0.18497,658.43,0
10.933,0.81181,0.18819,654.77,0
11.28,0.80856,0.19144,651.12,0
11.627,0.80528,0.19472,647.5,0
11.974,0.80194,0.19806,643.9,0
13.107,0.79064,0.20936,632.31,0
14.24,0.77872,0.22128,620.95,0
15.373,0.7662,0.2338,609.8,0
16.506,0.7531,0.2469,598.86,0
20.455,0.70456,0.29544,564.06,0
21.64,0.69038,0.30962,554.37,0
22.825,0.67609,0.32391,544.92,0
24.01,0.66141,0.33859,535.66,0
25.194,0.64653,0.35347,526.59,0
27.384,0.61995,0.38005,510.46,0
29.575,0.59455,0.40545,494.9,0
31.765,0.56965,0.43035,478.96,0
32.229,0.56534,0.43466,475.59,0
32.692,0.56127,0.43873,472.23,0
33.156,0.55738,0.44262,468.91,0
34.273,0.54892,0.45108,461.03,0
35.39,0.5416,0.4584,453.29,0
36.507,0.53554,0.46446,445.68,0
38.782,0.52689,0.47311,430.55,0
39.444,0.52534,0.47466,426.24,0
40.107,0.52414,0.47586,424.2,0
40.77,0.52312,0.47688,423.29,0
41.433,0.5222,0.4778,422.74,0
42.439,0.52105,0.47895,421.95,0
43.444,0.52006,0.47994,421.19,0
44.45,0.51923,0.48077,420.44,0
49.613,0.51701,0.48299,416.76,0
51.509,0.51709,0.48291,414.11,0
53.404,0.51799,0.48201,410.85,0
55.3,0.51972,0.48028,407.47,0
57.196,0.52216,0.47784,404.16,0
59.525,0.52603,0.47397,400.23,0
60.357,0.52773,0.47227,397.48,0
61.188,0.5297,0.4703,394.08,0
62.019,0.53199,0.46801,390.52,0
62.851,0.53458,0.46542,386.97,0
64.494,0.54053,0.45947,380.1,0
66.137,0.54741,0.45259,373.41,0
67.781,0.55507,0.44493,366.9,0
69.424,0.56332,0.43668,360.57,0
74.517,0.59148,0.40852,341.71,0
79.61,0.62111,0.37889,324.13,0
80.402,0.62566,0.37434,323.18,0
81.194,0.63016,0.36984,323.62,0
81.986,0.63459,0.36541,324.51,0
82.779,0.63893,0.36107,325.34,0
83.571,0.6432,0.3568,326.04,0
85.454,0.65305,0.34695,327.68,0
87.336,0.66248,0.33752,329.22,0
89.219,0.67151,0.32849,330.73,0
91.102,0.68012,0.31988,332.6,0
93.757,0.69154,0.30846,335.41,0
96.413,0.7021,0.2979,338.21,0
99.068,0.71182,0.28818,340.91,0
101.72,0.72068,0.27932,343.49,0
113.07,0.74932,0.25068,353.38,0
124.41,0.76392,0.23608,361.61,0
133.02,0.76666,0.23334,366.9,0
141.63,0.76343,0.23657,371.51,0
150.25,0.75543,0.24457,375.53,0
158.86,0.74386,0.25614,379.04,0
177.89,0.71105,0.28895,385.24,0
196.92,0.67644,0.32356,389.8,0
200,0.67127,0.32873,390.42,0
