0,0.8461,0.1539,700,461.72
0.055435,0.84602,0.15398,699.78,269.53
0.11087,0.8459,0.1541,699.56,288.28
0.1663,0.84576,0.15424,699.34,307.03
0.41543,0.84511,0.15489,698.37,124.22
0.66456,0.84446,0.15554,697.39,269.53
0.91368,0.8438,0.1562,696.43,213.28
3.4049,0.83724,0.16276,687.07,82.031
5.8962,0.83057,0.16943,678.09,358.59
8.3875,0.82379,0.17621,669.47,400
9.5858,0.82045,0.17955,665.42,0
10.016,0.81871,0.18129,663.15,0
10.446,0.81652,0.18348,660.5,0
10.876,0.81412,0.18588,657.74,0
11.305,0.81168,0.18832,654.98,0
12.519,0.80479,0.19521,647.36,0
13.734,0.7977,0.2023,639.89,0
14.948,0.79039,0.20961,632.58,0
16.214,0.78255,0.21745,625.07,0
17.48,0.77449,0.22551,617.72,0
18.747,0.76621,0.23379,610.51,0
20.013,0.75797,0.24203,603.69,0
22.199,0.74395,0.25605,592.59,0
24.384,0.72948,0.27052,581.94,0
26.57,0.71471,0.28529,571.67,0
29.925,0.69144,0.30856,556.51,0
33.281,0.66846,0.33154,542.74,0
36.636,0.64626,0.35374,530.01,0
39.991,0.62476,0.37524,518.07,0
41.542,0.61321,0.38679,510.01,0
43.093,0.5998,0.4002,500.75,0
44.644,0.58563,0.41437,491.31,0
46.195,0.57173,0.42827,482.04,0
47.678,0.55962,0.44038,473.47,0
49.16,0.54881,0.45119,465.12,0
49.582,0.54593,0.45407,462.76,0
50.003,0.54328,0.45672,461.28,0
50.425,0.54073,0.45927,459.95,0
51.546,0.53469,0.46531,456.5,0
52.667,0.52938,0.47062,453.13,0
53.788,0.52475,0.47525,449.82,0
56.768,0.51524,0.48476,441.26,0
59.749,0.50944,0.49056,433.09,0
62.729,0.50662,0.49338,423.66,0
65.71,0.5075,0.4925,413.86,0
69.266,0.51274,0.48726,402.47,0
70.496,0.51571,0.48429,397.06,0
71.725,0.5194,0.4806,390.97,0
72.954,0.52383,0.47617,384.75,0
74.184,0.52893,0.47107,378.62,0
76.497,0.53997,0.46003,367.43,0
78.811,0.55251,0.44749,356.65,0
79.485,0.55639,0.44361,353.58,0
80.159,0.56029,0.43971,352.4,0
80.834,0.56417,0.43583,352.17,0
81.508,0.56802,0.43198,352.21,0
82.543,0.57376,0.42624,352.32,0
83.577,0.57938,0.42062,352.44,0
84.612,0.58487,0.41513,352.55,0
89.136,0.60759,0.39241,353.02,0
93.661,0.62788,0.37212,355.26,0
98.185,0.64553,0.35447,358.25,0
102.71,0.66047,0.33953,361.31,0
108.63,0.67602,0.32398,365.09,0
114.55,0.68736,0.31264,368.47,0
120.47,0.69493,0.30507,371.52,0
126.4,0.69923,0.30077,374.3,0
132.32,0.70069,0.29931,376.84,0
148.03,0.69404,0.30596,382.55,0
163.74,0.67795,0.32205,387,0
179.46,0.65838,0.34162,390.46,0
195.17,0.63922,0.36078,393.14,0
200,0.63383,0.36617,393.84,0
