0,0.8461,0.1539,700,344.53
0.04529,0.84601,0.15399,699.73,86.719
0.09058,0.84588,0.15412,699.47,583.59
0.13587,0.84571,0.15429,699.2,180.47
0.3076,0.84505,0.15495,698.19,532.03
0.47933,0.84437,0.15563,697.19,302.34
0.65105,0.8437,0.1563,696.19,208.59
2.3248,0.83701,0.16299,686.66,546.09
3.9986,0.83013,0.16987,677.38,297.66
5.6724,0.82298,0.17702,668.36,400
8.8273,0.80889,0.19111,651.94,0
9.5564,0.80553,0.19447,648.26,0
10.125,0.80181,0.19819,643.97,0
10.694,0.79719,0.20281,638.99,0
11.262,0.79205,0.20795,633.84,0
11.831,0.78671,0.21329,628.7,0
12.681,0.77869,0.22131,621.1,0
13.532,0.77056,0.22944,613.63,0
14.382,0.76201,0.23799,606.29,0
15.232,0.75302,0.24698,599.05,0
16.083,0.74384,0.25616,591.9,0
17.461,0.72881,0.27119,580.52,0
18.84,0.71342,0.28658,569.41,0
19.848,0.70161,0.29839,561.45,0
20.651,0.69403,0.30597,558.25,0
21.378,0.69069,0.30931,557.92,0
22.106,0.6905,0.3095,558.47,0
22.834,0.69152,0.30848,559,0
23.561,0.69231,0.30769,559.35,0
24.289,0.69261,0.30739,559.62,0
25.363,0.69312,0.30688,560.04,0
26.437,0.69384,0.30616,560.47,0
27.511,0.69465,0.30535,560.9,0
28.584,0.69542,0.30458,561.32,0
29.177,0.69579,0.30421,561.56,0
29.769,0.69616,0.30384,561.79,0
30.06,0.69541,0.30459,560.26,0
30.351,0.69393,0.30607,558.48,0
30.642,0.69192,0.30808,556.68,0
31.077,0.68837,0.31163,554,0
31.511,0.68441,0.31559,551.33,0
31.946,0.68028,0.31972,548.69,0
32.381,0.67608,0.32392,546.06,0
33.759,0.6628,0.3372,537.92,0
35.137,0.64946,0.35054,529.97,0
36.515,0.63619,0.36381,522.19,0
37.231,0.62931,0.37069,518.21,0
37.948,0.62248,0.37752,514.27,0
38.664,0.61572,0.38428,510.38,0
39.282,0.60997,0.39003,507.06,0
39.9,0.60429,0.39571,503.77,0
40.086,0.60283,0.39717,503.7,0
40.272,0.60144,0.39856,503.78,0
40.458,0.60016,0.39984,503.87,0
40.982,0.5973,0.4027,504.15,0
41.505,0.5952,0.4048,504.42,0
42.028,0.59373,0.40627,504.68,0
43.06,0.59225,0.40775,505.19,0
44.092,0.59199,0.40801,505.68,0
45.124,0.59238,0.40762,506.16,0
46.155,0.59311,0.40689,506.64,0
47.845,0.59442,0.40558,507.39,0
49.534,0.59584,0.40416,508.12,0
50.828,0.59494,0.40506,505.75,0
52.122,0.59144,0.40856,501.96,0
53.417,0.58602,0.41398,497.82,0
54.711,0.5796,0.4204,493.7,0
56.233,0.57162,0.42838,488.98,0
57.755,0.56377,0.43623,484.41,0
59.277,0.55629,0.44371,479.96,0
60.798,0.54885,0.45115,474.42,0
62.32,0.54142,0.45858,468.06,0
64.972,0.52965,0.47035,457.09,0
67.624,0.52002,0.47998,446.44,0
69.106,0.51571,0.48429,440.69,0
69.608,0.51446,0.48554,438.78,0
70.11,0.51331,0.48669,438.58,0
70.612,0.5122,0.4878,439.22,0
71.114,0.51112,0.48888,440.1,0
72.031,0.5093,0.4907,441.74,0
72.947,0.50764,0.49236,443.36,0
73.864,0.50614,0.49386,444.95,0
77.413,0.50218,0.49782,450.92,0
79.44,0.50132,0.49868,454.16,0
80.134,0.50116,0.49884,453.54,0
80.828,0.50093,0.49907,452.06,0
81.522,0.50061,0.49939,450.34,0
82.217,0.50018,0.49982,448.6,0
84.386,0.49862,0.50138,443.39,0
86.555,0.49725,0.50275,438.37,0
88.723,0.49635,0.50365,433.52,0
91.341,0.49577,0.50423,430.47,0
93.959,0.49558,0.50442,428.84,0
96.577,0.49567,0.50433,427.67,0
99.195,0.49595,0.50405,426.62,0
104.82,0.49718,0.50282,424.52,0
110.45,0.49887,0.50113,422.59,0
116.07,0.50088,0.49912,420.83,0
127.92,0.50581,0.49419,417.54,0
139.77,0.51137,0.48863,414.81,0
151.62,0.51713,0.48287,412.55,0
163.47,0.52277,0.47723,410.69,0
183.47,0.53146,0.46854,408.29,0
200,0.53756,0.46244,406.83,0
