0,0.8461,0.1539,700,561.33
0.073005,0.84603,0.15397,699.83,266.02
0.14601,0.84593,0.15407,699.67,369.14
0.21901,0.84583,0.15417,699.5,94.922
0.64643,0.84518,0.15482,698.53,50.391
1.0738,0.84453,0.15547,697.57,176.95
1.5012,0.84388,0.15612,696.61,12.891
5.7754,0.83757,0.16243,687.6,373.83
6.5078,0.83647,0.16353,686.09,141.8
7.2402,0.83538,0.16462,684.6,400
7.9726,0.83429,0.16571,683.12,0
9.9764,0.83131,0.16869,679.17,0
10.494,0.82957,0.17043,676.65,0
11.012,0.82709,0.17291,673.4,0
11.53,0.8243,0.1757,669.94,0
12.048,0.82146,0.17854,666.48,0
13.385,0.81415,0.18585,657.76,0
14.723,0.80656,0.19344,649.24,0
16.061,0.79869,0.20131,640.91,0
18.504,0.78365,0.21635,626.1,0
19.331,0.77838,0.22162,621.22,0
20.157,0.77374,0.22626,617.24,0
20.984,0.76962,0.23038,613.74,0
21.81,0.76575,0.23425,610.42,0
23.008,0.76013,0.23987,605.7,0
24.206,0.75442,0.24558,601.09,0
25.404,0.74863,0.25137,596.56,0
26.602,0.7428,0.2572,592.12,0
27.332,0.73926,0.26074,589.46,0
28.063,0.73571,0.26429,586.84,0
28.793,0.73214,0.26786,584.25,0
29.873,0.72683,0.27317,580.46,0
30.255,0.72432,0.27568,578.1,0
30.637,0.72102,0.27898,575.23,0
31.019,0.71711,0.28289,572.23,0
31.401,0.71288,0.28712,569.22,0
32.007,0.70591,0.29409,564.48,0
32.613,0.69897,0.30103,559.81,0
33.219,0.69209,0.30791,555.2,0
33.824,0.68509,0.31491,550.63,0
34.43,0.67785,0.32215,546.11,0
35.895,0.66017,0.33983,535.35,0
37.36,0.64251,0.35749,524.85,0
38.826,0.62544,0.37456,514.61,0
40.291,0.60882,0.39118,504.07,0
41.756,0.59288,0.40712,493.34,0
44.157,0.56911,0.43089,476.2,0
46.557,0.54862,0.45138,459.66,0
48.958,0.53376,0.46624,443.75,0
50.892,0.52602,0.47398,433.78,0
52.826,0.52143,0.47857,425.33,0
54.76,0.51948,0.48052,417.49,0
56.694,0.5198,0.4802,409.96,0
59.886,0.52444,0.47556,398,0
60.916,0.52707,0.47293,392.59,0
61.946,0.53036,0.46964,386.43,0
62.976,0.53429,0.46571,380.12,0
64.007,0.53881,0.46119,373.87,0
65.896,0.54823,0.45177,362.69,0
67.786,0.55881,0.44119,351.86,0
69.676,0.57013,0.42987,341.35,0
70.207,0.57339,0.42661,340.37,0
70.737,0.57662,0.42338,340.35,0
71.268,0.5798,0.4202,340.61,0
71.799,0.58295,0.41705,340.92,0
73.788,0.59431,0.40569,342.01,0
75.778,0.60518,0.39482,343.05,0
77.768,0.61555,0.38445,344.05,0
79.581,0.62465,0.37535,344.95,0
80.181,0.62761,0.37239,343.85,0
80.781,0.63058,0.36942,342.08,0
81.381,0.63357,0.36643,340.11,0
81.981,0.63658,0.36342,338.13,0
85.452,0.65427,0.34573,327.29,0
88.923,0.67184,0.32816,317.05,0
89.741,0.67595,0.32405,314.69,0
89.938,0.67695,0.32305,314.12,0
90.136,0.67793,0.32207,314.27,0
90.333,0.67891,0.32109,314.53,0
90.826,0.68135,0.31865,315.22,0
91.319,0.68375,0.31625,315.91,0
91.812,0.68613,0.31387,316.6,0
94.32,0.69764,0.30236,319.97,0
96.828,0.70847,0.29153,323.22,0
99.336,0.71862,0.28138,326.33,0
107.65,0.74777,0.25223,335.87,0
115.96,0.76963,0.23037,344.23,0
124.27,0.78425,0.21575,351.55,0
132.58,0.79197,0.20803,357.94,0
143.48,0.79265,0.20735,365.13,0
151.64,0.78701,0.21299,369.74,0
159.8,0.77723,0.22277,373.78,0
167.96,0.76433,0.23567,377.33,0
176.12,0.74928,0.25072,380.45,0
194.46,0.71189,0.28811,386.11,0
200,0.70071,0.29929,387.52,0
