0,0.8461,0.1539,700,426.56
0.051706,0.84602,0.15398,699.77,426.56
0.10341,0.84589,0.15411,699.53,379.69
0.15512,0.84575,0.15425,699.3,257.81
0.37378,0.84509,0.15491,698.31,426.56
0.59244,0.84443,0.15557,697.33,342.19
0.81111,0.84377,0.15623,696.35,379.69
2.9977,0.83712,0.16288,686.88,548.44
5.1844,0.83031,0.16969,677.73,164.06
7.371,0.82335,0.17665,668.9,400
14.934,0.798,0.202,640.5,0
17.527,0.78896,0.21104,631.55,0
20.12,0.77877,0.22123,621.79,0
22.713,0.76759,0.23241,611.85,0
25.306,0.75569,0.24431,602.15,0
29.535,0.73596,0.26404,587.09,0
30.981,0.72782,0.27218,580.78,0
32.428,0.71775,0.28225,573.42,0
33.874,0.70633,0.29367,565.84,0
35.321,0.69485,0.30515,558.49,0
36.767,0.68362,0.31638,551.4,0
38.802,0.66774,0.33226,541.75,0
39.518,0.66212,0.33788,538.43,0
40.234,0.65724,0.34276,536.35,0
40.949,0.65328,0.34672,534.88,0
41.665,0.65017,0.34983,533.62,0
42.834,0.64605,0.35395,531.6,0
44.002,0.64248,0.35752,529.64,0
45.171,0.63895,0.36105,527.71,0
46.339,0.63536,0.36464,525.81,0
47.862,0.63074,0.36926,523.41,0
49.385,0.62622,0.37378,521.07,0
50.445,0.62203,0.37797,518.24,0
51.505,0.61741,0.38259,515.26,0
52.566,0.61245,0.38755,512.31,0
54.576,0.60249,0.39751,506.84,0
56.586,0.59243,0.40757,501.53,0
58.596,0.58267,0.41733,496.39,0
60.607,0.57409,0.42591,492.16,0
62.981,0.56493,0.43507,487.76,0
65.356,0.55666,0.44334,483.67,0
67.73,0.54929,0.45071,479.77,0
69.522,0.5443,0.4557,476.92,0
70.997,0.5412,0.4588,477.09,0
72.473,0.53957,0.46043,478.47,0
73.948,0.53947,0.46053,480.18,0
75.423,0.54061,0.45939,481.91,0
77.995,0.54436,0.45564,484.8,0
79.436,0.54717,0.45283,486.36,0
79.924,0.54818,0.45182,486.87,0
80.412,0.54883,0.45117,485.52,0
80.9,0.54886,0.45114,483.25,0
81.388,0.54823,0.45177,480.71,0
82.095,0.5464,0.4536,476.94,0
82.803,0.54379,0.45621,473.3,0
83.511,0.54076,0.45924,469.74,0
84.218,0.53759,0.46241,466.23,0
84.926,0.53442,0.46558,462.73,0
86.43,0.52795,0.47205,455.44,0
87.933,0.52211,0.47789,448.31,0
89.437,0.51724,0.48276,441.36,0
90.008,0.51569,0.48431,440.1,0
90.579,0.51426,0.48574,439.53,0
91.15,0.51292,0.48708,439.16,0
91.721,0.51167,0.48833,438.83,0
93.543,0.50838,0.49162,437.78,0
95.364,0.50569,0.49431,436.74,0
97.186,0.5035,0.4965,435.74,0
101.21,0.49994,0.50006,433.6,0
105.24,0.49785,0.50215,431.6,0
109.27,0.49681,0.50319,429.71,0
113.3,0.49652,0.50348,427.94,0
120.79,0.49729,0.50271,424.96,0
128.28,0.49908,0.50092,422.31,0
135.77,0.50158,0.49842,419.98,0
143.26,0.5047,0.4953,417.91,0
150.74,0.50828,0.49172,416.08,0
168.42,0.51714,0.48286,412.57,0
186.1,0.52551,0.47449,409.95,0
200,0.53133,0.46867,408.35,0
