0,0.8461,0.1539,700,94.336
0.034635,0.846,0.154,699.65,545.51
0.069271,0.84584,0.15416,699.3,141.21
0.10391,0.84564,0.15436,698.96,409.57
0.21185,0.84495,0.15505,697.87,598.24
0.3198,0.84423,0.15577,696.8,74.414
0.42774,0.8435,0.1565,695.72,356.84
1.0987,0.83889,0.16111,689.09,49.805
1.7696,0.83415,0.16585,682.53,2.9297
2.4405,0.82927,0.17073,676.05,400
4.6934,0.81174,0.18826,654.75,0
6.9462,0.79245,0.20755,634.24,0
9.199,0.77139,0.22861,614.48,0
9.6886,0.76656,0.23344,610.29,0
10.079,0.76381,0.23619,608.71,0
10.47,0.76235,0.23765,608.02,0
10.861,0.76169,0.23831,607.6,0
11.252,0.76129,0.23871,607.22,0
11.805,0.76069,0.23931,606.7,0
12.357,0.75996,0.24004,606.15,0
12.91,0.75926,0.24074,605.59,0
13.463,0.75861,0.24139,605.05,0
14.015,0.75797,0.24203,604.52,0
15.502,0.75629,0.24371,603.16,0
16.989,0.7546,0.2454,601.84,0
18.475,0.75289,0.24711,600.53,0
19.962,0.75121,0.24879,599.22,0
20.487,0.74941,0.25059,596.99,0
21.012,0.74589,0.25411,593.35,0
21.538,0.74072,0.25928,589.26,0
22.063,0.73468,0.26532,585.26,0
22.588,0.72896,0.27104,581.42,0
23.288,0.72244,0.27756,576.39,0
23.987,0.71589,0.28411,571.43,0
24.687,0.7086,0.2914,566.5,0
25.386,0.70098,0.29902,561.62,0
26.086,0.69355,0.30645,556.8,0
27.558,0.67792,0.32208,546.83,0
29.031,0.66239,0.33761,537.12,0
30.503,0.64917,0.35083,530.91,0
31.975,0.63986,0.36014,527.51,0
33.448,0.63403,0.36597,525.07,0
34.92,0.62949,0.37051,522.58,0
36.404,0.62475,0.37525,519.92,0
37.889,0.61964,0.38036,517.24,0
39.373,0.61452,0.38548,514.65,0
40.857,0.61118,0.38882,514.46,0
42.341,0.61115,0.38885,516.17,0
43.825,0.61412,0.38588,518.46,0
45.342,0.61835,0.38165,520.64,0
46.858,0.6227,0.3773,522.66,0
48.374,0.62682,0.37318,524.59,0
49.89,0.63068,0.36932,526.45,0
50.349,0.63085,0.36915,524.62,0
50.808,0.62948,0.37052,521.61,0
51.267,0.62671,0.37329,518.27,0
51.726,0.62295,0.37705,514.9,0
52.398,0.61652,0.38348,510.03,0
53.071,0.60949,0.39051,505.22,0
53.743,0.60227,0.39773,500.48,0
54.415,0.59507,0.40493,495.79,0
56.023,0.57881,0.42119,484.87,0
57.339,0.56651,0.43349,476.13,0
58.655,0.55543,0.44457,467.58,0
59.972,0.54574,0.45426,459.2,0
60.714,0.54091,0.45909,456.61,0
61.456,0.53653,0.46347,455.09,0
62.199,0.53261,0.46739,453.9,0
62.941,0.52908,0.47092,452.77,0
64.29,0.52351,0.47649,450.73,0
65.639,0.51886,0.48114,448.73,0
66.987,0.51495,0.48505,446.76,0
68.336,0.51164,0.48836,444.83,0
69.467,0.50924,0.49076,443.24,0
70.598,0.5072,0.4928,438.8,0
71.729,0.50566,0.49434,432.07,0
72.86,0.50486,0.49514,424.68,0
73.991,0.50494,0.49506,417.51,0
75.448,0.50641,0.49359,408.65,0
76.904,0.50938,0.49062,400.14,0
78.361,0.51372,0.48628,391.82,0
79.818,0.51928,0.48072,383.67,0
81.275,0.52587,0.47413,375.11,0
83.292,0.53645,0.46355,363.02,0
85.309,0.54831,0.45169,351.03,0
87.326,0.56096,0.43904,339.45,0
89.343,0.574,0.426,328.32,0
90.052,0.5786,0.4214,326.86,0
90.761,0.58316,0.41684,327.33,0
91.471,0.58762,0.41238,328.43,0
92.18,0.59202,0.40798,329.45,0
92.889,0.59637,0.40363,330.3,0
94.406,0.60541,0.39459,332.06,0
95.923,0.61413,0.38587,333.75,0
97.439,0.62251,0.37749,335.4,0
98.956,0.63055,0.36945,337.02,0
110.41,0.68121,0.31879,348.06,0
121.87,0.71475,0.28525,357.25,0
131.11,0.73039,0.26961,363.51,0
140.36,0.73737,0.26263,368.9,0
149.6,0.73712,0.26288,373.55,0
158.85,0.73116,0.26884,377.56,0
174.33,0.71252,0.28748,383.06,0
189.8,0.68871,0.31129,387.35,0
200,0.67278,0.32722,389.65,0
