0,0.8461,0.1539,700,86.719
0.034418,0.846,0.154,699.65,344.53
0.068837,0.84584,0.15416,699.3,213.28
0.10326,0.84564,0.15436,698.95,82.031
0.21007,0.84495,0.15505,697.87,199.22
0.31689,0.84422,0.15578,696.78,44.531
0.42371,0.84349,0.15651,695.7,588.28
1.081,0.83892,0.16108,689.13,7.0313
1.7383,0.83422,0.16578,682.62,133.59
2.3956,0.82938,0.17062,676.18,400
4.6093,0.81194,0.18806,654.97,0
6.823,0.79275,0.20725,634.52,0
9.0367,0.77179,0.22821,614.82,0
9.6203,0.76595,0.23405,609.74,0
10.204,0.76116,0.23884,606.21,0
10.787,0.75746,0.24254,603.46,0
11.371,0.75431,0.24569,600.96,0
12.043,0.75079,0.24921,598.14,0
12.715,0.74723,0.25277,595.36,0
13.387,0.74361,0.25639,592.6,0
14.059,0.73997,0.26003,589.87,0
16.787,0.72531,0.27469,579.25,0
19.515,0.71036,0.28964,569.1,0
19.958,0.70789,0.29211,567.47,0
20.402,0.70484,0.29516,565.04,0
20.846,0.70136,0.29864,562.51,0
21.403,0.69668,0.30332,559.33,0
21.96,0.69185,0.30815,556.18,0
22.517,0.68694,0.31306,553.06,0
24.21,0.67193,0.32807,543.81,0
25.902,0.65689,0.34311,534.82,0
27.595,0.64196,0.35804,526.07,0
28.917,0.63035,0.36965,519.4,0
29.862,0.6221,0.3779,514.71,0
30.647,0.6146,0.3854,509.43,0
31.432,0.60668,0.39332,504.01,0
32.217,0.59863,0.40137,498.62,0
34.318,0.57795,0.42205,484.62,0
35.861,0.56398,0.43602,474.6,0
37.068,0.55412,0.44588,466.92,0
38.276,0.54543,0.45457,459.38,0
39.483,0.53799,0.46201,451.99,0
41.705,0.52733,0.47267,441.26,0
43.927,0.52032,0.47968,432.16,0
46.149,0.5165,0.4835,423.75,0
48.37,0.51546,0.48454,415.7,0
49.513,0.51592,0.48408,411.67,0
50.656,0.51713,0.48287,405.96,0
51.798,0.51923,0.48077,399.47,0
52.941,0.52221,0.47779,392.83,0
54.536,0.52771,0.47229,383.65,0
56.131,0.53456,0.46544,374.78,0
57.726,0.54245,0.45755,366.16,0
59.321,0.55114,0.44886,357.76,0
59.879,0.55432,0.44568,354.86,0
60.438,0.55753,0.44247,354.53,0
60.996,0.56068,0.43932,356.28,0
61.555,0.56372,0.43628,358.69,0
62.113,0.56663,0.43337,361.02,0
62.83,0.57018,0.42982,363.8,0
63.547,0.57352,0.42648,366.43,0
64.264,0.57663,0.42337,369.03,0
64.981,0.5795,0.4205,371.63,0
65.698,0.58212,0.41788,374.22,0
68.623,0.59004,0.40996,384.46,0
69.895,0.59207,0.40793,388.78,0
70.259,0.59255,0.40745,387.89,0
70.623,0.5931,0.4069,385.95,0
70.986,0.59376,0.40624,383.7,0
71.35,0.59453,0.40547,381.42,0
72.281,0.59713,0.40287,375.69,0
73.212,0.60028,0.39972,370.06,0
74.143,0.60387,0.39613,364.51,0
76.139,0.61258,0.38742,352.85,0
78.136,0.6224,0.3776,341.55,0
79.696,0.63058,0.36942,332.97,0
81.257,0.63896,0.36104,326.55,0
82.818,0.64738,0.35262,321.27,0
84.378,0.65576,0.34424,316.42,0
86.383,0.6664,0.3336,310.47,0
88.387,0.67685,0.32315,304.67,0
89.896,0.68457,0.31543,300.4,0
91.125,0.69075,0.30925,299.73,0
92.353,0.6968,0.3032,300.96,0
93.581,0.70271,0.29729,302.84,0
94.81,0.70847,0.29153,304.82,0
96.038,0.71408,0.28592,306.77,0
98.439,0.72461,0.27539,310.45,0
100.84,0.73457,0.26543,313.97,0
103.24,0.74396,0.25604,317.35,0
105.64,0.75279,0.24721,320.6,0
117.7,0.78857,0.21143,335.18,0
129.75,0.81009,0.18991,347.15,0
141.81,0.81779,0.18221,356.97,0
151.43,0.81481,0.18519,363.52,0
159.2,0.80733,0.19267,368.11,0
166.98,0.79623,0.20377,372.17,0
174.75,0.78234,0.21766,375.75,0
182.52,0.7665,0.2335,378.92,0
200,0.72773,0.27227,384.73,0
