0,0.8461,0.1539,700,280.08
0.041642,0.84601,0.15399,699.71,322.27
0.083284,0.84587,0.15413,699.42,462.89
0.12493,0.84569,0.15431,699.13,263.67
0.2729,0.84502,0.15498,698.1,406.64
0.42087,0.84433,0.15567,697.08,158.2
0.56885,0.84364,0.15636,696.06,144.14
1.8154,0.83773,0.16227,687.61,467.58
3.062,0.83165,0.16835,679.33,273.05
4.3086,0.82537,0.17463,671.22,400
8.252,0.80408,0.19592,646.56,0
12.195,0.78195,0.21805,625.02,0
13.378,0.7758,0.2242,619.11,0
14.561,0.7694,0.2306,613.36,0
15.744,0.76275,0.23725,607.73,0
16.927,0.75599,0.24401,602.22,0
19.451,0.74155,0.25845,590.95,0
19.871,0.73908,0.26092,589.1,0
20.291,0.73723,0.26277,588.09,0
20.712,0.73573,0.26427,587.21,0
21.25,0.73409,0.26591,586.11,0
21.787,0.73258,0.26742,585.04,0
22.325,0.7311,0.2689,583.97,0
24.524,0.7251,0.2749,579.74,0
26.723,0.71915,0.28085,575.66,0
28.922,0.71325,0.28675,571.73,0
29.765,0.71098,0.28902,570.25,0
30.607,0.7073,0.2927,567.13,0
31.45,0.70215,0.29785,563.22,0
32.293,0.69601,0.30399,559.12,0
33.382,0.68736,0.31264,553.87,0
34.47,0.67898,0.32102,548.71,0
35.559,0.67072,0.32928,543.65,0
36.648,0.66243,0.33757,538.68,0
37.68,0.65452,0.34548,534.08,0
38.712,0.64664,0.35336,529.56,0
39.744,0.63882,0.36118,525.12,0
40.289,0.63531,0.36469,523.89,0
40.833,0.63228,0.36772,522.83,0
41.378,0.62963,0.37037,521.81,0
42.463,0.62501,0.37499,519.8,0
43.547,0.62097,0.37903,517.83,0
44.632,0.61717,0.38283,515.89,0
45.717,0.61346,0.38654,513.99,0
48.751,0.60352,0.39648,508.91,0
49.593,0.60083,0.39917,507.54,0
49.855,0.59999,0.40001,507.11,0
50.117,0.59893,0.40107,505.77,0
50.38,0.59768,0.40232,504.3,0
50.966,0.59426,0.40574,500.99,0
51.553,0.59034,0.40966,497.71,0
52.139,0.58608,0.41392,494.45,0
53.157,0.57825,0.42175,488.88,0
54.175,0.57023,0.42977,483.39,0
55.192,0.5624,0.4376,478,0
56.21,0.55497,0.44503,472.69,0
58.162,0.5421,0.4579,462.76,0
60.113,0.53146,0.46854,452.87,0
62.065,0.52324,0.47676,443.15,0
64.016,0.51754,0.48246,433.69,0
69.015,0.51409,0.48591,410.74,0
69.58,0.51469,0.48531,408.26,0
70.146,0.51538,0.48462,407.62,0
70.711,0.51607,0.48393,407.9,0
71.277,0.51671,0.48329,408.45,0
72.228,0.51761,0.48239,409.4,0
73.18,0.51835,0.48165,410.34,0
74.131,0.51892,0.48108,411.27,0
78.742,0.51995,0.48005,415.6,0
80.018,0.51996,0.48004,414.3,0
81.294,0.52031,0.47969,411.78,0
82.57,0.5211,0.4789,408.95,0
83.846,0.52235,0.47765,406.12,0
85.953,0.52534,0.47466,401.57,0
88.06,0.52937,0.47063,397.19,0
89.762,0.5333,0.4667,393.76,0
91.464,0.53749,0.46251,392.56,0
93.166,0.54161,0.45839,392.45,0
94.867,0.5455,0.4545,392.67,0
97.43,0.55067,0.44933,393.03,0
99.993,0.5553,0.4447,393.39,0
102.56,0.55941,0.44059,393.73,0
110.08,0.56915,0.43085,394.68,0
117.61,0.57573,0.42427,395.53,0
125.14,0.57983,0.42017,396.29,0
132.66,0.58208,0.41792,396.96,0
149.05,0.58273,0.41727,398.18,0
165.43,0.58065,0.41935,399.12,0
181.82,0.57784,0.42216,399.85,0
198.2,0.57509,0.42491,400.4,0
200,0.57481,0.42519,400.45,0
