0,0.8461,0.1539,700,570.7
0.075666,0.84603,0.15397,699.84,462.89
0.15133,0.84594,0.15406,699.68,416.02
0.227,0.84583,0.15417,699.52,385.55
0.68686,0.84518,0.15482,698.54,172.27
1.1467,0.84453,0.15547,697.58,355.08
1.6066,0.84388,0.15612,696.62,359.77
6.2052,0.83759,0.16241,687.64,195.7
7.5064,0.8358,0.1642,685.17,169.92
8.8076,0.83401,0.16599,682.76,400
9.4902,0.83308,0.16692,681.51,0
9.9914,0.83239,0.16761,680.6,0
10.493,0.83122,0.16878,678.95,0
10.994,0.82988,0.17012,677.19,0
11.757,0.8278,0.1722,674.52,0
12.52,0.82572,0.17428,671.88,0
13.283,0.82362,0.17638,669.27,0
18.419,0.80975,0.19025,652.93,0
19.348,0.80703,0.19297,650.05,0
20.276,0.80389,0.19611,646.61,0
21.204,0.80061,0.19939,643.14,0
22.914,0.79447,0.20553,636.88,0
24.623,0.78827,0.21173,630.79,0
26.333,0.78199,0.21801,624.87,0
30.84,0.76375,0.23625,608.66,0
35.346,0.74396,0.25604,592.92,0
39.853,0.72315,0.27685,578.12,0
40.417,0.71973,0.28027,575.15,0
40.982,0.71543,0.28457,571.61,0
41.546,0.71043,0.28957,567.93,0
42.111,0.7049,0.2951,564.25,0
43.115,0.69498,0.30502,557.81,0
44.119,0.685,0.315,551.48,0
45.124,0.675,0.325,545.26,0
46.128,0.66497,0.33503,539.15,0
49.471,0.63173,0.36827,519.51,0
50.458,0.623,0.377,515.71,0
51.446,0.61575,0.38425,512.85,0
52.433,0.60971,0.39029,510.31,0
53.42,0.60444,0.39556,507.85,0
54.848,0.59745,0.40255,504.35,0
56.275,0.59089,0.40911,500.93,0
57.702,0.58456,0.41544,497.58,0
59.129,0.57843,0.42157,494.31,0
63.791,0.55992,0.44008,484.35,0
68.452,0.54367,0.45633,475.24,0
69.863,0.53925,0.46075,472.63,0
71.274,0.53459,0.46541,467.8,0
72.685,0.52959,0.47041,461.94,0
74.096,0.52452,0.47548,455.87,0
76.242,0.51784,0.48216,446.95,0
77.981,0.51352,0.48648,439.92,0
79.721,0.51049,0.48951,433.09,0
81.46,0.5089,0.4911,425.83,0
83.459,0.50871,0.49129,417.54,0
85.459,0.51034,0.48966,409.48,0
87.459,0.51378,0.48622,401.68,0
89.458,0.51888,0.48112,394.13,0
90.033,0.52058,0.47942,393.33,0
90.607,0.52227,0.47773,393.18,0
91.182,0.52395,0.47605,393.24,0
91.756,0.52558,0.47442,393.33,0
94.492,0.53259,0.46741,393.7,0
97.227,0.53886,0.46114,394.05,0
99.963,0.54444,0.45556,394.39,0
107.06,0.55645,0.44355,395.2,0
114.16,0.56513,0.43487,395.94,0
121.26,0.5711,0.4289,396.61,0
128.37,0.575,0.425,397.21,0
148.23,0.57849,0.42151,398.58,0
168.1,0.57706,0.42294,399.57,0
184.65,0.57512,0.42488,400.19,0
200,0.57323,0.42677,400.64,0
