0,0.8461,0.1539,700,53.32
0.033514,0.846,0.154,699.64,502.15
0.067027,0.84584,0.15416,699.28,372.07
0.10054,0.84563,0.15437,698.92,77.93
0.20273,0.84493,0.15507,697.83,252.54
0.30492,0.84421,0.15579,696.74,232.62
0.40711,0.84347,0.15653,695.65,343.95
1.0099,0.83905,0.16095,689.28,107.23
1.6127,0.8345,0.1655,682.97,470.51
2.2154,0.82982,0.17018,676.73,400
4.2729,0.81275,0.18725,655.85,0
6.3303,0.79396,0.20604,635.67,0
8.3877,0.77342,0.22658,616.17,0
9.3147,0.76357,0.23643,607.61,0
9.882,0.75738,0.24262,602.44,0
10.317,0.75388,0.24612,600.44,0
10.751,0.75172,0.24828,599.43,0
11.186,0.7506,0.2494,598.71,0
11.621,0.74991,0.25009,598.04,0
12.16,0.74894,0.25106,597.21,0
12.699,0.74774,0.25226,596.37,0
13.238,0.74658,0.25342,595.54,0
13.777,0.74553,0.25447,594.71,0
14.317,0.7445,0.2555,593.9,0
15.401,0.74234,0.25766,592.3,0
16.485,0.74011,0.25989,590.73,0
17.568,0.73807,0.26193,589.18,0
18.652,0.7361,0.2639,587.65,0
19.736,0.73396,0.26604,586.15,0
20.82,0.73082,0.26918,583.62,0
22.06,0.7258,0.2742,579.69,0
23.299,0.71959,0.28041,575.39,0
24.538,0.71321,0.28679,571.18,0
25.777,0.70708,0.29292,567.14,0
27.017,0.70106,0.29894,563.24,0
29.328,0.68976,0.31024,556.14,0
29.939,0.68675,0.31325,554.31,0
30.549,0.68259,0.31741,550.71,0
31.16,0.67699,0.32301,546.27,0
31.771,0.67035,0.32965,541.6,0
32.651,0.65987,0.34013,534.92,0
33.532,0.64896,0.35104,528.33,0
34.413,0.63811,0.36189,521.84,0
35.293,0.62749,0.37251,515.45,0
36.994,0.60771,0.39229,503.36,0
38.696,0.5891,0.4109,491.62,0
40.397,0.57295,0.42705,483.11,0
42.099,0.55942,0.44058,476.3,0
43.848,0.54773,0.45227,469.93,0
45.597,0.53797,0.46203,463.83,0
47.346,0.52979,0.47021,457.88,0
49.095,0.52294,0.47706,452.09,0
52.481,0.51306,0.48694,440.77,0
55.866,0.50745,0.49255,429.6,0
59.252,0.50614,0.49386,418.87,0
62.638,0.50843,0.49157,411.81,0
66.023,0.51265,0.48735,407.7,0
69.409,0.51771,0.48229,404.65,0
70.863,0.52029,0.47971,400.43,0
72.317,0.52376,0.47624,393.93,0
73.771,0.52834,0.47166,386.79,0
75.225,0.53393,0.46607,379.9,0
76.679,0.54034,0.45966,373.38,0
79.381,0.55375,0.44625,361.68,0
79.726,0.5556,0.4444,360.23,0
80.072,0.55749,0.44251,360.03,0
80.417,0.55932,0.44068,360.46,0
80.763,0.56112,0.43888,361.07,0
81.424,0.56446,0.43554,362.27,0
82.084,0.56771,0.43229,363.46,0
82.745,0.57084,0.42916,364.63,0
86.003,0.58469,0.41531,370.26,0
89.26,0.5958,0.4042,375.62,0
92.517,0.60449,0.39551,378.47,0
95.775,0.6116,0.3884,380.06,0
99.109,0.61763,0.38237,381.25,0
102.44,0.62257,0.37743,382.33,0
105.78,0.62653,0.37347,383.35,0
109.11,0.62958,0.37042,384.33,0
117.36,0.63399,0.36601,386.56,0
125.61,0.63466,0.36534,388.52,0
133.86,0.63267,0.36733,390.25,0
142.11,0.62894,0.37106,391.76,0
155.04,0.62124,0.37876,393.76,0
167.98,0.61293,0.38707,395.38,0
180.92,0.60496,0.39504,396.69,0
193.85,0.59767,0.40233,397.75,0
200,0.59448,0.40552,398.18,0
