0,0.8461,0.1539,700,295.9
0.042456,0.84601,0.15399,699.72,447.07
0.084911,0.84587,0.15413,699.43,445.9
0.12737,0.8457,0.1543,699.15,226.76
0.28046,0.84503,0.15497,698.13,96.68
0.43355,0.84434,0.15566,697.11,557.23
0.58664,0.84365,0.15635,696.09,361.52
1.9197,0.83758,0.16242,687.41,523.24
3.2528,0.83132,0.16868,678.92,541.99
4.5858,0.82484,0.17516,670.61,400
7.4873,0.80997,0.19003,653.08,0
9.1212,0.80118,0.19882,643.56,0
9.6915,0.79804,0.20196,640.29,0
10.262,0.7955,0.2045,637.91,0
10.832,0.79349,0.20651,635.98,0
11.403,0.7917,0.2083,634.2,0
12.168,0.7893,0.2107,631.86,0
12.933,0.78691,0.21309,629.55,0
13.698,0.7845,0.2155,627.27,0
18.918,0.76844,0.23156,612.83,0
24.138,0.75201,0.24799,599.46,0
29.358,0.73572,0.26428,587.17,0
29.844,0.73416,0.26584,586.05,0
30.186,0.73234,0.26766,584.22,0
30.528,0.73003,0.26997,582.24,0
30.87,0.72745,0.27255,580.25,0
31.384,0.72333,0.27667,577.28,0
31.898,0.71914,0.28086,574.33,0
32.412,0.7149,0.2851,571.4,0
34.222,0.69979,0.30021,561.38,0
36.031,0.68447,0.31553,551.65,0
37.841,0.66903,0.33097,542.21,0
39.052,0.65866,0.34134,536.03,0
39.81,0.65215,0.34785,532.22,0
40.567,0.64469,0.35531,527.09,0
41.325,0.63673,0.36327,521.81,0
42.279,0.62629,0.37371,515.23,0
43.233,0.61572,0.38428,508.74,0
44.187,0.60532,0.39468,502.36,0
45.855,0.58806,0.41194,491.47,0
47.523,0.57215,0.42785,480.88,0
48.783,0.5612,0.4388,473.04,0
49.233,0.55751,0.44249,470.27,0
49.683,0.55398,0.44602,467.52,0
49.95,0.55195,0.44805,465.89,0
50.156,0.55045,0.44955,465.97,0
50.362,0.54902,0.45098,466.26,0
50.568,0.54766,0.45234,466.58,0
51.355,0.54328,0.45672,467.8,0
52.143,0.53974,0.46026,469.01,0
52.93,0.53699,0.46301,470.2,0
55.072,0.5325,0.4675,473.35,0
57.214,0.53187,0.46813,476.38,0
59.356,0.53396,0.46604,479.29,0
60.151,0.53492,0.46508,478.79,0
60.946,0.53537,0.46463,477.54,0
61.741,0.53525,0.46475,476.07,0
62.535,0.53463,0.46537,474.58,0
64.152,0.53247,0.46753,471.64,0
65.769,0.52949,0.47051,468.78,0
67.386,0.52615,0.47385,466,0
69.004,0.52273,0.47727,463.31,0
69.782,0.52112,0.47888,462.03,0
70.373,0.52004,0.47996,462.41,0
70.963,0.51913,0.48087,463,0
71.554,0.5184,0.4816,463.61,0
73,0.51744,0.48256,465.08,0
74.447,0.51722,0.48278,466.51,0
75.893,0.5176,0.4824,467.9,0
78.715,0.51953,0.48047,470.54,0
81.537,0.52284,0.47716,473.57,0
84.359,0.52769,0.47231,476.71,0
87.182,0.53335,0.46665,479.78,0
89.728,0.53871,0.46129,482.45,0
91.719,0.54134,0.45866,481.68,0
93.709,0.54158,0.45842,479.56,0
95.7,0.53986,0.46014,477.09,0
97.691,0.537,0.463,474.64,0
100.19,0.53278,0.46722,471.69,0
102.69,0.52836,0.47164,468.87,0
105.19,0.52409,0.47591,466.18,0
107.69,0.52011,0.47989,463.59,0
113.32,0.51228,0.48772,458.15,0
118.95,0.50593,0.49407,453.18,0
124.57,0.50097,0.49903,448.66,0
130.2,0.49728,0.50272,444.54,0
146.31,0.49256,0.50744,434.68,0
162.41,0.49421,0.50579,427.12,0
178.52,0.49961,0.50039,421.32,0
194.62,0.50684,0.49316,416.86,0
200,0.50941,0.49059,415.61,0
