0,0.8461,0.1539,700,475.2
0.057094,0.84602,0.15398,699.79,80.273
0.11419,0.84591,0.15409,699.58,268.95
0.17128,0.84577,0.15423,699.36,556.05
0.43475,0.84512,0.15488,698.39,580.66
0.69821,0.84447,0.15553,697.42,598.24
0.96168,0.84381,0.15619,696.45,484.57
3.5963,0.83729,0.16271,687.15,379.1
6.231,0.83068,0.16932,678.23,592.38
8.8657,0.82396,0.17604,669.69,400
9.8075,0.82151,0.17849,666.71,0
10.096,0.82008,0.17992,664.66,0
10.385,0.81805,0.18195,662.06,0
10.674,0.81569,0.18431,659.3,0
10.963,0.81326,0.18674,656.53,0
11.563,0.80823,0.19177,650.84,0
12.163,0.80312,0.19688,645.21,0
12.763,0.79786,0.20214,639.65,0
14.015,0.78633,0.21367,628.19,0
15.267,0.77415,0.22585,616.96,0
16.518,0.76144,0.23856,605.97,0
17.77,0.74824,0.25176,595.21,0
19.692,0.72702,0.27298,579.11,0
20.368,0.72018,0.27982,574.84,0
21.043,0.71388,0.28612,571.26,0
21.718,0.70809,0.29191,567.9,0
22.394,0.70292,0.29708,564.6,0
23.835,0.69298,0.30702,557.68,0
25.276,0.68263,0.31737,550.96,0
26.717,0.67195,0.32805,544.4,0
28.158,0.66112,0.33888,538.01,0
28.864,0.65581,0.34419,534.92,0
29.57,0.65051,0.34949,531.86,0
29.793,0.64884,0.35116,530.9,0
30.016,0.64744,0.35256,530.85,0
30.238,0.64632,0.35368,530.92,0
30.604,0.64507,0.35493,531.09,0
30.97,0.64427,0.35573,531.25,0
31.336,0.6438,0.3562,531.42,0
32.005,0.64343,0.35657,531.71,0
32.674,0.64352,0.35648,532,0
33.344,0.64386,0.35614,532.28,0
34.013,0.64432,0.35568,532.57,0
35.563,0.64547,0.35453,533.2,0
37.112,0.64664,0.35336,533.82,0
38.662,0.6478,0.3522,534.42,0
40.403,0.64976,0.35024,535.66,0
42.143,0.65203,0.34797,536.96,0
43.883,0.65441,0.34559,538.23,0
48.423,0.66028,0.33972,541.34,0
52.166,0.66605,0.33395,544.63,0
55.908,0.67188,0.32812,547.85,0
59.651,0.67733,0.32267,550.91,0
60.271,0.67742,0.32258,550.43,0
60.891,0.6769,0.3231,549.8,0
61.511,0.67605,0.32395,549.16,0
62.435,0.67455,0.32545,548.21,0
63.358,0.67296,0.32704,547.28,0
64.281,0.67136,0.32864,546.36,0
65.975,0.66846,0.33154,544.71,0
67.669,0.66561,0.33439,543.11,0
69.363,0.66282,0.33718,541.56,0
71.156,0.65799,0.34201,538.1,0
72.95,0.65135,0.34865,533.82,0
74.744,0.64352,0.35648,529.38,0
76.537,0.63527,0.36473,525.03,0
78.928,0.62462,0.37538,519.43,0
81.319,0.61866,0.38134,518.26,0
83.709,0.61926,0.38074,520.54,0
86.1,0.625,0.375,523.85,0
88.491,0.63178,0.36822,526.88,0
90.882,0.63335,0.36665,525.75,0
92.89,0.62942,0.37058,522.56,0
94.899,0.62285,0.37715,518.76,0
96.908,0.61553,0.38447,514.93,0
98.916,0.6083,0.3917,511.22,0
102.82,0.5953,0.4047,504.53,0
106.72,0.58311,0.41689,498.26,0
110.62,0.57172,0.42828,492.38,0
122.46,0.54156,0.45844,476.42,0
134.3,0.51946,0.48054,463.19,0
146.15,0.50476,0.49524,452.31,0
157.99,0.49629,0.50371,443.37,0
173.32,0.49249,0.50751,434.16,0
188.65,0.49426,0.50574,427.03,0
200,0.4978,0.5022,422.8,0
