0,0.8461,0.1539,700,312.89
0.043385,0.84601,0.15399,699.72,120.7
0.086769,0.84587,0.15413,699.44,495.7
0.13015,0.8457,0.1543,699.17,324.61
0.28922,0.84504,0.15496,698.15,148.83
0.44828,0.84435,0.15565,697.13,162.89
0.60734,0.84367,0.15633,696.12,589.45
2.045,0.8374,0.1626,687.17,584.77
3.4828,0.83094,0.16906,678.43,183.98
4.9205,0.82425,0.17575,669.89,400
7.9882,0.80921,0.19079,652.26,0
9.5764,0.80107,0.19893,643.47,0
10.089,0.79768,0.20232,639.7,0
10.602,0.79367,0.20633,635.48,0
11.114,0.78926,0.21074,631.15,0
11.627,0.7847,0.2153,626.83,0
12.473,0.77714,0.22286,619.76,0
13.318,0.76953,0.23047,612.83,0
14.164,0.76157,0.23843,606.01,0
15.01,0.75318,0.24682,599.28,0
15.856,0.74462,0.25538,592.64,0
17.052,0.7324,0.2676,583.41,0
18.248,0.72001,0.27999,574.37,0
19.443,0.70733,0.29267,565.51,0
19.837,0.70304,0.29696,562.63,0
20.23,0.69955,0.30045,561.24,0
20.623,0.69692,0.30308,560.59,0
21.016,0.69507,0.30493,560.16,0
21.632,0.69385,0.30615,559.63,0
22.248,0.69304,0.30696,559.02,0
22.864,0.69194,0.30806,558.37,0
23.481,0.69069,0.30931,557.72,0
24.097,0.68954,0.31046,557.1,0
25.264,0.68759,0.31241,555.96,0
26.431,0.6858,0.3142,554.84,0
27.598,0.68399,0.31601,553.74,0
28.765,0.68211,0.31789,552.67,0
29.932,0.68027,0.31973,551.61,0
30.695,0.67816,0.32184,549.64,0
31.458,0.67485,0.32515,547.05,0
32.22,0.67069,0.32931,544.3,0
32.983,0.66612,0.33388,541.56,0
34.112,0.65916,0.34084,537.56,0
35.241,0.65237,0.34763,533.65,0
36.37,0.64576,0.35424,529.83,0
37.499,0.63911,0.36089,526.08,0
38.628,0.63228,0.36772,522.39,0
40.982,0.61546,0.38454,511.53,0
43.335,0.59552,0.40448,498.31,0
45.688,0.57464,0.42536,484.69,0
48.042,0.5555,0.4445,471.69,0
50.395,0.5397,0.4603,459.69,0
53.231,0.52559,0.47441,446.16,0
56.067,0.51706,0.48294,433.32,0
58.903,0.51386,0.48614,421,0
59.854,0.51378,0.48622,416.97,0
60.806,0.5139,0.4861,416.39,0
61.757,0.5139,0.4861,418.59,0
62.709,0.51359,0.48641,421.67,0
63.66,0.51291,0.48709,424.6,0
64.84,0.51167,0.48833,427.96,0
66.02,0.51013,0.48987,431.1,0
67.199,0.50841,0.49159,434.18,0
68.379,0.50663,0.49337,437.24,0
69.558,0.50489,0.49511,440.27,0
72.441,0.50139,0.49861,447.32,0
75.323,0.49999,0.50001,453.93,0
78.205,0.50153,0.49847,460.16,0
79.213,0.50285,0.49715,462.26,0
80.22,0.50409,0.49591,460.97,0
81.228,0.50478,0.49522,456.96,0
82.236,0.50458,0.49542,452.11,0
83.243,0.50354,0.49646,447.44,0
84.514,0.50189,0.49811,441.88,0
85.784,0.50046,0.49954,436.6,0
87.055,0.49953,0.50047,431.42,0
88.325,0.4992,0.5008,426.31,0
89.596,0.49948,0.50052,421.28,0
90.245,0.49979,0.50021,420.14,0
90.894,0.50013,0.49987,419.71,0
91.543,0.50048,0.49952,419.5,0
92.192,0.50084,0.49916,419.33,0
95.17,0.50244,0.49756,418.53,0
98.148,0.50403,0.49597,417.76,0
101.13,0.50561,0.49439,417.02,0
118.4,0.51459,0.48541,413.32,0
135.68,0.52306,0.47694,410.52,0
152.96,0.53072,0.46928,408.42,0
170.23,0.53735,0.46265,406.85,0
190.23,0.5437,0.4563,405.51,0
200,0.54629,0.45371,405.01,0
