0,0.8461,0.1539,700,476.95
0.057322,0.84602,0.15398,699.79,69.141
0.11464,0.84591,0.15409,699.58,322.27
0.17196,0.84577,0.15423,699.37,366.8
0.43744,0.84512,0.15488,698.39,491.02
0.70291,0.84447,0.15553,697.42,148.83
0.96838,0.84381,0.15619,696.46,153.52
3.6231,0.8373,0.1627,687.16,551.95
6.2778,0.83069,0.16931,678.25,226.17
8.9325,0.82398,0.17602,669.72,400
9.8727,0.82156,0.17844,666.77,0
10.158,0.82014,0.17986,664.72,0
10.443,0.8181,0.1819,662.1,0
10.729,0.81573,0.18427,659.32,0
11.014,0.81327,0.18673,656.53,0
11.598,0.80829,0.19171,650.9,0
12.181,0.80323,0.19677,645.32,0
12.764,0.79803,0.20197,639.8,0
13.986,0.78655,0.21345,628.38,0
15.209,0.77443,0.22557,617.19,0
16.431,0.76178,0.23822,606.22,0
17.653,0.74865,0.25135,595.48,0
19.383,0.72921,0.27079,580.65,0
19.952,0.72259,0.27741,575.87,0
20.521,0.71684,0.28316,572.56,0
21.09,0.71187,0.28813,570,0
21.659,0.70812,0.29188,567.67,0
22.41,0.70366,0.29634,564.66,0
23.161,0.69921,0.30079,561.7,0
23.911,0.69464,0.30536,558.77,0
24.662,0.69,0.31,555.87,0
27.131,0.67466,0.32534,546.6,0
29.6,0.65936,0.34064,537.69,0
32.07,0.64548,0.35452,530.21,0
34.539,0.63279,0.36721,523.57,0
38.151,0.61565,0.38435,514.54,0
39.353,0.61035,0.38965,511.69,0
40.555,0.60617,0.39383,510.35,0
41.757,0.60307,0.39693,509.78,0
42.959,0.60097,0.39903,509.43,0
44.827,0.59944,0.40056,509.04,0
46.695,0.59864,0.40136,508.57,0
48.562,0.59772,0.40228,508.07,0
50.109,0.59416,0.40584,503.29,0
51.44,0.5875,0.4125,496.65,0
52.77,0.57847,0.42153,489.29,0
54.1,0.56845,0.43155,481.91,0
55.431,0.55847,0.44153,474.68,0
57.034,0.54761,0.45239,466.25,0
58.638,0.53811,0.46189,458.05,0
59.945,0.53146,0.46854,451.52,0
61.251,0.52593,0.47407,445.2,0
62.558,0.52151,0.47849,439.03,0
65.603,0.51525,0.48475,425.08,0
68.648,0.51466,0.48534,411.77,0
69.402,0.51537,0.48463,408.57,0
69.99,0.51613,0.48387,406.11,0
70.578,0.51695,0.48305,405.99,0
71.166,0.51773,0.48227,407.04,0
71.754,0.51839,0.48161,408.44,0
72.637,0.51904,0.48096,410.55,0
73.52,0.51941,0.48059,412.64,0
74.403,0.5195,0.4805,414.7,0
77.758,0.51793,0.48207,422.29,0
79.503,0.516,0.484,426.08,0
80.064,0.51532,0.48468,425.46,0
80.626,0.51473,0.48527,423.94,0
81.187,0.51428,0.48572,422.15,0
81.749,0.51397,0.48603,420.33,0
83.152,0.51406,0.48594,415.93,0
84.555,0.51494,0.48506,411.62,0
85.958,0.51655,0.48345,407.41,0
89.596,0.52338,0.47662,396.88,0
90.703,0.52607,0.47393,395.7,0
91.811,0.52877,0.47123,395.49,0
92.918,0.53138,0.46862,395.57,0
94.025,0.53387,0.46613,395.69,0
97.045,0.53984,0.46016,395.99,0
100.06,0.54509,0.45491,396.27,0
103.08,0.5497,0.4503,396.54,0
109.67,0.55801,0.44199,397.09,0
116.26,0.56408,0.43592,397.59,0
122.85,0.56834,0.43166,398.05,0
129.44,0.57119,0.42881,398.46,0
149.44,0.57412,0.42588,399.49,0
169.44,0.57324,0.42676,400.24,0
189.44,0.57153,0.42847,400.78,0
200,0.5707,0.4293,401.01,0
