0,0.8461,0.1539,700,362.7
0.046504,0.84601,0.15399,699.74,42.773
0.093009,0.84588,0.15412,699.48,306.45
0.13951,0.84572,0.15428,699.22,218.55
0.31961,0.84506,0.15494,698.22,243.16
0.49971,0.84439,0.15561,697.22,110.74
0.67981,0.84371,0.15629,696.22,597.07
2.4808,0.8369,0.1631,686.52,566.6
4.2818,0.82987,0.17013,677.09,554.88
6.0827,0.82262,0.17738,667.94,400
8.2108,0.81374,0.18626,657.41,0
9.2646,0.80922,0.19078,652.33,0
9.9351,0.80631,0.19369,649.13,0
10.442,0.80296,0.19704,645.13,0
10.949,0.79859,0.20141,640.37,0
11.456,0.79368,0.20632,635.4,0
11.962,0.78862,0.21138,630.44,0
12.768,0.78054,0.21946,622.68,0
13.574,0.77212,0.22788,615.03,0
14.38,0.76344,0.23656,607.49,0
15.841,0.747,0.253,594.03,0
17.302,0.7297,0.2703,580.89,0
18.763,0.7116,0.2884,568.07,0
19.721,0.69943,0.30057,559.83,0
20.485,0.69116,0.30884,555.35,0
21.249,0.68434,0.31566,551.92,0
22.014,0.67857,0.32143,548.82,0
22.778,0.67354,0.32646,545.82,0
23.928,0.66606,0.33394,541.36,0
25.079,0.6586,0.3414,536.97,0
26.23,0.65108,0.34892,532.66,0
27.38,0.64355,0.35645,528.44,0
29.046,0.63288,0.36712,522.51,0
30.184,0.62453,0.37547,517.16,0
31.322,0.61571,0.38429,511.7,0
32.46,0.60666,0.39334,506.31,0
34.673,0.58947,0.41053,496.17,0
36.885,0.57311,0.42689,486.39,0
39.098,0.55796,0.44204,476.95,0
42.122,0.54029,0.45971,465.23,0
45.146,0.52565,0.47435,454.38,0
48.171,0.5141,0.4859,444.16,0
49.27,0.5112,0.4888,440.57,0
50.369,0.509,0.491,435.61,0
51.468,0.50753,0.49247,430,0
52.568,0.50678,0.49322,424.28,0
54.21,0.50698,0.49302,415.79,0
55.853,0.50877,0.49123,407.6,0
57.495,0.51211,0.48789,399.66,0
59.137,0.51686,0.48314,391.92,0
59.738,0.51892,0.48108,389.14,0
60.338,0.52105,0.47895,388.82,0
60.939,0.5231,0.4769,390.5,0
61.539,0.52496,0.47504,392.82,0
62.14,0.52662,0.47338,395.05,0
62.936,0.52848,0.47152,397.82,0
63.732,0.52999,0.47001,400.43,0
64.528,0.53114,0.46886,403,0
65.325,0.53194,0.46806,405.57,0
66.121,0.53241,0.46759,408.12,0
69.524,0.531,0.469,418.67,0
72.927,0.52533,0.47467,427.67,0
76.33,0.5176,0.4824,435.68,0
79.734,0.51008,0.48992,443.1,0
85.372,0.50254,0.49746,453.81,0
89.611,0.50348,0.49652,460.93,0
93.039,0.50631,0.49369,461.93,0
95.802,0.50744,0.49256,459.71,0
98.565,0.50678,0.49322,456.81,0
101.33,0.50496,0.49504,454.16,0
104.09,0.50285,0.49715,451.83,0
106.86,0.50087,0.49913,449.67,0
111.16,0.49816,0.50184,446.49,0
115.46,0.49604,0.50396,443.48,0
119.76,0.49444,0.50556,440.64,0
124.07,0.49331,0.50669,437.99,0
128.37,0.49263,0.50737,435.54,0
147.03,0.49408,0.50592,426.59,0
165.7,0.50078,0.49922,420.01,0
184.37,0.50998,0.49002,415.21,0
200,0.51801,0.48199,412.22,0
