0,0.8461,0.1539,700,241.41
0.039836,0.84601,0.15399,699.7,583.59
0.079671,0.84586,0.15414,699.39,367.97
0.11951,0.84568,0.15432,699.09,471.09
0.25647,0.845,0.155,698.05,128.91
0.39343,0.84431,0.15569,697.02,386.72
0.53039,0.84361,0.15639,695.99,405.47
1.601,0.83806,0.16194,688.04,180.47
2.6716,0.83234,0.16766,680.22,419.53
3.7421,0.82645,0.17355,672.55,400
7.1582,0.80628,0.19372,648.88,0
8.5627,0.79739,0.20261,639.52,0
9.9671,0.78818,0.21182,630.38,0
10.363,0.78646,0.21354,629.19,0
10.758,0.78559,0.21441,628.68,0
11.154,0.78527,0.21473,628.37,0
11.55,0.78512,0.21488,628.09,0
12.172,0.78461,0.21539,627.65,0
12.793,0.78411,0.21589,627.21,0
13.415,0.78363,0.21637,626.78,0
16.312,0.78152,0.21848,624.83,0
19.208,0.77949,0.22051,622.98,0
19.888,0.77902,0.22098,622.55,0
20.065,0.7786,0.2214,621.91,0
20.243,0.77796,0.22204,621.18,0
20.42,0.77721,0.22279,620.44,0
20.799,0.7755,0.2245,618.87,0
21.178,0.77375,0.22625,617.31,0
21.557,0.77198,0.22802,615.76,0
23.815,0.76146,0.23854,606.81,0
26.073,0.75073,0.24927,598.19,0
28.332,0.73984,0.26016,589.88,0
29.813,0.73259,0.26741,584.56,0
31.294,0.7268,0.2732,580.85,0
32.776,0.72236,0.27764,577.98,0
34.257,0.71863,0.28137,575.4,0
35.972,0.71447,0.28553,572.53,0
37.686,0.71022,0.28978,569.75,0
39.401,0.7059,0.2941,567.03,0
39.882,0.70471,0.29529,566.28,0
40.363,0.70248,0.29752,563.91,0
40.845,0.69901,0.30099,560.74,0
41.326,0.69457,0.30543,557.35,0
42.047,0.68691,0.31309,552.29,0
42.767,0.67873,0.32127,547.28,0
43.488,0.67067,0.32933,542.33,0
44.209,0.66278,0.33722,537.45,0
46.397,0.63887,0.36113,523,0
48.584,0.61544,0.38456,509.07,0
49.334,0.60759,0.39241,504.41,0
50.084,0.60061,0.39939,501.72,0
50.834,0.59456,0.40544,500.03,0
51.585,0.58952,0.41048,498.64,0
52.672,0.58374,0.41626,496.79,0
53.76,0.5791,0.4209,494.89,0
54.848,0.57499,0.42501,492.97,0
55.936,0.57105,0.42895,491.09,0
57.024,0.56726,0.43274,489.27,0
60.252,0.55746,0.44254,484.63,0
63.48,0.54904,0.45096,480.54,0
66.709,0.54172,0.45828,476.75,0
69.937,0.53533,0.46467,473.18,0
70.788,0.53347,0.46653,470.37,0
71.638,0.53124,0.46876,466.65,0
72.489,0.52865,0.47135,462.7,0
73.34,0.52583,0.47417,458.75,0
74.977,0.52047,0.47953,451.41,0
76.615,0.51582,0.48418,444.26,0
78.252,0.51222,0.48778,437.3,0
79.822,0.50971,0.49029,430.77,0
80.401,0.50899,0.49101,429.77,0
80.981,0.50833,0.49167,429.46,0
81.56,0.50772,0.49228,429.37,0
82.14,0.50714,0.49286,429.32,0
84.909,0.50492,0.49508,429.01,0
87.677,0.50317,0.49683,428.71,0
90.446,0.50195,0.49805,427.69,0
93.613,0.50112,0.49888,426.44,0
96.781,0.50076,0.49924,425.23,0
99.949,0.50077,0.49923,424.08,0
106.74,0.50165,0.49835,421.78,0
113.53,0.50349,0.49651,419.7,0
120.33,0.50597,0.49403,417.84,0
127.12,0.50885,0.49115,416.18,0
141.12,0.5154,0.4846,413.29,0
155.11,0.52197,0.47803,411,0
169.11,0.52811,0.47189,409.18,0
183.1,0.5337,0.4663,407.74,0
197.1,0.53868,0.46132,406.59,0
200,0.53963,0.46037,406.38,0
