0,0.8461,0.1539,700,418.36
0.050939,0.84602,0.15398,699.76,587.11
0.10188,0.84589,0.15411,699.52,446.48
0.15282,0.84574,0.15426,699.29,570.7
0.36551,0.84509,0.15491,698.3,357.42
0.57821,0.84443,0.15557,697.32,113.67
0.7909,0.84376,0.15624,696.34,240.23
2.9178,0.83709,0.16291,686.83,535.55
5.0448,0.83025,0.16975,677.64,556.64
7.1717,0.82325,0.17675,668.77,400
8.881,0.81748,0.18252,661.82,0
9.4421,0.81555,0.18445,659.58,0
10.003,0.81428,0.18572,658.29,0
10.564,0.81353,0.18647,657.48,0
11.125,0.81296,0.18704,656.82,0
11.907,0.81218,0.18782,655.94,0
12.688,0.8114,0.1886,655.06,0
13.47,0.81063,0.18937,654.2,0
19.671,0.80489,0.19511,647.94,0
19.989,0.8046,0.1954,647.63,0
20.307,0.80387,0.19613,646.69,0
20.624,0.80295,0.19705,645.66,0
21.1,0.80149,0.19851,644.12,0
21.575,0.80001,0.19999,642.58,0
22.05,0.79853,0.20147,641.05,0
26.8,0.78396,0.21604,626.75,0
27.985,0.78021,0.21979,623.29,0
29.169,0.77644,0.22356,619.89,0
29.768,0.77452,0.22548,618.19,0
30.222,0.77369,0.22631,617.7,0
30.676,0.77317,0.22683,617.34,0
31.131,0.77276,0.22724,616.99,0
32.053,0.77199,0.22801,616.31,0
32.976,0.77122,0.22878,615.64,0
33.898,0.77046,0.22954,614.98,0
35.143,0.76943,0.23057,614.1,0
36.387,0.76843,0.23157,613.25,0
37.632,0.76743,0.23257,612.41,0
39.21,0.76619,0.23381,611.36,0
39.704,0.76581,0.23419,611.04,0
40.198,0.76465,0.23535,609.68,0
40.692,0.76268,0.23732,607.8,0
41.187,0.76028,0.23972,605.79,0
41.818,0.7571,0.2429,603.21,0
42.45,0.7539,0.2461,600.66,0
43.081,0.75071,0.24929,598.14,0
43.713,0.74751,0.25249,595.64,0
47.639,0.72775,0.27225,581.04,0
48.398,0.72379,0.27621,578.27,0
49.157,0.71982,0.28018,575.54,0
49.916,0.71586,0.28414,572.85,0
50.468,0.71205,0.28795,569.57,0
51.02,0.7071,0.2929,565.66,0
51.572,0.70136,0.29864,561.58,0
52.124,0.69524,0.30476,557.51,0
52.942,0.68594,0.31406,551.55,0
53.759,0.67674,0.32326,545.69,0
54.576,0.66765,0.33235,539.92,0
55.394,0.65844,0.34156,534.23,0
56.211,0.64897,0.35103,528.61,0
58.045,0.62802,0.37198,516.28,0
59.879,0.60783,0.39217,504.31,0
61.712,0.58979,0.41021,494.62,0
63.546,0.57442,0.42558,486.79,0
65.38,0.56143,0.43857,479.7,0
67.743,0.54727,0.45273,470.87,0
69.542,0.53793,0.46207,464.17,0
71.34,0.53019,0.46981,462.02,0
73.139,0.52451,0.47549,462.97,0
74.938,0.52101,0.47899,464.98,0
76.736,0.51947,0.48053,467.17,0
78.535,0.51954,0.48046,469.29,0
81.491,0.52232,0.47768,473.21,0
84.447,0.52775,0.47225,477.21,0
87.402,0.53469,0.46531,481.1,0
89.524,0.54012,0.45988,483.78,0
91.229,0.54312,0.45688,483.25,0
92.935,0.54397,0.45603,481.42,0
94.64,0.54295,0.45705,479.25,0
96.346,0.54074,0.45926,477.08,0
98.603,0.53702,0.46298,474.32,0
100.86,0.53295,0.46705,471.67,0
103.12,0.52888,0.47112,469.13,0
105.38,0.52497,0.47503,466.68,0
110.54,0.51724,0.48276,461.55,0
115.7,0.51069,0.48931,456.82,0
120.87,0.50529,0.49471,452.48,0
136.62,0.49487,0.50513,441.01,0
152.37,0.49276,0.50724,432.06,0
168.12,0.49688,0.50312,425.15,0
183.87,0.50477,0.49523,419.83,0
200,0.51216,0.48784,415.68,0
