0,0.8461,0.1539,700,530.27
0.065854,0.84603,0.15397,699.82,325.2
0.13171,0.84592,0.15408,699.63,42.773
0.19756,0.8458,0.1542,699.45,254.88
0.54515,0.84516,0.15484,698.48,574.8
0.89273,0.84451,0.15549,697.52,416.6
1.2403,0.84386,0.15614,696.56,314.65
4.7162,0.83747,0.16253,687.45,345.12
8.192,0.83109,0.16891,678.83,45.117
8.977,0.82962,0.17038,676.93,400
9.762,0.82815,0.17185,675.04,0
9.9529,0.8278,0.1722,674.59,0
10.144,0.82713,0.17287,673.59,0
10.335,0.82631,0.17369,672.51,0
10.642,0.82492,0.17508,670.75,0
10.948,0.82352,0.17648,669,0
11.255,0.8221,0.1779,667.26,0
13.099,0.81349,0.18651,657.09,0
14.943,0.80458,0.19542,647.21,0
16.787,0.79538,0.20462,637.63,0
19.357,0.78201,0.21799,624.69,0
19.981,0.77867,0.22133,621.62,0
20.498,0.7748,0.2252,617.65,0
21.015,0.76997,0.23003,612.99,0
21.533,0.76441,0.23559,608.16,0
22.05,0.75846,0.24154,603.34,0
22.816,0.74964,0.25036,596.25,0
23.582,0.74092,0.25908,589.29,0
24.348,0.73203,0.26797,582.43,0
25.114,0.72267,0.27733,575.66,0
25.88,0.71292,0.28708,568.96,0
27.379,0.69382,0.30618,556.12,0
28.877,0.6744,0.3256,543.59,0
29.99,0.65985,0.34015,534.48,0
31.103,0.64705,0.35295,527.88,0
32.216,0.63593,0.36407,522.56,0
33.329,0.62613,0.37387,517.68,0
34.815,0.61467,0.38533,511.43,0
36.301,0.60385,0.39615,505.27,0
37.788,0.59316,0.40684,499.21,0
39.274,0.58271,0.41729,493.31,0
40.76,0.57431,0.42569,491.51,0
42.247,0.56956,0.43044,492.97,0
43.733,0.56893,0.43107,495.44,0
45.432,0.57175,0.42825,498.11,0
47.131,0.57613,0.42387,500.35,0
48.83,0.5806,0.4194,502.38,0
50.529,0.58334,0.41666,502.16,0
52.228,0.58311,0.41689,500.19,0
53.927,0.58027,0.41973,497.7,0
55.737,0.57587,0.42413,495.19,0
57.547,0.57134,0.42866,492.92,0
59.357,0.56716,0.43284,490.77,0
61.167,0.56247,0.43753,487.16,0
62.977,0.55661,0.44339,482.38,0
65.174,0.54845,0.45155,476.48,0
67.37,0.53999,0.46001,470.73,0
69.566,0.53189,0.46811,465.22,0
71.763,0.52479,0.47521,460.58,0
74.755,0.51654,0.48346,454.93,0
77.747,0.50981,0.49019,449.72,0
79.423,0.50679,0.49321,446.93,0
79.992,0.50589,0.49411,446,0
80.56,0.505,0.495,443.38,0
81.129,0.50421,0.49579,439.93,0
81.698,0.50352,0.49648,436.26,0
82.792,0.50275,0.49725,429.29,0
83.886,0.50268,0.49732,422.44,0
84.979,0.50338,0.49662,415.7,0
87.456,0.50772,0.49228,400.82,0
89.933,0.51575,0.48425,386.5,0
90.267,0.51707,0.48293,385.8,0
90.6,0.51838,0.48162,385.69,0
90.934,0.51967,0.48033,385.75,0
91.267,0.52096,0.47904,385.85,0
92.928,0.52705,0.47295,386.27,0
94.589,0.53279,0.46721,386.68,0
96.25,0.53816,0.46184,387.08,0
105.02,0.56152,0.43848,389.03,0
113.8,0.5772,0.4228,390.75,0
122.57,0.58689,0.41311,392.25,0
131.34,0.59221,0.40779,393.57,0
147.8,0.59477,0.40523,395.59,0
164.26,0.59229,0.40771,397.14,0
180.72,0.58807,0.41193,398.33,0
197.18,0.58356,0.41644,399.25,0
200,0.5828,0.4172,399.38,0
