0,0.8461,0.1539,700,300
0.042674,0.84601,0.15399,699.72,300
0.085349,0.84587,0.15413,699.43,300
0.12802,0.8457,0.1543,699.15,300
0.28251,0.84503,0.15497,698.13,300
0.43699,0.84435,0.15565,697.11,300
0.59148,0.84366,0.15634,696.1,300
1.9486,0.83754,0.16246,687.35,300
3.3057,0.83123,0.16877,678.8,300
4.6628,0.82471,0.17529,670.44,400
7.6028,0.80979,0.19021,652.89,0
10.543,0.7939,0.2061,636.14,0
13.483,0.77711,0.22289,620.2,0
16.423,0.75953,0.24047,605.02,0
23.844,0.71211,0.28789,569.9,0
31.265,0.66198,0.33802,538.92,0
38.686,0.61299,0.38701,511.58,0
46.107,0.56927,0.43073,487.41,0
53.528,0.53467,0.46533,466.04,0
65.915,0.50281,0.49719,435.69,0
76.575,0.50199,0.49801,413.99,0
84.213,0.51449,0.48551,400.59,0
88.685,0.52577,0.47423,393.48,0
90.217,0.53,0.47,392.68,0
91.748,0.53408,0.46592,392.65,0
93.279,0.53794,0.46206,392.85,0
94.81,0.54154,0.45846,393.08,0
97.737,0.54781,0.45219,393.5,0
100.66,0.55329,0.44671,393.89,0
103.59,0.55807,0.44193,394.27,0
106.52,0.56222,0.43778,394.63,0
116.92,0.57271,0.42729,395.77,0
127.33,0.57832,0.42168,396.75,0
137.74,0.58078,0.41922,397.59,0
148.14,0.58128,0.41872,398.31,0
158.55,0.58059,0.41941,398.91,0
174.35,0.57838,0.42162,399.66,0
190.15,0.57584,0.42416,400.24,0
200,0.57434,0.42566,400.53,0
