0,0.8461,0.1539,700,73.242
0.034045,0.846,0.154,699.65,79.102
0.068089,0.84584,0.15416,699.29,190.43
0.10213,0.84564,0.15436,698.94,505.66
0.20703,0.84494,0.15506,697.85,206.84
0.31192,0.84422,0.15578,696.76,250.2
0.41681,0.84348,0.15652,695.68,12.305
1.0511,0.83898,0.16102,689.19,19.336
1.6854,0.83434,0.16566,682.77,380.27
2.3198,0.82956,0.17044,676.41,400
4.4675,0.81228,0.18772,655.34,0
6.6152,0.79326,0.20674,635,0
8.763,0.77248,0.22752,615.39,0
10.911,0.75002,0.24998,596.6,0
15.533,0.69597,0.30403,558.48,0
16.92,0.67969,0.32031,547.64,0
18.306,0.66325,0.33675,537.06,0
19.693,0.64648,0.35352,526.72,0
21.08,0.63083,0.36917,518.13,0
22.467,0.61643,0.38357,510.5,0
24.285,0.5992,0.4008,501.03,0
26.103,0.58353,0.41647,491.91,0
27.921,0.56923,0.43077,483.06,0
29.739,0.55626,0.44374,474.46,0
30.348,0.55237,0.44763,473.54,0
30.957,0.54897,0.45103,473.59,0
31.566,0.5461,0.4539,473.92,0
32.175,0.5437,0.4563,474.29,0
33.329,0.54024,0.45976,474.96,0
34.483,0.53797,0.46203,475.61,0
35.637,0.53661,0.46339,476.23,0
36.791,0.53591,0.46409,476.84,0
39.273,0.53601,0.46399,478.1,0
41.223,0.53506,0.46494,474.24,0
42.976,0.53168,0.46832,467.86,0
44.728,0.52657,0.47343,460.65,0
46.481,0.52096,0.47904,453.42,0
48.234,0.51575,0.48425,446.38,0
49.978,0.51176,0.48824,439.65,0
51.722,0.50893,0.49107,434.16,0
53.466,0.5071,0.4929,428.99,0
55.287,0.50628,0.49372,423.76,0
57.109,0.50651,0.49349,418.69,0
58.93,0.50777,0.49223,413.76,0
59.575,0.5084,0.4916,412.05,0
60.22,0.5092,0.4908,408.82,0
60.865,0.51027,0.48973,404.85,0
61.509,0.51164,0.48836,400.7,0
62.631,0.51499,0.48501,393.59,0
63.752,0.51913,0.48087,386.59,0
64.873,0.52396,0.47604,379.72,0
67.351,0.53632,0.46368,364.93,0
69.829,0.55056,0.44944,350.69,0
72.307,0.56594,0.43406,337.18,0
74.784,0.58183,0.41817,324.3,0
78.111,0.60316,0.39684,307.84,0
79.616,0.61271,0.38729,300.69,0
80.052,0.61545,0.38455,300.22,0
80.489,0.61817,0.38183,300.54,0
80.925,0.62088,0.37912,301.09,0
81.361,0.62357,0.37643,301.68,0
83.108,0.63395,0.36605,303.93,0
84.855,0.64399,0.35601,306.1,0
86.602,0.65369,0.34631,308.21,0
94.07,0.69161,0.30839,318.02,0
101.54,0.72357,0.27643,327.41,0
109,0.74945,0.25055,335.93,0
116.47,0.76925,0.23075,343.51,0
131.45,0.79143,0.20857,356.27,0
141.11,0.79418,0.20582,362.94,0
150.77,0.78933,0.21067,368.65,0
158.52,0.78089,0.21911,372.63,0
166.28,0.76938,0.23062,376.15,0
174.03,0.75566,0.24434,379.25,0
181.78,0.74052,0.25948,382,0
196.75,0.70974,0.29026,386.41,0
200,0.70315,0.29685,387.24,0
