0,0.8461,0.1539,700,278.91
0.041584,0.84601,0.15399,699.71,21.094
0.083168,0.84586,0.15414,699.42,105.47
0.12475,0.84569,0.15431,699.13,433.59
0.27236,0.84502,0.15498,698.1,541.41
0.41997,0.84433,0.15567,697.08,424.22
0.56758,0.84364,0.15636,696.06,517.97
1.8081,0.83775,0.16225,687.63,517.97
3.0487,0.83167,0.16833,679.36,232.03
4.2893,0.82541,0.17459,671.27,400
8.2144,0.80416,0.19584,646.63,0
9.9062,0.79433,0.20567,636.49,0
10.397,0.79052,0.20948,632.35,0
10.887,0.78589,0.21411,627.61,0
11.378,0.78071,0.21929,622.73,0
11.869,0.77527,0.22473,617.85,0
12.627,0.76683,0.23317,610.38,0
13.385,0.75839,0.24161,603.04,0
14.143,0.74959,0.25041,595.81,0
14.901,0.74024,0.25976,588.66,0
15.659,0.73064,0.26936,581.6,0
16.679,0.71763,0.28237,572.24,0
17.699,0.70446,0.29554,563.04,0
18.719,0.69106,0.30894,554,0
19.739,0.67736,0.32264,545.11,0
22.015,0.64759,0.35241,527.69,0
23.88,0.62533,0.37467,514.69,0
25.746,0.60473,0.39527,502.29,0
27.612,0.58558,0.41442,490.31,0
29.478,0.56812,0.43188,478.68,0
29.94,0.5641,0.4359,475.85,0
30.403,0.56035,0.43965,474.56,0
30.865,0.55691,0.44309,474.02,0
31.327,0.55378,0.44622,473.72,0
32.069,0.54959,0.45041,473.27,0
32.811,0.546,0.454,472.83,0
33.553,0.54291,0.45709,472.39,0
35.128,0.53744,0.46256,471.48,0
36.704,0.53327,0.46673,470.57,0
38.279,0.53002,0.46998,469.69,0
39.855,0.5274,0.4726,468.83,0
42.934,0.5245,0.4755,469.92,0
46.014,0.52498,0.47502,473.17,0
49.094,0.52878,0.47122,476.97,0
52.174,0.53287,0.46713,477.55,0
55.253,0.534,0.466,475.49,0
58.333,0.5318,0.4682,472.69,0
61.413,0.52904,0.47096,472.51,0
64.504,0.52821,0.47179,474.34,0
67.595,0.53044,0.46956,476.87,0
70.686,0.53453,0.46547,479.23,0
73.777,0.53896,0.46104,481.31,0
76.868,0.54303,0.45697,483.21,0
79.69,0.54644,0.45356,484.87,0
80.778,0.54692,0.45308,482.91,0
81.867,0.54573,0.45427,478.88,0
82.956,0.54282,0.45718,474.22,0
84.045,0.53883,0.46117,469.73,0
85.134,0.53446,0.46554,465.5,0
86.606,0.52857,0.47143,459.97,0
88.079,0.52315,0.47685,454.57,0
89.551,0.51838,0.48162,449.27,0
91.023,0.51433,0.48567,446.13,0
92.495,0.51084,0.48916,444.74,0
94.613,0.50671,0.49329,443.23,0
96.732,0.50346,0.49654,441.91,0
98.85,0.50093,0.49907,440.6,0
100.97,0.49898,0.50102,439.3,0
105.68,0.49602,0.50398,436.54,0
110.39,0.49452,0.50548,433.98,0
115.1,0.49397,0.50603,431.6,0
119.81,0.49408,0.50592,429.41,0
128.37,0.49553,0.50447,425.81,0
136.93,0.49818,0.50182,422.69,0
145.48,0.50159,0.49841,419.99,0
154.04,0.50545,0.49455,417.63,0
169.48,0.51286,0.48714,414.16,0
184.92,0.52012,0.47988,411.47,0
200,0.52675,0.47325,409.42,0
