0,0.8461,0.1539,700,178.13
0.037327,0.84601,0.15399,699.68,309.38
0.074655,0.84585,0.15415,699.35,515.63
0.11198,0.84566,0.15434,699.03,140.63
0.23446,0.84498,0.15502,697.97,478.13
0.35694,0.84427,0.15573,696.92,28.125
0.47942,0.84356,0.15644,695.87,403.13
1.3389,0.83848,0.16152,688.58,365.63
2.1984,0.83325,0.16675,681.39,234.38
3.0579,0.82786,0.17214,674.3,400
5.8555,0.80907,0.19093,651.86,0
8.653,0.78842,0.21158,630.43,0
9.4992,0.78178,0.21822,624.14,0
10.345,0.77594,0.22406,619.04,0
11.192,0.77077,0.22923,614.56,0
12.038,0.76584,0.23416,610.31,0
13.172,0.7592,0.2408,604.76,0
14.306,0.75243,0.24757,599.31,0
15.44,0.7456,0.2544,593.97,0
18.993,0.72385,0.27615,578.09,0
19.809,0.71873,0.28127,574.52,0
20.028,0.71766,0.28234,574.2,0
20.248,0.71685,0.28315,573.98,0
20.467,0.71624,0.28376,573.77,0
20.905,0.71531,0.28469,573.36,0
21.343,0.71461,0.28539,572.95,0
21.781,0.71398,0.28602,572.55,0
22.219,0.71338,0.28662,572.15,0
24.339,0.71048,0.28952,570.27,0
26.458,0.70765,0.29235,568.46,0
28.578,0.7049,0.2951,566.71,0
29.415,0.70383,0.29617,566.03,0
30.029,0.70139,0.29861,563.26,0
30.642,0.697,0.303,559.38,0
31.256,0.69124,0.30876,555.2,0
31.87,0.68477,0.31523,551.01,0
32.662,0.67612,0.32388,545.67,0
33.455,0.66763,0.33237,540.42,0
34.248,0.65931,0.34069,535.25,0
35.041,0.65089,0.34911,530.14,0
35.833,0.64229,0.35771,525.09,0
37.506,0.62431,0.37569,514.66,0
39.178,0.6069,0.3931,504.52,0
39.748,0.60124,0.39876,501.13,0
40.317,0.59616,0.40384,499.68,0
40.887,0.59193,0.40807,499.19,0
41.457,0.58858,0.41142,499,0
42.281,0.58504,0.41496,498.86,0
43.105,0.58262,0.41738,498.63,0
43.929,0.58086,0.41914,498.36,0
44.753,0.5795,0.4205,498.09,0
45.577,0.57839,0.42161,497.84,0
47.32,0.5766,0.4234,497.34,0
49.063,0.5753,0.4247,496.86,0
49.593,0.57496,0.42504,496.72,0
50.122,0.57406,0.42594,494.21,0
50.651,0.57225,0.42775,490.54,0
51.18,0.56957,0.43043,486.55,0
51.867,0.56516,0.43484,481.31,0
52.553,0.56018,0.43982,476.21,0
53.239,0.55507,0.44493,471.19,0
53.925,0.55007,0.44993,466.22,0
54.611,0.54534,0.45466,461.3,0
56.081,0.5363,0.4637,450.91,0
57.551,0.52924,0.47076,440.77,0
59.021,0.5244,0.4756,430.86,0
60.231,0.52189,0.47811,426.65,0
61.44,0.51983,0.48017,425.13,0
62.65,0.51808,0.48192,424.56,0
63.86,0.51652,0.48348,424.21,0
65.069,0.51518,0.48482,423.88,0
67.478,0.51309,0.48691,423.18,0
69.886,0.51153,0.48847,422.51,0
72.294,0.51079,0.48921,420.62,0
74.702,0.5107,0.4893,418.62,0
77.794,0.51147,0.48853,416.12,0
79.072,0.51196,0.48804,415.11,0
79.878,0.51233,0.48767,414.48,0
80.515,0.51274,0.48726,412.83,0
81.152,0.51329,0.48671,411.01,0
81.788,0.51398,0.48602,409.18,0
83.551,0.51677,0.48323,404.22,0
85.314,0.52046,0.47954,399.4,0
87.077,0.52498,0.47502,394.71,0
89.588,0.53248,0.46752,388.22,0
90.456,0.53528,0.46472,387.46,0
91.324,0.53805,0.46195,387.42,0
92.192,0.54074,0.45926,387.6,0
93.06,0.54333,0.45667,387.81,0
95.707,0.55045,0.44955,388.39,0
98.353,0.55681,0.44319,388.95,0
101,0.56247,0.43753,389.49,0
107.91,0.57464,0.42536,390.8,0
114.81,0.58326,0.41674,391.99,0
121.72,0.58894,0.41106,393.06,0
128.62,0.59232,0.40768,394.03,0
148.62,0.59348,0.40652,396.29,0
168.62,0.58898,0.41102,397.93,0
184.53,0.58484,0.41516,398.91,0
200,0.58092,0.41908,399.65,0
