0,0.8461,0.1539,700,256.05
0.040492,0.84601,0.15399,699.7,65.039
0.080984,0.84586,0.15414,699.4,466.99
0.12148,0.84569,0.15431,699.11,407.23
0.26238,0.84501,0.15499,698.07,174.02
0.40329,0.84432,0.15568,697.04,554.88
0.54419,0.84362,0.15638,696.01,157.62
1.6763,0.83794,0.16206,687.88,427.15
2.8083,0.8321,0.1679,679.91,56.836
3.9404,0.82606,0.17394,672.08,400
7.5392,0.8055,0.1945,648.05,0
9.3026,0.79467,0.20533,636.79,0
9.8613,0.79115,0.20885,633.29,0
10.42,0.78679,0.21321,628.76,0
10.979,0.78166,0.21834,623.75,0
11.537,0.77608,0.22392,618.63,0
12.276,0.76844,0.23156,611.9,0
13.015,0.76065,0.23935,605.25,0
13.754,0.75271,0.24729,598.68,0
14.493,0.74457,0.25543,592.21,0
16.49,0.72158,0.27842,575.11,0
18.486,0.69742,0.30258,558.58,0
19.497,0.68486,0.31514,550.42,0
20.208,0.67785,0.32215,547.59,0
20.918,0.67313,0.32687,546.21,0
21.629,0.6702,0.3298,545.27,0
22.34,0.66829,0.33171,544.4,0
23.205,0.66644,0.33356,543.34,0
24.071,0.66455,0.33545,542.27,0
24.936,0.66256,0.33744,541.21,0
25.802,0.66063,0.33937,540.18,0
26.667,0.65882,0.34118,539.16,0
28.805,0.6545,0.3455,536.72,0
30.942,0.64886,0.35114,533.12,0
33.08,0.64189,0.35811,529.02,0
35.217,0.6342,0.3658,524.88,0
37.978,0.62405,0.37595,519.71,0
39.751,0.61797,0.38203,516.51,0
41.052,0.61171,0.38829,511.24,0
42.354,0.60308,0.39692,504.59,0
43.655,0.59295,0.40705,497.65,0
44.956,0.58227,0.41773,490.77,0
46.522,0.56991,0.43009,482.78,0
48.087,0.55839,0.44161,475.01,0
49.653,0.54792,0.45208,467.42,0
50.361,0.54369,0.45631,466.72,0
51.069,0.54005,0.45995,467.35,0
51.777,0.53706,0.46294,468.38,0
52.485,0.53468,0.46532,469.45,0
53.682,0.53186,0.46814,471.22,0
54.878,0.5304,0.4696,472.93,0
56.074,0.53006,0.46994,474.6,0
57.27,0.53062,0.46938,476.23,0
59.098,0.53281,0.46719,478.65,0
60.542,0.53373,0.46627,475.75,0
61.854,0.53226,0.46774,470.17,0
63.165,0.52892,0.47108,463.68,0
64.476,0.52466,0.47534,457.12,0
65.788,0.52028,0.47972,450.69,0
67.584,0.51534,0.48466,442.2,0
69.379,0.51174,0.48826,433.98,0
69.714,0.51118,0.48882,432.46,0
70.049,0.51067,0.48933,432.21,0
70.384,0.51017,0.48983,432.16,0
71.116,0.50914,0.49086,432.12,0
71.849,0.50817,0.49183,432.09,0
72.582,0.50727,0.49273,432.07,0
76.043,0.50361,0.49639,431.95,0
79.504,0.5009,0.4991,431.83,0
79.932,0.50062,0.49938,431.82,0
80.36,0.50039,0.49961,430.23,0
80.788,0.50023,0.49977,427.86,0
81.215,0.50016,0.49984,425.26,0
82.031,0.50046,0.49954,420.35,0
82.847,0.50116,0.49884,415.49,0
83.663,0.5023,0.4977,410.7,0
87.409,0.51229,0.48771,389.4,0
89.199,0.51971,0.48029,379.66,0
89.738,0.52224,0.47776,376.79,0
90.277,0.52481,0.47519,375.77,0
90.816,0.52738,0.47262,375.69,0
91.354,0.52991,0.47009,375.89,0
92.214,0.53383,0.46617,376.23,0
93.074,0.53764,0.46236,376.58,0
93.934,0.54133,0.45867,376.93,0
98.539,0.55933,0.44067,378.71,0
103.14,0.57441,0.42559,380.37,0
107.75,0.5868,0.4132,381.92,0
112.35,0.59677,0.40323,383.36,0
123.37,0.61243,0.38757,386.41,0
134.38,0.61927,0.38073,388.98,0
145.39,0.62023,0.37977,391.14,0
156.4,0.61758,0.38242,392.95,0
167.41,0.6129,0.3871,394.48,0
186.23,0.60327,0.39673,396.54,0
200,0.59624,0.40376,397.69,0
