0,0.8461,0.1539,700,437.11
0.052744,0.84602,0.15398,699.77,268.36
0.10549,0.8459,0.1541,699.54,502.73
0.15823,0.84575,0.15425,699.31,214.45
0.38514,0.8451,0.1549,698.33,263.67
0.61205,0.84444,0.15556,697.35,394.92
0.83896,0.84378,0.15622,696.38,408.98
3.108,0.83716,0.16284,686.93,404.3
5.3771,0.83039,0.16961,677.83,575.39
7.6462,0.82347,0.17653,669.07,400
9.1019,0.81894,0.18106,663.58,0
9.6095,0.81734,0.18266,661.69,0
10.117,0.81515,0.18485,658.96,0
10.625,0.81249,0.18751,655.84,0
11.132,0.8096,0.1904,652.61,0
11.857,0.80537,0.19463,647.98,0
12.583,0.80114,0.19886,643.45,0
13.308,0.79684,0.20316,638.99,0
14.033,0.79243,0.20757,634.58,0
14.759,0.78795,0.21205,630.22,0
16.455,0.77725,0.22275,620.21,0
18.152,0.76621,0.23379,610.49,0
19.849,0.75481,0.24519,601.04,0
20.359,0.75216,0.24784,599.43,0
20.87,0.75047,0.24953,598.43,0
21.381,0.74933,0.25067,597.62,0
21.891,0.74835,0.25165,596.84,0
22.778,0.74659,0.25341,595.49,0
23.665,0.74483,0.25517,594.17,0
24.552,0.74309,0.25691,592.86,0
25.431,0.74137,0.25863,591.58,0
26.31,0.73966,0.26034,590.32,0
27.189,0.73797,0.26203,589.08,0
29.948,0.73271,0.26729,585.29,0
30.596,0.73003,0.26997,582.58,0
31.243,0.72589,0.27411,578.97,0
31.89,0.72067,0.27933,575.13,0
32.538,0.7149,0.2851,571.29,0
33.426,0.70698,0.29302,566.08,0
34.315,0.69934,0.30066,560.97,0
35.204,0.69169,0.30831,555.95,0
36.092,0.68378,0.31622,551,0
36.981,0.67569,0.32431,546.12,0
38.94,0.65803,0.34197,535.6,0
40.899,0.64147,0.35853,526.37,0
42.858,0.62578,0.37422,517.9,0
44.817,0.6111,0.3889,509.85,0
48.173,0.5878,0.4122,496.67,0
49.352,0.58012,0.41988,492.22,0
50.53,0.57383,0.42617,489.38,0
51.709,0.56797,0.43203,487.36,0
52.888,0.56237,0.43763,485.6,0
53.504,0.56005,0.43995,484.71,0
54.12,0.55794,0.44206,483.83,0
54.737,0.55595,0.44405,482.96,0
56.479,0.55087,0.44913,480.55,0
58.221,0.54622,0.45378,478.21,0
59.962,0.54191,0.45809,475.93,0
64.048,0.53306,0.46694,471.36,0
68.133,0.52571,0.47429,467.35,0
72.218,0.51946,0.48054,463.5,0
76.303,0.51406,0.48594,459.82,0
78.283,0.5117,0.4883,458.11,0
79.831,0.50996,0.49004,456.81,0
81.38,0.5087,0.4913,458.15,0
82.928,0.50823,0.49177,460.76,0
84.477,0.5088,0.4912,463.7,0
86.502,0.5112,0.4888,467.56,0
88.527,0.51522,0.48478,471.21,0
90.553,0.51919,0.48081,471.76,0
92.578,0.52137,0.47863,469.91,0
94.603,0.52123,0.47877,467.35,0
96.974,0.51917,0.48083,464.53,0
99.345,0.51627,0.48373,462.09,0
101.72,0.51339,0.48661,459.86,0
104.09,0.51077,0.48923,457.7,0
106.46,0.50833,0.49167,455.58,0
112.79,0.50257,0.49743,450.29,0
119.12,0.4981,0.5019,445.52,0
125.45,0.495,0.505,441.21,0
131.78,0.49318,0.50682,437.34,0
148.48,0.49307,0.50693,428.79,0
165.17,0.49795,0.50205,422.3,0
181.87,0.50546,0.49454,417.4,0
200,0.51457,0.48543,413.4,0
