0,0.8461,0.1539,700,591.21
0.082678,0.84604,0.15396,699.85,348.63
0.16536,0.84595,0.15405,699.7,431.84
0.24803,0.84585,0.15415,699.56,475.2
0.8009,0.84519,0.15481,698.58,326.37
1.3538,0.84454,0.15546,697.6,65.039
1.9066,0.84388,0.15612,696.64,28.711
7.4353,0.83763,0.16237,687.72,490.43
8.3642,0.83658,0.16342,686.26,106.05
9.293,0.83553,0.16447,684.83,400
9.674,0.8351,0.1649,684.24,0
9.9279,0.83481,0.16519,683.85,0
10.182,0.83401,0.16599,682.61,0
10.436,0.83303,0.16697,681.23,0
10.791,0.83156,0.16844,679.29,0
11.145,0.83009,0.16991,677.36,0
11.5,0.8286,0.1714,675.44,0
14.07,0.81756,0.18244,661.84,0
16.64,0.80603,0.19397,648.8,0
19.21,0.79401,0.20599,636.31,0
20.186,0.78994,0.21006,632.51,0
21.161,0.78641,0.21359,629.17,0
22.137,0.78319,0.21681,626.01,0
23.113,0.77998,0.22002,622.92,0
27.07,0.76637,0.23363,611.11,0
28.858,0.76017,0.23983,605.95,0
30.102,0.7566,0.2434,603.19,0
31.345,0.75326,0.24674,600.6,0
32.588,0.75005,0.24995,598.08,0
35.291,0.7432,0.2568,592.83,0
37.994,0.73645,0.26355,587.81,0
38.838,0.7343,0.2657,586.27,0
39.683,0.73215,0.26785,584.76,0
39.937,0.73151,0.26849,584.3,0
40.192,0.73055,0.26945,583.32,0
40.447,0.72936,0.27064,582.26,0
40.869,0.72712,0.27288,580.49,0
41.291,0.72471,0.27529,578.74,0
41.713,0.72222,0.27778,577,0
42.895,0.71519,0.28481,572.2,0
44.077,0.70815,0.29185,567.49,0
45.26,0.70102,0.29898,562.88,0
48.409,0.6822,0.3178,551.16,0
49.13,0.67785,0.32215,548.52,0
49.85,0.67349,0.32651,545.92,0
50.282,0.66992,0.33008,542.8,0
50.715,0.66566,0.33434,539.45,0
51.147,0.66093,0.33907,536.1,0
51.789,0.65345,0.34655,531.15,0
52.43,0.64564,0.35436,526.25,0
53.072,0.63775,0.36225,521.4,0
53.713,0.62988,0.37012,516.61,0
55.684,0.60662,0.39338,502.34,0
57.298,0.58854,0.41146,490.96,0
58.913,0.57178,0.42822,479.89,0
59.907,0.56277,0.43723,473.18,0
60.901,0.55447,0.44553,466.09,0
61.895,0.54713,0.45287,459.02,0
63.225,0.53865,0.46135,449.71,0
64.554,0.53193,0.46807,440.57,0
65.883,0.52713,0.47287,431.61,0
67.213,0.52424,0.47576,422.85,0
69.703,0.5236,0.4764,406.92,0
70.015,0.52391,0.47609,406.41,0
70.327,0.52423,0.47577,406.61,0
70.639,0.52453,0.47547,407.03,0
70.951,0.5248,0.4752,407.49,0
72.433,0.52562,0.47438,409.56,0
73.916,0.52596,0.47404,411.58,0
75.398,0.52586,0.47414,413.54,0
77.543,0.5251,0.4749,416.32,0
79.687,0.52364,0.47636,419.01,0
80.294,0.52323,0.47677,417.44,0
80.9,0.52302,0.47698,414.72,0
81.507,0.52307,0.47693,411.68,0
82.113,0.52338,0.47662,408.61,0
83.22,0.52485,0.47515,403.14,0
84.326,0.52707,0.47293,397.77,0
85.432,0.52998,0.47002,392.5,0
88.221,0.53956,0.46044,379.58,0
89.751,0.54613,0.45387,372.72,0
90.258,0.54844,0.45156,371.97,0
90.765,0.55075,0.44925,371.96,0
91.272,0.55303,0.44697,372.18,0
91.779,0.55527,0.44473,372.44,0
93.976,0.56425,0.43575,373.46,0
96.172,0.57253,0.42747,374.44,0
98.369,0.58015,0.41985,375.39,0
105.52,0.60103,0.39897,378.27,0
112.67,0.61613,0.38387,380.87,0
119.82,0.6262,0.3738,383.19,0
126.97,0.63212,0.36788,385.26,0
139.56,0.63489,0.36511,388.39,0
152.16,0.63129,0.36871,390.95,0
164.75,0.62442,0.37558,393.04,0
177.35,0.6163,0.3837,394.75,0
189.94,0.60812,0.39188,396.15,0
200,0.60199,0.39801,397.08,0
