0,0.8461,0.1539,700,39.844
0.033168,0.846,0.154,699.64,35.156
0.066336,0.84584,0.15416,699.27,597.66
0.099504,0.84563,0.15437,698.91,541.41
0.19996,0.84493,0.15507,697.81,152.34
0.30041,0.8442,0.1558,696.72,278.91
0.40087,0.84346,0.15654,695.62,485.16
0.9838,0.8391,0.1609,689.33,541.41
1.5667,0.83461,0.16539,683.1,424.22
2.1497,0.82999,0.17001,676.93,400
4.1504,0.81304,0.18696,656.18,0
6.1512,0.7944,0.2056,636.09,0
8.1519,0.77402,0.22598,616.67,0
10.153,0.75181,0.24819,597.8,0
14.579,0.69646,0.30354,558.18,0
15.907,0.6793,0.3207,546.84,0
17.235,0.66202,0.33798,535.76,0
18.563,0.64458,0.35542,524.93,0
19.89,0.62724,0.37276,514.33,0
20.027,0.62561,0.37439,514.34,0
20.163,0.62415,0.37585,514.5,0
20.3,0.62285,0.37715,514.7,0
20.609,0.62056,0.37944,515.14,0
20.917,0.61885,0.38115,515.58,0
21.226,0.61763,0.38237,516.02,0
21.856,0.61614,0.38386,516.9,0
22.487,0.61581,0.38419,517.77,0
23.117,0.61627,0.38373,518.62,0
23.747,0.61724,0.38276,519.46,0
24.986,0.61999,0.38001,521.08,0
26.224,0.62309,0.37691,522.67,0
27.463,0.62619,0.37381,524.23,0
28.701,0.62926,0.37074,525.75,0
29.94,0.6323,0.3677,527.24,0
32.704,0.63697,0.36303,528.96,0
35.468,0.63936,0.36064,529.85,0
38.233,0.64065,0.35935,530.47,0
39.568,0.64112,0.35888,530.73,0
40.013,0.64058,0.35942,529.1,0
40.457,0.63898,0.36102,526.63,0
40.901,0.63636,0.36364,523.92,0
41.346,0.63297,0.36703,521.2,0
42.115,0.62622,0.37378,516.55,0
42.884,0.61888,0.38112,511.96,0
43.653,0.61139,0.38861,507.44,0
44.422,0.60395,0.39605,502.98,0
46.363,0.58611,0.41389,492.08,0
48.304,0.5696,0.4304,481.52,0
49.346,0.5614,0.4386,475.96,0
50.115,0.55588,0.44412,473.26,0
50.885,0.55085,0.44915,470.81,0
51.654,0.54624,0.45376,468.42,0
53.025,0.53878,0.46122,464.23,0
54.395,0.53224,0.46776,460.13,0
55.766,0.52653,0.47347,456.12,0
57.137,0.52155,0.47845,452.2,0
58.682,0.51672,0.48328,447.88,0
60.228,0.51274,0.48726,446.3,0
61.773,0.50938,0.49062,446.93,0
63.319,0.50661,0.49339,448.26,0
64.864,0.5045,0.4955,449.47,0
66.92,0.50256,0.49744,450.86,0
68.977,0.50138,0.49862,452.06,0
71.033,0.5009,0.4991,454.16,0
73.089,0.5012,0.4988,457.01,0
75.146,0.50247,0.49753,460.03,0
78.301,0.50626,0.49374,464.53,0
81.456,0.51043,0.48957,465.6,0
84.612,0.51269,0.48731,464.04,0
87.767,0.5124,0.4876,461.77,0
90.923,0.51034,0.48966,459.12,0
94.697,0.50726,0.49274,455.8,0
98.471,0.5041,0.4959,452.58,0
102.25,0.5012,0.4988,449.53,0
106.02,0.49866,0.50134,446.67,0
115.48,0.49429,0.50571,440.22,0
124.94,0.49244,0.50756,434.71,0
134.39,0.49277,0.50723,430,0
143.85,0.49476,0.50524,425.97,0
159.99,0.5007,0.4993,420.41,0
176.13,0.5082,0.4918,416.16,0
192.28,0.51608,0.48392,412.9,0
200,0.51978,0.48022,411.61,0
