0,0.8461,0.1539,700,182.81
0.037497,0.84601,0.15399,699.68,107.81
0.074994,0.84585,0.15415,699.36,210.94
0.11249,0.84567,0.15433,699.04,51.563
0.23592,0.84498,0.15502,697.98,557.81
0.35935,0.84428,0.15572,696.93,285.94
0.48278,0.84356,0.15644,695.88,435.94
1.3554,0.83845,0.16155,688.54,42.188
2.2281,0.83319,0.16681,681.31,107.81
3.1007,0.82777,0.17223,674.18,400
5.9365,0.80889,0.19111,651.67,0
8.7723,0.78815,0.21185,630.17,0
11.061,0.7688,0.2312,611.89,0
11.747,0.76193,0.23807,606.25,0
12.433,0.75496,0.24504,600.64,0
13.12,0.74798,0.25202,595.08,0
13.806,0.74094,0.25906,589.59,0
15.636,0.72154,0.27846,575.38,0
17.466,0.70142,0.29858,561.61,0
19.296,0.68076,0.31924,548.26,0
20.323,0.66979,0.33021,541.94,0
21.35,0.65961,0.34039,536.23,0
22.376,0.65003,0.34997,530.77,0
23.403,0.64078,0.35922,525.43,0
25.121,0.62564,0.37436,516.69,0
26.838,0.61084,0.38916,508.19,0
28.555,0.59643,0.40357,499.93,0
30.272,0.58152,0.41848,489.22,0
31.989,0.56658,0.43342,477.46,0
33.818,0.55187,0.44813,464.86,0
35.648,0.53948,0.46052,452.56,0
37.477,0.53013,0.46987,440.61,0
39.306,0.52414,0.47586,429.02,0
39.667,0.52336,0.47664,426.77,0
40.029,0.52268,0.47732,426.36,0
40.39,0.52201,0.47799,426.86,0
40.752,0.52134,0.47866,427.64,0
41.374,0.52012,0.47988,429,0
41.997,0.51886,0.48114,430.35,0
42.62,0.51758,0.48242,431.7,0
46.44,0.51002,0.48998,439.5,0
47.442,0.50816,0.49184,441.5,0
48.444,0.50649,0.49351,443.47,0
49.445,0.50501,0.49499,445.4,0
50.401,0.50371,0.49629,444.64,0
51.356,0.50252,0.49748,442.61,0
52.312,0.50143,0.49857,440.22,0
53.267,0.50048,0.49952,437.81,0
55.818,0.49904,0.50096,431.67,0
58.37,0.49882,0.50118,425.78,0
59.429,0.49901,0.50099,423.39,0
59.771,0.4991,0.5009,422.62,0
60.112,0.4992,0.5008,422.58,0
60.453,0.49929,0.50071,422.65,0
61.437,0.49953,0.50047,422.89,0
62.42,0.49974,0.50026,423.14,0
63.404,0.4999,0.5001,423.39,0
68.819,0.50013,0.49987,424.65,0
69.809,0.50014,0.49986,424.87,0
70.015,0.50016,0.49984,423.78,0
70.221,0.5002,0.4998,422.52,0
70.427,0.50027,0.49973,421.23,0
71.722,0.50167,0.49833,413.24,0
73.017,0.50417,0.49583,405.42,0
74.312,0.50773,0.49227,397.75,0
78.727,0.52555,0.47445,372.66,0
82.067,0.54364,0.45636,356.92,0
85.408,0.56401,0.43599,343.09,0
88.749,0.58527,0.41473,330.32,0
89.585,0.59057,0.40943,327.25,0
90.234,0.59461,0.40539,326.78,0
90.883,0.5986,0.4014,327.25,0
91.533,0.60253,0.39747,328,0
92.182,0.60642,0.39358,328.8,0
94.692,0.62059,0.37941,331.7,0
97.203,0.6339,0.3661,334.47,0
99.714,0.64637,0.35363,337.13,0
109.93,0.68913,0.31087,347.03,0
120.15,0.71898,0.28102,355.45,0
130.37,0.73676,0.26324,362.59,0
140.59,0.74389,0.25611,368.65,0
151.21,0.74194,0.25806,373.96,0
161.83,0.73282,0.26718,378.44,0
172.45,0.71897,0.28103,382.22,0
183.07,0.70253,0.29747,385.41,0
193.69,0.6852,0.3148,388.1,0
200,0.67502,0.32498,389.5,0
