0,0.8461,0.1539,700,423.05
0.051373,0.84602,0.15398,699.76,366.8
0.10275,0.84589,0.15411,699.53,479.3
0.15412,0.84575,0.15425,699.29,331.64
0.37018,0.84509,0.15491,698.31,521.48
0.58624,0.84443,0.15557,697.33,43.359
0.8023,0.84377,0.15623,696.35,198.05
2.9629,0.83711,0.16289,686.86,296.48
5.1235,0.83028,0.16972,677.69,64.453
7.2841,0.8233,0.1767,668.85,400
9.5299,0.81585,0.18415,659.92,0
11.776,0.80724,0.19276,650.07,0
14.021,0.79766,0.20234,639.96,0
16.267,0.78749,0.21251,630.03,0
19.137,0.77416,0.22584,617.81,0
22.007,0.76351,0.23649,608.84,0
24.877,0.75518,0.24482,602.11,0
27.747,0.74784,0.25216,596.34,0
29.332,0.74391,0.25609,593.36,0
29.907,0.74248,0.25752,592.3,0
30.482,0.7404,0.2596,590.4,0
31.056,0.73765,0.26235,588.1,0
31.631,0.73445,0.26555,585.7,0
32.549,0.72906,0.27094,581.89,0
33.468,0.72364,0.27636,578.13,0
34.386,0.71832,0.28168,574.43,0
35.305,0.71302,0.28698,570.79,0
39.221,0.69029,0.30971,556.18,0
39.671,0.68764,0.31236,554.52,0
40.121,0.68578,0.31422,554.08,0
40.571,0.68455,0.31545,553.82,0
41.048,0.68365,0.31635,553.58,0
41.525,0.68303,0.31697,553.35,0
42.002,0.68255,0.31745,553.12,0
42.479,0.68213,0.31787,552.88,0
44.134,0.68071,0.31929,552.08,0
45.789,0.67934,0.32066,551.31,0
47.444,0.67803,0.32197,550.55,0
49.622,0.67636,0.32364,549.59,0
50.125,0.67462,0.32538,546.98,0
50.628,0.67106,0.32894,543.21,0
51.131,0.66605,0.33395,539.12,0
51.633,0.66015,0.33985,535,0
52.285,0.65191,0.34809,529.74,0
52.937,0.64346,0.35654,524.54,0
53.588,0.63505,0.36495,519.4,0
54.24,0.62676,0.37324,514.32,0
55.874,0.6066,0.3934,501.82,0
57.508,0.58766,0.41234,489.65,0
59.141,0.57042,0.42958,477.8,0
60.775,0.55586,0.44414,468.74,0
62.409,0.54394,0.45606,461.17,0
64.165,0.53363,0.46637,453.64,0
65.92,0.52556,0.47444,446.4,0
67.676,0.51946,0.48054,439.36,0
69.432,0.51519,0.48481,432.49,0
70.897,0.51279,0.48721,428.33,0
72.363,0.51121,0.48879,424.98,0
73.828,0.51032,0.48968,421.91,0
75.294,0.51004,0.48996,418.96,0
78.21,0.51107,0.48893,413.27,0
79.961,0.51263,0.48737,409.97,0
80.582,0.51341,0.48659,407.4,0
81.202,0.51441,0.48559,404.13,0
81.823,0.51566,0.48434,400.68,0
82.443,0.51716,0.48284,397.22,0
83.667,0.52079,0.47921,390.53,0
84.89,0.52523,0.47477,383.97,0
86.113,0.5304,0.4696,377.54,0
87.337,0.53617,0.46383,371.24,0
88.952,0.54454,0.45546,363.11,0
90.23,0.55149,0.44851,360.39,0
91.508,0.55838,0.44162,360.19,0
92.786,0.56507,0.43493,360.87,0
94.064,0.57151,0.42849,361.73,0
95.343,0.57768,0.42232,362.58,0
97.755,0.58861,0.41139,364.1,0
100.17,0.59865,0.40135,365.55,0
102.58,0.60783,0.39217,366.94,0
104.99,0.61618,0.38382,368.28,0
113.55,0.63966,0.36034,372.62,0
122.11,0.65468,0.34532,376.42,0
130.66,0.6627,0.3373,379.74,0
139.22,0.66521,0.33479,382.65,0
147.77,0.6636,0.3364,385.19,0
165.9,0.65163,0.34837,389.54,0
184.02,0.63493,0.36507,392.79,0
200,0.62064,0.37936,394.97,0
