0,0.8461,0.1539,700,404.3
0.0497,0.84602,0.15398,699.76,535.55
0.0994,0.84589,0.15411,699.51,48.047
0.1491,0.84574,0.15426,699.27,200.39
0.35236,0.84508,0.15492,698.28,540.23
0.55562,0.84442,0.15558,697.29,362.11
0.75888,0.84375,0.15625,696.31,554.3
2.7915,0.83704,0.16296,686.75,390.23
4.8241,0.83015,0.16985,677.5,495.7
6.8567,0.82309,0.17691,668.56,400
9.7765,0.81258,0.18742,656.15,0
10.646,0.81024,0.18976,653.68,0
11.515,0.80853,0.19147,651.82,0
12.385,0.80702,0.19298,650.15,0
13.254,0.80553,0.19447,648.53,0
17.444,0.79851,0.20149,641.18,0
18.701,0.79639,0.20361,639.03,0
19.959,0.7943,0.2057,636.93,0
20.111,0.79348,0.20652,635.63,0
20.264,0.7923,0.2077,634.18,0
20.417,0.79093,0.20907,632.7,0
20.653,0.78864,0.21136,630.42,0
20.889,0.78631,0.21369,628.15,0
21.126,0.78395,0.21605,625.89,0
22.036,0.77465,0.22535,617.3,0
22.947,0.76501,0.23499,608.83,0
23.857,0.75501,0.24499,600.49,0
26.756,0.72106,0.27894,574.7,0
29.656,0.68456,0.31544,550.11,0
30.505,0.67446,0.32554,544.41,0
31.354,0.66533,0.33467,539.42,0
32.204,0.65695,0.34305,534.7,0
33.053,0.64902,0.35098,530.08,0
34.389,0.63677,0.36323,522.93,0
35.725,0.62468,0.37532,515.93,0
37.061,0.61274,0.38726,509.08,0
38.396,0.60108,0.39892,502.39,0
39.237,0.59396,0.40604,498.25,0
40.077,0.58789,0.41211,497,0
40.918,0.58345,0.41655,497.17,0
41.758,0.58065,0.41935,497.77,0
42.763,0.57898,0.42102,498.54,0
43.768,0.57858,0.42142,499.29,0
44.773,0.57896,0.42104,500.01,0
45.778,0.57979,0.42021,500.71,0
47.441,0.58164,0.41836,501.84,0
49.104,0.58379,0.41621,502.93,0
50.767,0.58436,0.41564,501.09,0
52.43,0.58177,0.41823,497.86,0
54.093,0.57686,0.42314,494.27,0
56.052,0.56987,0.43013,490.11,0
58.011,0.5626,0.4374,486.08,0
59.97,0.55557,0.44443,482.2,0
61.477,0.55152,0.44848,482.15,0
62.984,0.54937,0.45063,483.52,0
64.491,0.54918,0.45082,485.29,0
65.998,0.55054,0.44946,487.07,0
68.34,0.55437,0.44563,489.73,0
70.039,0.5563,0.4437,488.85,0
71.738,0.55605,0.44395,486.63,0
73.437,0.55386,0.44614,484.06,0
75.136,0.55051,0.44949,481.49,0
77.296,0.54559,0.45441,478.35,0
79.457,0.54051,0.45949,475.33,0
81.618,0.5366,0.4634,474.65,0
83.778,0.53414,0.46586,475.11,0
86.186,0.53309,0.46691,475.96,0
88.593,0.53339,0.46661,476.85,0
91.001,0.53316,0.46684,475.45,0
93.408,0.53165,0.46835,472.97,0
96.083,0.5287,0.4713,469.96,0
98.757,0.52492,0.47508,467.01,0
101.43,0.52086,0.47914,464.2,0
104.11,0.51692,0.48308,461.51,0
109.42,0.51028,0.48972,456.66,0
114.74,0.50478,0.49522,452.2,0
120.06,0.50041,0.49959,448.11,0
135.77,0.49307,0.50693,437.66,0
151.48,0.49323,0.50677,429.51,0
167.2,0.49875,0.50125,423.2,0
178.8,0.503,0.497,419.65,0
190.39,0.50788,0.49212,416.75,0
200,0.51219,0.48781,414.7,0
