0,0.8461,0.1539,700,182.23
0.037476,0.84601,0.15399,699.68,138.87
0.074951,0.84585,0.15415,699.36,486.91
0.11243,0.84567,0.15433,699.03,309.96
0.23574,0.84498,0.15502,697.98,376.76
0.35905,0.84427,0.15573,696.93,136.52
0.48236,0.84356,0.15644,695.88,458.79
1.3533,0.83846,0.16154,688.55,479.88
2.2243,0.8332,0.1668,681.32,561.91
3.0953,0.82778,0.17222,674.2,400
5.9263,0.80891,0.19109,651.69,0
8.7573,0.78818,0.21182,630.21,0
11.588,0.76469,0.23531,608.53,0
12.438,0.75665,0.24335,602.02,0
13.287,0.74847,0.25153,595.57,0
14.136,0.74022,0.25978,589.21,0
14.985,0.73186,0.26814,582.94,0
17.493,0.70628,0.29372,564.94,0
18.701,0.69346,0.30654,556.54,0
19.91,0.68044,0.31956,548.31,0
20.319,0.67666,0.32334,546.97,0
20.729,0.67384,0.32616,546.35,0
21.138,0.67191,0.32809,545.94,0
21.548,0.67058,0.32942,545.57,0
22.205,0.66904,0.33096,544.97,0
22.863,0.66786,0.33214,544.36,0
23.52,0.66677,0.33323,543.76,0
24.178,0.66571,0.33429,543.17,0
27.39,0.66067,0.33933,540.39,0
28.279,0.6593,0.3407,539.64,0
29.168,0.65795,0.34205,538.9,0
29.727,0.6571,0.3429,538.44,0
30.286,0.65532,0.34468,536.61,0
30.844,0.65284,0.34716,534.58,0
31.434,0.64973,0.35027,532.43,0
32.024,0.64632,0.35368,530.3,0
32.613,0.64275,0.35725,528.18,0
33.928,0.63459,0.36541,523.57,0
35.243,0.62645,0.37355,519.05,0
36.557,0.6184,0.3816,514.63,0
38.185,0.60861,0.39139,509.3,0
39.812,0.59906,0.40094,504.11,0
41.078,0.59263,0.40737,501.32,0
42.345,0.58685,0.41315,498.77,0
43.611,0.58157,0.41843,496.31,0
45.935,0.5727,0.4273,491.9,0
48.259,0.56461,0.43539,487.65,0
49.833,0.55942,0.44058,484.86,0
51.041,0.55459,0.44541,479.9,0
52.249,0.54894,0.45106,473.61,0
53.457,0.54275,0.45725,467.02,0
54.665,0.5365,0.4635,460.48,0
56.311,0.52895,0.47105,451.88,0
57.957,0.52277,0.47723,443.51,0
59.293,0.51894,0.48106,436.86,0
59.824,0.51765,0.48235,434.25,0
59.991,0.51728,0.48272,433.43,0
60.159,0.51693,0.48307,433.37,0
60.326,0.51658,0.48342,433.43,0
60.801,0.51558,0.48442,433.64,0
61.276,0.51461,0.48539,433.86,0
61.751,0.51367,0.48633,434.08,0
64.59,0.5089,0.4911,435.34,0
67.429,0.50498,0.49502,436.54,0
70.269,0.5018,0.4982,438.49,0
73.483,0.499,0.501,440.73,0
76.698,0.497,0.503,442.88,0
79.913,0.49574,0.50426,444.91,0
82.588,0.49538,0.50462,448.67,0
85.263,0.49611,0.50389,453.36,0
87.938,0.49835,0.50165,458.15,0
89.837,0.50093,0.49907,461.47,0
91.375,0.50299,0.49701,461.62,0
92.913,0.50443,0.49557,460.53,0
94.451,0.50512,0.49488,459.1,0
95.99,0.50519,0.49481,457.65,0
98.619,0.50447,0.49553,455.27,0
101.25,0.50312,0.49688,453,0
103.88,0.5015,0.4985,450.84,0
106.51,0.49986,0.50014,448.77,0
114.34,0.49609,0.50391,443.33,0
122.17,0.49375,0.50625,438.53,0
130,0.49282,0.50718,434.28,0
148.37,0.49495,0.50505,425.94,0
166.75,0.50177,0.49823,419.67,0
185.12,0.51092,0.48908,415.03,0
200,0.51856,0.48144,412.2,0
