0,0.8461,0.1539,700,308.2
0.043122,0.84601,0.15399,699.72,200.39
0.086244,0.84587,0.15413,699.44,378.52
0.12937,0.8457,0.1543,699.16,573.05
0.28673,0.84503,0.15497,698.14,284.77
0.44409,0.84435,0.15565,697.13,242.58
0.60145,0.84366,0.15634,696.11,472.27
2.0089,0.83745,0.16255,687.24,233.2
3.4164,0.83105,0.16895,678.57,432.42
4.8239,0.82442,0.17558,670.09,400
7.844,0.80943,0.19057,652.49,0
9.7622,0.79943,0.20057,641.75,0
10.466,0.79508,0.20492,637.14,0
11.169,0.79021,0.20979,632.21,0
11.873,0.78501,0.21499,627.23,0
12.576,0.77965,0.22035,622.28,0
13.813,0.77014,0.22986,613.71,0
15.05,0.76052,0.23948,605.35,0
16.286,0.75047,0.24953,597.17,0
17.523,0.73982,0.26018,589.17,0
18.76,0.72902,0.27098,581.32,0
20.276,0.7179,0.2821,574.14,0
21.792,0.70959,0.29041,568.96,0
23.308,0.70352,0.29648,564.51,0
24.824,0.69658,0.30342,560.11,0
26.34,0.68911,0.31089,555.72,0
27.856,0.68177,0.31823,551.39,0
29.372,0.67463,0.32537,547.15,0
30.5,0.67127,0.32873,546.22,0
31.629,0.67014,0.32986,546.39,0
32.758,0.67054,0.32946,546.88,0
33.886,0.67151,0.32849,547.41,0
35.353,0.67281,0.32719,548.09,0
36.82,0.67389,0.32611,548.72,0
38.287,0.67493,0.32507,549.33,0
39.754,0.67603,0.32397,549.93,0
40.958,0.67445,0.32555,547.54,0
42.162,0.66882,0.33118,542.86,0
43.366,0.66023,0.33977,537.51,0
44.57,0.651,0.349,532.35,0
45.774,0.64226,0.35774,527.49,0
47.092,0.63317,0.36683,522.35,0
48.41,0.62422,0.37578,517.31,0
49.727,0.61526,0.38474,512.35,0
51.045,0.60613,0.39387,507.03,0
52.362,0.59686,0.40314,501.44,0
55.487,0.57568,0.42432,488.61,0
58.612,0.5559,0.4441,476.3,0
59.575,0.55019,0.44981,472.63,0
60.538,0.54517,0.45483,471.22,0
61.502,0.54089,0.45911,470.92,0
62.465,0.53743,0.46257,470.96,0
63.791,0.53384,0.46616,471.15,0
65.118,0.53133,0.46867,471.25,0
66.444,0.52955,0.47045,471.3,0
67.77,0.52828,0.47172,471.35,0
69.097,0.52738,0.47262,471.42,0
71.415,0.52496,0.47504,466.99,0
73.725,0.5206,0.4794,459.61,0
76.034,0.51524,0.48476,451.4,0
78.344,0.51014,0.48986,443.25,0
79.932,0.50723,0.49277,437.81,0
81.182,0.50544,0.49456,436.1,0
82.432,0.50386,0.49614,435.67,0
83.682,0.50246,0.49754,435.62,0
84.932,0.50122,0.49878,435.63,0
87.879,0.49896,0.50104,435.62,0
90.826,0.49731,0.50269,434.31,0
93.773,0.49619,0.50381,432.85,0
98.019,0.49538,0.50462,430.83,0
102.27,0.49524,0.50476,428.94,0
106.51,0.49561,0.50439,427.17,0
114.72,0.49735,0.50265,424.03,0
122.92,0.50015,0.49985,421.26,0
131.13,0.5036,0.4964,418.84,0
139.34,0.50739,0.49261,416.72,0
154.76,0.51473,0.48527,413.45,0
170.18,0.52182,0.47818,410.92,0
185.6,0.52841,0.47159,408.96,0
200,0.53412,0.46588,407.53,0
