0,0.8461,0.1539,700,13.477
0.032522,0.846,0.154,699.63,270.12
0.065044,0.84583,0.15417,699.26,543.16
0.097566,0.84563,0.15437,698.89,553.71
0.19482,0.84492,0.15508,697.78,20.508
0.29207,0.84419,0.15581,696.68,230.27
0.38931,0.84344,0.15656,695.58,177.54
0.93654,0.83918,0.16082,689.43,161.13
1.4838,0.8348,0.1652,683.34,130.66
2.031,0.83029,0.16971,677.31,400
3.9301,0.81358,0.18642,656.76,0
5.8292,0.79519,0.20481,636.84,0
7.7283,0.77507,0.22493,617.55,0
9.6274,0.75321,0.24679,598.87,0
10.407,0.74507,0.25493,593.36,0
11.186,0.73892,0.26108,588.9,0
11.965,0.73348,0.26652,584.8,0
12.745,0.72802,0.27198,580.8,0
15.286,0.70975,0.29025,568.24,0
17.827,0.69111,0.30889,556.18,0
18.451,0.68647,0.31353,553.27,0
19.075,0.68182,0.31818,550.39,0
19.699,0.67715,0.32285,547.54,0
20.207,0.67408,0.32592,546.61,0
20.715,0.67205,0.32795,546.38,0
21.222,0.67097,0.32903,546.34,0
21.73,0.6705,0.3295,546.35,0
22.493,0.67026,0.32974,546.34,0
23.256,0.67022,0.32978,546.32,0
24.019,0.67019,0.32981,546.3,0
24.782,0.67015,0.32985,546.29,0
29.064,0.66995,0.33005,546.19,0
33.346,0.67064,0.32936,546.69,0
37.628,0.67162,0.32838,547.25,0
38.345,0.6718,0.3282,547.35,0
39.061,0.67198,0.32802,547.44,0
39.778,0.67215,0.32785,547.53,0
39.961,0.67219,0.32781,547.56,0
40.144,0.67176,0.32824,546.21,0
40.327,0.67087,0.32913,544.66,0
40.556,0.66922,0.33078,542.69,0
40.784,0.66715,0.33285,540.73,0
41.013,0.6648,0.3352,538.77,0
41.434,0.66003,0.33997,535.18,0
41.854,0.65484,0.34516,531.63,0
42.275,0.64944,0.35056,528.1,0
42.695,0.64393,0.35607,524.59,0
43.758,0.63004,0.36996,515.89,0
44.822,0.61636,0.38364,507.33,0
45.885,0.60308,0.39692,498.93,0
47.637,0.58266,0.41734,485.35,0
49.39,0.56464,0.43536,472.12,0
50.736,0.55299,0.44701,464.99,0
52.082,0.54319,0.45681,459.42,0
53.428,0.53506,0.46494,454.38,0
54.774,0.52838,0.47162,449.51,0
56.972,0.51999,0.48001,441.77,0
59.171,0.51433,0.48567,434.28,0
61.369,0.51092,0.48908,425.92,0
63.567,0.51018,0.48982,417.26,0
66.543,0.51307,0.48693,405.82,0
69.518,0.51972,0.48028,394.84,0
72.493,0.52963,0.47037,383.9,0
75.469,0.54214,0.45786,373.25,0
79.528,0.5621,0.4379,359.43,0
83.587,0.58432,0.41568,345.29,0
87.646,0.6076,0.3924,331.46,0
89.563,0.61874,0.38126,325.14,0
90.143,0.62209,0.37791,324.82,0
90.723,0.62541,0.37459,325.29,0
91.304,0.62868,0.37132,325.98,0
91.884,0.63191,0.36809,326.71,0
94.392,0.6451,0.3549,329.69,0
96.9,0.65749,0.34251,332.54,0
99.408,0.66907,0.33093,335.28,0
109.8,0.70927,0.29073,345.62,0
120.19,0.7367,0.2633,354.4,0
130.58,0.75214,0.24786,361.82,0
140.98,0.757,0.243,368.09,0
151.43,0.75296,0.24704,373.42,0
161.88,0.74222,0.25778,377.92,0
172.33,0.72708,0.27292,381.73,0
182.79,0.70957,0.29043,384.95,0
193.24,0.69133,0.30867,387.68,0
200,0.67973,0.32027,389.22,0
