0,0.8461,0.1539,700,583.01
0.079647,0.84604,0.15396,699.85,506.84
0.15929,0.84594,0.15406,699.69,386.13
0.23894,0.84584,0.15416,699.54,204.49
0.75023,0.84519,0.15481,698.56,388.48
1.2615,0.84454,0.15546,697.6,434.18
1.7728,0.84388,0.15612,696.64,470.51
6.8857,0.83762,0.16238,687.69,524.41
8.5406,0.83559,0.16441,684.9,315.82
9.4562,0.83446,0.16554,683.38,400
10.142,0.83314,0.16686,681.53,0
10.828,0.83168,0.16832,679.59,0
11.514,0.8302,0.1698,677.65,0
14.732,0.82334,0.17666,668.97,0
17.949,0.81648,0.18352,660.72,0
18.917,0.81434,0.18566,658.29,0
19.884,0.81224,0.18776,655.91,0
20.158,0.81135,0.18865,654.77,0
20.432,0.81032,0.18968,653.57,0
20.706,0.80924,0.19076,652.37,0
21.503,0.80606,0.19394,648.9,0
22.301,0.80287,0.19713,645.47,0
23.099,0.79964,0.20036,642.09,0
25.712,0.78901,0.21099,631.43,0
28.326,0.77806,0.22194,621.21,0
29.021,0.77508,0.22492,618.54,0
29.716,0.77209,0.22791,615.9,0
29.913,0.77123,0.22877,615.15,0
30.11,0.77008,0.22992,613.91,0
30.307,0.76873,0.23127,612.59,0
30.619,0.7664,0.2336,610.5,0
30.931,0.76397,0.23603,608.42,0
31.243,0.76151,0.23849,606.34,0
32.554,0.75098,0.24902,597.8,0
33.865,0.74019,0.25981,589.44,0
35.175,0.7291,0.2709,581.26,0
38.423,0.70051,0.29949,561.67,0
39.284,0.69273,0.30727,556.65,0
40.144,0.68613,0.31387,553.26,0
41.004,0.68091,0.31909,550.7,0
41.865,0.67662,0.32338,548.4,0
43.056,0.67135,0.32865,545.32,0
44.248,0.66628,0.33372,542.31,0
45.439,0.66111,0.33889,539.35,0
46.631,0.65587,0.34413,536.44,0
48.435,0.64798,0.35202,532.15,0
50.24,0.64112,0.35888,528.79,0
52.045,0.63516,0.36484,525.93,0
53.849,0.62994,0.37006,523.28,0
57.149,0.62145,0.37855,518.64,0
60.449,0.61426,0.38574,515.43,0
63.748,0.60865,0.39135,512.96,0
67.048,0.6041,0.3959,510.8,0
71.59,0.60149,0.39851,510.36,0
76.133,0.60217,0.39783,511.14,0
78.28,0.60322,0.39678,511.68,0
79.755,0.60399,0.39601,512.05,0
81.23,0.6025,0.3975,509.37,0
82.705,0.59807,0.40193,505.25,0
84.181,0.5916,0.4084,500.78,0
85.892,0.58301,0.41699,495.66,0
87.603,0.57416,0.42584,490.69,0
89.315,0.56557,0.43443,485.86,0
91.026,0.55816,0.44184,482.59,0
92.847,0.55144,0.44856,479.96,0
94.668,0.54575,0.45425,477.64,0
96.488,0.54094,0.45906,475.42,0
98.309,0.53676,0.46324,473.27,0
101.71,0.52998,0.47002,469.4,0
105.1,0.52409,0.47591,465.74,0
108.5,0.51877,0.48123,462.27,0
111.9,0.51391,0.48609,459,0
121.35,0.50334,0.49666,450.78,0
130.8,0.49666,0.50334,443.74,0
140.25,0.49325,0.50675,437.73,0
149.71,0.49242,0.50758,432.58,0
168.55,0.49613,0.50387,424.47,0
187.4,0.50356,0.49644,418.54,0
200,0.50938,0.49062,415.47,0
