0,0.8461,0.1539,700,126.56
0.0356,0.846,0.154,699.66,126.56
0.0712,0.84584,0.15416,699.32,79.688
0.1068,0.84565,0.15435,698.98,557.81
0.21984,0.84496,0.15504,697.91,126.56
0.33287,0.84424,0.15576,696.84,42.188
0.44591,0.84352,0.15648,695.77,79.688
1.1802,0.83875,0.16125,688.91,248.44
1.9145,0.83384,0.16616,682.13,464.06
2.6488,0.82878,0.17122,675.44,400
5.0842,0.81082,0.18918,653.76,0
7.5195,0.79107,0.20893,632.93,0
9.9549,0.76951,0.23049,612.93,0
12.39,0.74621,0.25379,593.74,0
14.042,0.72951,0.27049,581.17,0
15.694,0.71217,0.28783,568.94,0
17.346,0.69432,0.30568,557.06,0
18.998,0.67609,0.32391,545.5,0
26.351,0.59192,0.40808,495.06,0
28.185,0.57322,0.42678,482.77,0
29.565,0.56113,0.43887,473.7,0
30.678,0.55286,0.44714,470.96,0
31.792,0.54621,0.45379,471.33,0
32.905,0.54132,0.45868,472.77,0
34.018,0.53816,0.46184,474.41,0
35.131,0.53647,0.46353,476.03,0
37.228,0.53617,0.46383,478.95,0
39.325,0.5386,0.4614,481.73,0
39.929,0.53968,0.46032,482.51,0
40.532,0.54031,0.45969,480.7,0
41.136,0.5401,0.4599,477.61,0
41.739,0.53908,0.46092,474.17,0
42.542,0.53672,0.46328,469.5,0
43.346,0.53369,0.46631,464.98,0
44.149,0.53041,0.46959,460.56,0
44.952,0.52714,0.47286,456.19,0
45.756,0.52404,0.47596,451.86,0
47.498,0.51812,0.48188,442.65,0
49.241,0.51385,0.48615,433.68,0
50.983,0.51144,0.48856,423.75,0
52.726,0.51152,0.48848,413.1,0
54.468,0.51403,0.48597,402.41,0
56.864,0.52081,0.47919,388.18,0
59.259,0.53067,0.46933,374.65,0
61.654,0.54295,0.45705,362.45,0
64.049,0.55659,0.44341,351.31,0
66.444,0.57103,0.42897,340.78,0
69.892,0.59248,0.40752,326.35,0
71.165,0.60037,0.39963,322.95,0
72.438,0.60817,0.39183,321.08,0
73.71,0.61586,0.38414,319.74,0
74.983,0.6234,0.3766,318.38,0
76.256,0.63079,0.36921,316.93,0
79.154,0.64717,0.35283,313.73,0
79.964,0.65163,0.34837,312.85,0
80.774,0.65603,0.34397,313.72,0
81.583,0.66037,0.33963,315.44,0
82.393,0.66463,0.33537,317.41,0
83.675,0.67108,0.32892,320.48,0
84.956,0.67729,0.32271,323.5,0
86.238,0.68325,0.31675,326.45,0
88.816,0.69458,0.30542,332.24,0
91.394,0.70498,0.29502,336.18,0
93.972,0.71451,0.28549,339.15,0
96.55,0.72324,0.27676,341.76,0
100.05,0.73383,0.26617,345.03,0
103.56,0.743,0.257,348.17,0
107.06,0.75077,0.24923,351.17,0
110.57,0.75719,0.24281,353.99,0
114.07,0.76231,0.23769,356.65,0
123.63,0.77005,0.22995,363.18,0
133.2,0.76968,0.23032,368.76,0
142.76,0.76268,0.23732,373.56,0
152.32,0.7507,0.2493,377.69,0
161.88,0.73535,0.26465,381.23,0
181.88,0.69852,0.30148,387.1,0
200,0.66638,0.33362,391,0
