0,0.8461,0.1539,700,582.42
0.079443,0.84604,0.15396,699.85,57.422
0.15889,0.84594,0.15406,699.69,38.672
0.23833,0.84584,0.15416,699.54,416.02
0.74689,0.84519,0.15481,698.56,43.359
1.2555,0.84454,0.15546,697.59,71.484
1.764,0.84388,0.15612,696.63,582.42
6.8497,0.83762,0.16238,687.69,530.86
8.3754,0.83573,0.16427,685.09,298.83
9.901,0.83386,0.16614,682.57,400
9.9828,0.83376,0.16624,682.43,0
10.065,0.83341,0.16659,681.7,0
10.146,0.83289,0.16711,680.87,0
10.268,0.83199,0.16801,679.61,0
10.39,0.83106,0.16894,678.36,0
10.512,0.8301,0.1699,677.11,0
11.082,0.82558,0.17442,671.3,0
11.652,0.82094,0.17906,665.54,0
12.222,0.81617,0.18383,659.84,0
14.124,0.7993,0.2007,641.17,0
16.026,0.78096,0.21904,623.09,0
17.928,0.76114,0.23886,605.57,0
19.83,0.73985,0.26015,588.6,0
27.791,0.63418,0.36582,521.74,0
28.331,0.62787,0.37213,517.47,0
28.872,0.62211,0.37789,513.22,0
29.413,0.61624,0.38376,509.01,0
29.953,0.61017,0.38983,504.84,0
30.426,0.60514,0.39486,502.99,0
30.9,0.60069,0.39931,502.05,0
31.373,0.5969,0.4031,501.38,0
31.846,0.59371,0.40629,500.75,0
32.783,0.58858,0.41142,499.51,0
33.719,0.58459,0.41541,498.28,0
34.656,0.58128,0.41872,497.05,0
35.592,0.57836,0.42164,495.85,0
37.216,0.57381,0.42619,493.79,0
38.84,0.56968,0.43032,491.79,0
39.912,0.5671,0.4329,490.5,0
40.316,0.56589,0.43411,488.52,0
40.721,0.56432,0.43568,485.8,0
41.126,0.56237,0.43763,482.88,0
41.531,0.56011,0.43989,479.94,0
42.368,0.55491,0.44509,473.93,0
43.205,0.54936,0.45064,468.02,0
44.043,0.54388,0.45612,462.19,0
44.88,0.53873,0.46127,456.44,0
46.402,0.53068,0.46932,446.19,0
47.925,0.52462,0.47538,436.18,0
49.447,0.5208,0.4792,426.42,0
50.969,0.51934,0.48066,417.31,0
53.296,0.52071,0.47929,404.09,0
55.623,0.52594,0.47406,391.49,0
57.95,0.53454,0.46546,379.37,0
59.076,0.53958,0.46042,373.67,0
59.764,0.54286,0.45714,370.23,0
60.01,0.54405,0.45595,370.27,0
60.257,0.54523,0.45477,370.93,0
60.503,0.54639,0.45361,371.78,0
60.75,0.54752,0.45248,372.66,0
61.98,0.55252,0.44748,376.92,0
63.21,0.5568,0.4432,381.08,0
64.44,0.56032,0.43968,385.17,0
68.03,0.56641,0.43359,396.7,0
71.62,0.56649,0.43351,405.83,0
75.211,0.56144,0.43856,413.55,0
78.801,0.55258,0.44742,420.57,0
80.408,0.54815,0.45185,420.5,0
82.015,0.54441,0.45559,417.88,0
83.622,0.54184,0.45816,414.49,0
85.228,0.54045,0.45955,411.26,0
86.835,0.54004,0.45996,408.33,0
89.759,0.54113,0.45887,403.21,0
92.108,0.54305,0.45695,401.62,0
94.457,0.5452,0.4548,401.25,0
96.806,0.54725,0.45275,401.24,0
99.155,0.54912,0.45088,401.29,0
104.13,0.55228,0.44772,401.36,0
109.11,0.55483,0.44517,401.41,0
114.09,0.55689,0.44311,401.47,0
124.2,0.56005,0.43995,401.57,0
134.3,0.56206,0.43794,401.65,0
144.41,0.56325,0.43675,401.73,0
154.51,0.56391,0.43609,401.8,0
174.51,0.56431,0.43569,401.9,0
194.51,0.56427,0.43573,401.98,0
200,0.56426,0.43574,402,0
