0,0.8461,0.1539,700,159.38
0.036671,0.846,0.154,699.67,28.125
0.073341,0.84585,0.15415,699.34,421.88
0.11001,0.84566,0.15434,699.01,346.88
0.22885,0.84497,0.15503,697.95,84.375
0.34769,0.84426,0.15574,696.89,346.88
0.46653,0.84355,0.15645,695.83,234.38
1.2766,0.83859,0.16141,688.71,496.88
2.0866,0.83348,0.16652,681.68,290.63
2.8967,0.82822,0.17178,674.74,400
5.5509,0.80975,0.19025,652.6,0
8.2051,0.78946,0.21054,631.4,0
9.8354,0.77606,0.22394,618.84,0
10.446,0.77024,0.22976,613.43,0
11.057,0.76381,0.23619,607.68,0
11.668,0.75688,0.24312,601.87,0
12.279,0.74965,0.25035,596.1,0
13.327,0.73697,0.26303,586.31,0
14.376,0.72418,0.27582,576.73,0
15.424,0.711,0.289,567.33,0
16.472,0.69721,0.30279,558.09,0
17.521,0.68306,0.31694,549.01,0
19.083,0.6621,0.3379,535.76,0
19.572,0.65557,0.34443,531.69,0
20.06,0.6498,0.3502,529.56,0
20.549,0.64515,0.35485,528.41,0
21.038,0.64158,0.35842,527.54,0
21.718,0.63785,0.36215,526.4,0
22.399,0.63507,0.36493,525.27,0
23.08,0.63272,0.36728,524.14,0
23.76,0.6305,0.3695,523.02,0
25.353,0.62539,0.37461,520.47,0
26.945,0.62045,0.37955,517.98,0
28.537,0.61569,0.38431,515.56,0
31.207,0.60601,0.39399,509.67,0
33.877,0.59492,0.40508,503.06,0
36.548,0.58312,0.41688,496.44,0
39.218,0.57121,0.42879,490.06,0
39.915,0.56823,0.43177,488.45,0
40.143,0.56717,0.43283,487.09,0
40.37,0.56602,0.43398,485.6,0
40.598,0.56478,0.43522,484.1,0
41.362,0.56007,0.43993,479.12,0
42.126,0.55513,0.44487,474.2,0
42.89,0.55013,0.44987,469.34,0
44.574,0.53997,0.46003,458.89,0
45.902,0.533,0.467,450.83,0
47.23,0.52734,0.47266,442.94,0
48.558,0.5231,0.4769,435.22,0
49.375,0.52108,0.47892,430.53,0
50.191,0.51946,0.48054,428.02,0
51.008,0.5181,0.4819,426.61,0
51.824,0.51694,0.48306,425.53,0
53.081,0.51561,0.48439,423.96,0
54.337,0.51462,0.48538,422.43,0
55.594,0.51393,0.48607,420.93,0
59.54,0.51335,0.48665,416.38,0
60.913,0.51386,0.48614,413.33,0
62.286,0.51497,0.48503,409.59,0
63.659,0.5167,0.4833,405.7,0
65.032,0.51904,0.48096,401.85,0
67.684,0.52507,0.47493,394.67,0
69.238,0.52947,0.47053,390.61,0
69.778,0.53114,0.46886,389.22,0
70.319,0.53282,0.46718,389.25,0
70.86,0.53444,0.46556,390,0
71.401,0.53598,0.46402,390.95,0
72.422,0.53853,0.46147,392.74,0
73.444,0.54076,0.45924,394.52,0
74.465,0.54266,0.45734,396.27,0
79.754,0.54776,0.45224,404.91,0
80.438,0.54793,0.45207,404.58,0
81.121,0.54817,0.45183,403.55,0
81.805,0.54854,0.45146,402.31,0
82.489,0.54903,0.45097,401.06,0
84.31,0.5511,0.4489,397.84,0
86.132,0.55389,0.44611,394.71,0
87.954,0.55731,0.44269,391.68,0
89.368,0.56027,0.43973,389.37,0
90.782,0.56334,0.43666,388.63,0
92.196,0.56634,0.43366,388.68,0
93.61,0.56919,0.43081,388.95,0
96.132,0.57366,0.42634,389.46,0
98.654,0.5776,0.4224,389.95,0
101.18,0.58106,0.41894,390.43,0
108.07,0.58856,0.41144,391.65,0
114.97,0.5934,0.4066,392.76,0
121.86,0.5961,0.4039,393.76,0
128.76,0.59717,0.40283,394.65,0
148.76,0.59451,0.40549,396.75,0
168.76,0.58855,0.41145,398.27,0
188.76,0.58271,0.41729,399.36,0
200,0.57995,0.42005,399.84,0
