0,0.8461,0.1539,700,443.55
0.053411,0.84602,0.15398,699.77,402.54
0.10682,0.8459,0.1541,699.55,429.49
0.16023,0.84576,0.15424,699.32,369.73
0.39253,0.8451,0.1549,698.34,211.52
0.62483,0.84445,0.15555,697.36,442.38
0.85712,0.84378,0.15622,696.39,570.12
3.1801,0.83718,0.16282,686.97,239.65
5.503,0.83043,0.16957,677.9,319.34
7.826,0.82355,0.17645,669.17,400
10.481,0.81463,0.18537,658.47,0
13.136,0.80491,0.19509,647.67,0
15.791,0.79474,0.20526,637.17,0
18.446,0.78433,0.21567,627.1,0
22.471,0.76912,0.23088,613.7,0
26.497,0.75486,0.24514,601.7,0
28.99,0.74606,0.25394,594.78,0
31.046,0.73741,0.26259,588.1,0
33.102,0.72771,0.27229,581.04,0
35.158,0.71749,0.28251,574.04,0
37.214,0.70717,0.29283,567.24,0
38.406,0.70133,0.29867,563.43,0
39.598,0.69552,0.30448,559.7,0
39.898,0.69403,0.30597,558.77,0
40.198,0.69213,0.30787,557.18,0
40.499,0.69001,0.30999,555.49,0
41.018,0.68595,0.31405,552.58,0
41.537,0.68159,0.31841,549.69,0
42.056,0.67703,0.32297,546.82,0
43.056,0.66799,0.33201,541.38,0
44.056,0.65898,0.34102,536.02,0
45.056,0.65,0.35,530.76,0
48.713,0.61832,0.38168,512.5,0
49.602,0.61071,0.38929,508.16,0
49.877,0.60836,0.39164,506.83,0
50.153,0.60641,0.39359,506.38,0
50.428,0.60452,0.39548,506.08,0
51.203,0.60014,0.39986,505.31,0
51.978,0.59667,0.40333,504.54,0
52.753,0.59389,0.40611,503.79,0
53.964,0.5904,0.4096,502.62,0
55.175,0.58758,0.41242,501.47,0
56.386,0.58507,0.41493,500.35,0
57.596,0.58271,0.41729,499.24,0
58.706,0.5806,0.4194,498.25,0
59.815,0.57856,0.42144,497.28,0
60.642,0.57799,0.42201,498.03,0
61.469,0.57796,0.42204,499,0
62.295,0.57849,0.42151,499.99,0
63.759,0.58048,0.41952,501.72,0
65.223,0.58338,0.41662,503.4,0
66.687,0.58669,0.41331,505.05,0
68.151,0.59009,0.40991,506.65,0
68.978,0.59195,0.40805,507.53,0
69.806,0.5938,0.4062,508.41,0
70.031,0.59405,0.40595,507.6,0
70.255,0.59406,0.40594,506.64,0
70.48,0.59384,0.40616,505.65,0
70.93,0.5929,0.4071,503.69,0
71.381,0.59135,0.40865,501.74,0
71.831,0.58934,0.41066,499.8,0
72.281,0.58702,0.41298,497.88,0
73.907,0.57734,0.42266,491.08,0
75.532,0.56729,0.43271,484.47,0
77.158,0.55773,0.44227,478.03,0
78.784,0.54878,0.45122,471.76,0
80.409,0.54065,0.45935,466.73,0
82.375,0.53191,0.46809,461.83,0
84.34,0.52444,0.47556,457.51,0
86.306,0.51827,0.48173,453.28,0
88.271,0.51327,0.48673,449.08,0
90.237,0.50915,0.49085,446.29,0
92.415,0.50541,0.49459,444.46,0
94.594,0.50244,0.49756,443.13,0
96.772,0.50011,0.49989,441.82,0
98.951,0.49831,0.50169,440.44,0
101.13,0.49689,0.50311,439.07,0
105.9,0.49476,0.50524,436.27,0
110.66,0.49371,0.50629,433.69,0
115.43,0.49344,0.50656,431.3,0
120.19,0.49377,0.50623,429.1,0
130.13,0.49586,0.50414,425.02,0
140.07,0.49935,0.50065,421.55,0
150.01,0.50368,0.49632,418.61,0
159.95,0.50842,0.49158,416.11,0
176.75,0.51661,0.48339,412.74,0
193.54,0.52428,0.47572,410.19,0
200,0.52707,0.47293,409.37,0
