0,0.8461,0.1539,700,303.52
0.042865,0.84601,0.15399,699.72,598.83
0.085729,0.84587,0.15413,699.44,92.578
0.12859,0.8457,0.1543,699.15,521.48
0.2843,0.84503,0.15497,698.14,214.45
0.44,0.84435,0.15565,697.12,41.016
0.5957,0.84366,0.15634,696.11,523.83
1.974,0.8375,0.1625,687.31,556.64
3.3524,0.83116,0.16884,678.7,568.36
4.7307,0.82459,0.17541,670.29,400
7.7045,0.80964,0.19036,652.72,0
9.04,0.80263,0.19737,645.09,0
9.8398,0.79833,0.20167,640.6,0
10.13,0.79728,0.20272,639.84,0
10.42,0.79674,0.20326,639.51,0
10.709,0.79652,0.20348,639.31,0
10.999,0.7964,0.2036,639.12,0
11.602,0.796,0.204,638.74,0
12.205,0.79561,0.20439,638.35,0
12.808,0.79522,0.20478,637.97,0
17.039,0.79267,0.20733,635.45,0
17.571,0.79236,0.20764,635.13,0
18.103,0.79205,0.20795,634.82,0
18.635,0.79173,0.20827,634.52,0
18.968,0.79154,0.20846,634.33,0
19.301,0.79134,0.20866,634.14,0
19.634,0.79115,0.20885,633.95,0
19.87,0.79101,0.20899,633.82,0
20.024,0.79034,0.20966,632.64,0
20.179,0.78926,0.21074,631.29,0
20.333,0.78798,0.21202,629.92,0
20.568,0.78586,0.21414,627.84,0
20.803,0.7837,0.2163,625.76,0
21.038,0.7815,0.2185,623.69,0
21.958,0.77275,0.22725,615.72,0
22.877,0.76374,0.23626,607.87,0
23.796,0.75442,0.24558,600.14,0
25.685,0.73435,0.26565,584.57,0
27.575,0.71324,0.28676,569.47,0
29.465,0.69128,0.30872,554.83,0
29.95,0.68556,0.31444,551.15,0
30.435,0.68105,0.31895,549.57,0
30.92,0.67788,0.32212,549.02,0
31.405,0.67593,0.32407,548.79,0
32.072,0.67464,0.32536,548.52,0
32.74,0.67418,0.32582,548.26,0
33.407,0.67385,0.32615,547.99,0
34.074,0.67337,0.32663,547.72,0
35.419,0.67229,0.32771,547.18,0
36.765,0.67124,0.32876,546.66,0
38.11,0.67027,0.32973,546.14,0
38.902,0.66973,0.33027,545.85,0
39.693,0.66921,0.33079,545.55,0
39.888,0.66909,0.33091,545.48,0
40.083,0.66863,0.33137,544.57,0
40.278,0.66793,0.33207,543.53,0
40.617,0.66619,0.33381,541.71,0
40.956,0.664,0.336,539.89,0
41.295,0.66151,0.33849,538.08,0
41.901,0.65653,0.34347,534.88,0
42.506,0.6512,0.3488,531.7,0
43.111,0.6458,0.3542,528.56,0
43.717,0.64046,0.35954,525.45,0
45.78,0.62269,0.37731,515.2,0
47.842,0.60535,0.39465,505.3,0
49.905,0.58851,0.41149,495.72,0
51.313,0.57553,0.42447,486.93,0
52.72,0.56296,0.43704,477.12,0
54.128,0.55186,0.44814,467.15,0
55.535,0.54243,0.45757,457.35,0
57.976,0.53014,0.46986,440.88,0
59.221,0.52585,0.47415,432.73,0
59.615,0.52479,0.47521,430.19,0
60.009,0.52385,0.47615,429.56,0
60.403,0.52293,0.47707,429.88,0
60.796,0.52202,0.47798,430.48,0
61.463,0.52048,0.47952,431.54,0
62.129,0.51895,0.48105,432.58,0
62.796,0.51745,0.48255,433.62,0
66.508,0.51004,0.48996,439.11,0
69.295,0.50554,0.49446,443.03,0
72.083,0.50248,0.49752,448.01,0
74.262,0.50125,0.49875,451.91,0
76.441,0.50126,0.49874,455.69,0
78.62,0.50253,0.49747,459.33,0
81.245,0.50556,0.49444,463.87,0
83.871,0.51038,0.48962,468.37,0
86.497,0.5167,0.4833,472.72,0
89.122,0.52411,0.47589,476.89,0
90.983,0.52863,0.47137,477.14,0
92.844,0.53118,0.46882,475.27,0
94.705,0.53114,0.46886,472.77,0
96.566,0.52901,0.47099,470.44,0
98.427,0.526,0.474,468.35,0
100.92,0.52206,0.47794,465.73,0
103.41,0.51863,0.48137,463.21,0
105.9,0.51548,0.48452,460.77,0
108.4,0.51245,0.48755,458.4,0
110.89,0.50952,0.49048,456.13,0
122.85,0.49897,0.50103,446.42,0
134.81,0.49351,0.50649,438.46,0
146.77,0.49234,0.50766,431.93,0
158.73,0.49431,0.50569,426.57,0
175.36,0.50029,0.49971,420.72,0
191.98,0.508,0.492,416.28,0
200,0.51187,0.48813,414.53,0
