0,0.8461,0.1539,700,134.77
0.035859,0.846,0.154,699.66,392.58
0.071718,0.84585,0.15415,699.33,373.83
0.10758,0.84565,0.15435,698.99,240.23
0.222,0.84496,0.15504,697.92,158.2
0.33643,0.84425,0.15575,696.85,134.77
0.45085,0.84353,0.15647,695.79,317.58
1.2029,0.83871,0.16129,688.86,500.39
1.955,0.83375,0.16625,682.02,212.11
2.7071,0.82864,0.17136,675.27,400
5.1938,0.81057,0.18943,653.48,0
7.6804,0.79069,0.20931,632.56,0
8.9335,0.77996,0.22004,622.35,0
9.7414,0.77281,0.22719,615.88,0
10.368,0.76841,0.23159,612.52,0
10.995,0.76504,0.23496,609.99,0
11.621,0.76237,0.23763,607.73,0
12.248,0.75992,0.24008,605.54,0
13.152,0.75608,0.24392,602.42,0
14.057,0.7519,0.2481,599.31,0
14.961,0.74791,0.25209,596.25,0
15.865,0.74421,0.25579,593.23,0
16.77,0.74042,0.25958,590.27,0
18.079,0.73451,0.26549,586.06,0
19.388,0.72852,0.27148,581.95,0
20.697,0.72281,0.27719,577.73,0
22.006,0.7167,0.2833,573.41,0
23.315,0.71014,0.28986,569.13,0
24.624,0.70362,0.29638,564.96,0
26.742,0.69348,0.30652,558.46,0
28.7,0.68421,0.31579,552.66,0
30.659,0.67244,0.32756,544.89,0
32.617,0.6579,0.3421,535.59,0
34.576,0.64145,0.35855,526.01,0
36.534,0.62487,0.37513,516.81,0
38.844,0.60632,0.39368,506.48,0
41.154,0.58808,0.41192,495.07,0
43.464,0.57006,0.42994,482.8,0
45.774,0.55308,0.44692,470.55,0
48.084,0.53837,0.46163,458.79,0
51.663,0.52181,0.47819,440.81,0
55.242,0.51424,0.48576,423.4,0
58.821,0.51546,0.48454,406.79,0
60.224,0.51789,0.48211,402.67,0
61.627,0.52068,0.47932,400.4,0
63.03,0.5236,0.4764,398.74,0
64.433,0.52668,0.47332,397.07,0
65.836,0.52995,0.47005,395.29,0
69.125,0.53832,0.46168,391.25,0
70.126,0.54092,0.45908,391.86,0
71.127,0.54324,0.45676,393.37,0
72.127,0.54524,0.45476,395.14,0
73.128,0.54692,0.45308,396.93,0
74.936,0.54914,0.45086,400.07,0
76.744,0.55033,0.44967,403.11,0
78.552,0.55056,0.44944,406.07,0
79.731,0.55022,0.44978,407.95,0
80.173,0.55005,0.44995,407.38,0
80.616,0.54996,0.45004,406.17,0
81.058,0.54996,0.45004,404.78,0
81.501,0.55008,0.44992,403.37,0
82.685,0.55105,0.44895,399.69,0
83.869,0.55263,0.44737,396.08,0
85.053,0.55476,0.44524,392.54,0
88.159,0.56237,0.43763,383.53,0
89.117,0.56529,0.43471,380.84,0
90.075,0.56835,0.43165,379.97,0
91.033,0.57135,0.42865,380.01,0
91.991,0.57424,0.42576,380.31,0
93.554,0.57867,0.42133,380.84,0
95.117,0.5828,0.4172,381.36,0
96.68,0.58665,0.41335,381.87,0
103.47,0.60052,0.39948,383.96,0
110.26,0.61007,0.38993,385.84,0
117.04,0.61603,0.38397,387.54,0
123.83,0.61913,0.38087,389.06,0
141.62,0.61839,0.38161,392.36,0
156.3,0.61263,0.38737,394.46,0
170.98,0.60518,0.39482,396.11,0
185.66,0.59766,0.40234,397.42,0
200,0.59104,0.40896,398.43,0
