0,0.8461,0.1539,700,433.59
0.052391,0.84602,0.15398,699.77,391.41
0.10478,0.84589,0.15411,699.54,578.91
0.15717,0.84575,0.15425,699.31,110.16
0.38126,0.8451,0.1549,698.32,321.09
0.60534,0.84444,0.15556,697.34,185.16
0.82943,0.84378,0.15622,696.37,541.41
3.0703,0.83715,0.16285,686.91,185.16
5.3111,0.83036,0.16964,677.8,480.47
7.552,0.82343,0.17657,669.01,400
10.013,0.81483,0.18517,658.66,0
12.473,0.80542,0.19458,648.19,0
14.934,0.79554,0.20446,637.97,0
17.394,0.78543,0.21457,628.14,0
19.924,0.77497,0.22503,618.47,0
20.883,0.77222,0.22778,616.4,0
21.842,0.77106,0.22894,615.58,0
22.801,0.77066,0.22934,615.17,0
23.76,0.77017,0.22983,614.73,0
24.719,0.7695,0.2305,614.19,0
26.446,0.76836,0.23164,613.24,0
28.174,0.76726,0.23274,612.29,0
29.902,0.76619,0.23381,611.38,0
30.306,0.76465,0.23535,609.29,0
30.711,0.76186,0.23814,606.27,0
31.116,0.75809,0.24191,602.99,0
31.521,0.75381,0.24619,599.69,0
32.065,0.74811,0.25189,595.29,0
32.608,0.74265,0.25735,590.96,0
33.152,0.73718,0.26282,586.67,0
33.696,0.73146,0.26854,582.42,0
34.239,0.72551,0.27449,578.2,0
35.784,0.70858,0.29142,566.43,0
37.328,0.69126,0.30874,554.95,0
38.873,0.67363,0.32637,543.77,0
39.992,0.66075,0.33925,535.86,0
41.111,0.64959,0.35041,530.41,0
42.23,0.64026,0.35974,526.23,0
43.349,0.63238,0.36762,522.47,0
44.799,0.62355,0.37645,517.77,0
46.248,0.61551,0.38449,513.17,0
47.698,0.60745,0.39255,508.68,0
49.148,0.59928,0.40072,504.29,0
49.828,0.59546,0.40454,502.27,0
50.509,0.59085,0.40915,498.99,0
51.189,0.58617,0.41383,495.55,0
52.953,0.57356,0.42644,486.78,0
54.717,0.56125,0.43875,478.25,0
56.481,0.54982,0.45018,469.95,0
58.559,0.53774,0.46226,460.43,0
59.813,0.53137,0.46863,454.82,0
60.257,0.52933,0.47067,454.43,0
60.702,0.52741,0.47259,454.84,0
61.147,0.52563,0.47437,455.48,0
61.592,0.52401,0.47599,456.15,0
62.686,0.52083,0.47917,457.75,0
63.78,0.51839,0.48161,459.31,0
64.873,0.51664,0.48336,460.83,0
67.826,0.51454,0.48546,464.82,0
69.427,0.51496,0.48504,466.9,0
69.957,0.51531,0.48469,467.57,0
70.487,0.51568,0.48432,466.36,0
71.017,0.51564,0.48436,464.23,0
71.547,0.51523,0.48477,461.83,0
72.389,0.51402,0.48598,458.04,0
73.23,0.51251,0.48749,454.3,0
74.072,0.51088,0.48912,450.61,0
76.59,0.50667,0.49333,439.96,0
78.597,0.50451,0.49549,431.76,0
79.273,0.504,0.496,429.03,0
79.949,0.50368,0.49632,426.34,0
80.145,0.5036,0.4964,426.37,0
80.34,0.50352,0.49648,426.53,0
80.536,0.50344,0.49656,426.71,0
81.901,0.50278,0.49722,427.97,0
83.266,0.50205,0.49795,429.2,0
84.631,0.50127,0.49873,430.4,0
86.935,0.49988,0.50012,432.36,0
89.239,0.49849,0.50151,434.26,0
89.94,0.49808,0.50192,434.82,0
90.641,0.4977,0.5023,434.6,0
91.342,0.49734,0.50266,434.25,0
93.319,0.49657,0.50343,433.25,0
95.296,0.496,0.504,432.26,0
97.273,0.49562,0.50438,431.31,0
103.89,0.49529,0.50471,428.31,0
110.51,0.4962,0.5038,425.61,0
117.13,0.49798,0.50202,423.19,0
123.75,0.50033,0.49967,421.01,0
136.51,0.50584,0.49416,417.44,0
149.26,0.51184,0.48816,414.54,0
162.02,0.51792,0.48208,412.2,0
174.78,0.52387,0.47613,410.3,0
187.53,0.52953,0.47047,408.75,0
200,0.53454,0.46546,407.53,0
