0,0.8461,0.1539,700,248.44
0.040147,0.84601,0.15399,699.7,154.69
0.080293,0.84586,0.15414,699.4,182.81
0.12044,0.84568,0.15432,699.1,379.69
0.25926,0.84501,0.15499,698.06,98.438
0.39809,0.84431,0.15569,697.03,32.813
0.53691,0.84361,0.15639,696,595.31
1.6363,0.83801,0.16199,687.96,239.06
2.7357,0.83223,0.16777,680.07,267.19
3.835,0.82627,0.17373,672.33,400
7.3366,0.80592,0.19408,648.49,0
9.5308,0.79213,0.20787,634.23,0
10.356,0.78613,0.21387,628.24,0
11.181,0.77954,0.22046,621.95,0
12.006,0.77251,0.22749,615.63,0
12.831,0.76522,0.23478,609.38,0
14.266,0.75227,0.24773,598.7,0
15.702,0.73916,0.26084,588.29,0
17.137,0.72528,0.27472,578.15,0
18.573,0.71086,0.28914,568.25,0
20.008,0.69658,0.30342,558.92,0
21.925,0.67789,0.32211,547.13,0
23.842,0.65949,0.34051,535.87,0
25.758,0.64095,0.35905,524.96,0
27.675,0.62251,0.37749,514.36,0
29.591,0.60468,0.39532,504.08,0
32.268,0.5839,0.4161,494.57,0
34.639,0.57035,0.42965,489.18,0
37.009,0.56028,0.43972,484.88,0
39.38,0.55224,0.44776,480.95,0
40.126,0.5496,0.4504,477.67,0
40.871,0.54647,0.45353,473.38,0
41.617,0.54294,0.45706,468.83,0
42.362,0.53918,0.46082,464.29,0
43.818,0.53213,0.46787,455.67,0
45.273,0.52597,0.47403,447.25,0
46.729,0.5211,0.4789,439.04,0
48.764,0.51659,0.48341,427.81,0
50.8,0.51524,0.48476,415.61,0
52.835,0.51723,0.48277,403.13,0
54.871,0.52231,0.47769,390.85,0
57.786,0.53381,0.46619,373.92,0
59.048,0.5401,0.4599,366.83,0
59.762,0.54392,0.45608,362.88,0
60.005,0.54524,0.45476,362.92,0
60.248,0.54654,0.45346,363.63,0
60.492,0.54783,0.45217,364.55,0
60.735,0.54909,0.45091,365.5,0
61.887,0.55451,0.44549,369.86,0
63.04,0.55933,0.44067,374.15,0
64.192,0.56349,0.43651,378.35,0
67.46,0.57175,0.42825,389.9,0
69.086,0.57375,0.42625,395.44,0
69.594,0.57407,0.42593,397.14,0
70.101,0.57432,0.42568,397.03,0
70.609,0.57461,0.42539,396.01,0
71.117,0.575,0.425,394.74,0
71.971,0.57594,0.42406,392.58,0
72.826,0.57713,0.42287,390.44,0
73.68,0.57855,0.42145,388.33,0
77.548,0.5873,0.4127,379.12,0
81.416,0.59906,0.40094,371.49,0
85.284,0.61274,0.38726,364.85,0
89.152,0.62756,0.37244,358.78,0
91.014,0.63479,0.36521,358.03,0
92.876,0.64174,0.35826,358.99,0
94.738,0.64821,0.35179,360.48,0
96.6,0.65418,0.34582,361.87,0
98.462,0.65969,0.34031,363.07,0
102.77,0.67079,0.32921,365.72,0
107.09,0.67966,0.32034,368.16,0
111.4,0.68646,0.31354,370.44,0
115.71,0.69135,0.30865,372.57,0
125.18,0.69633,0.30367,376.78,0
134.65,0.69492,0.30508,380.4,0
144.12,0.68889,0.31111,383.51,0
153.6,0.67981,0.32019,386.19,0
163.07,0.669,0.331,388.49,0
178.04,0.65076,0.34924,391.49,0
193.02,0.63353,0.36647,393.84,0
200,0.62629,0.37371,394.75,0
