0,0.8461,0.1539,700,111.33
0.035134,0.846,0.154,699.66,116.02
0.070268,0.84584,0.15416,699.31,219.14
0.1054,0.84565,0.15435,698.97,244.92
0.21596,0.84495,0.15505,697.89,500.39
0.32652,0.84424,0.15576,696.82,26.953
0.43709,0.84351,0.15649,695.75,462.89
1.1402,0.83882,0.16118,689,523.83
1.8433,0.83399,0.16601,682.33,291.8
2.5465,0.82902,0.17098,675.73,400
4.892,0.81127,0.18873,654.24,0
7.2375,0.79175,0.20825,633.57,0
9.583,0.77043,0.22957,613.69,0
11.928,0.7474,0.2526,594.69,0
13.428,0.73202,0.26798,582.98,0
14.927,0.71609,0.28391,571.56,0
16.426,0.69963,0.30037,560.44,0
17.925,0.68279,0.31721,549.59,0
19.938,0.6599,0.3401,535.45,0
21.579,0.64274,0.35726,525.93,0
23.22,0.62648,0.37352,517.5,0
24.861,0.61097,0.38903,509.55,0
26.502,0.59646,0.40354,501.85,0
29.37,0.57501,0.42499,488.87,0
32.237,0.5566,0.4434,477.19,0
35.104,0.54074,0.45926,466.41,0
37.972,0.5276,0.4724,456.23,0
39.262,0.52266,0.47734,451.82,0
40.274,0.51927,0.48073,450.97,0
41.286,0.51633,0.48367,451.43,0
42.298,0.51382,0.48618,452.26,0
43.31,0.51173,0.48827,453.13,0
45.017,0.50902,0.49098,454.56,0
46.724,0.50723,0.49277,455.93,0
48.432,0.50621,0.49379,457.26,0
49.431,0.50592,0.49408,458.01,0
49.779,0.50586,0.49414,458.27,0
50.128,0.5058,0.4942,456.89,0
50.476,0.50561,0.49439,454.68,0
50.825,0.50531,0.49469,452.25,0
51.491,0.50449,0.49551,447.61,0
52.157,0.50362,0.49638,443.01,0
52.823,0.50282,0.49718,438.47,0
54.398,0.50195,0.49805,427.97,0
55.972,0.50262,0.49738,417.73,0
57.225,0.50431,0.49569,409.74,0
58.478,0.5071,0.4929,401.92,0
59.732,0.51092,0.48908,394.25,0
60.092,0.51212,0.48788,393.63,0
60.452,0.51328,0.48672,393.79,0
60.812,0.51439,0.48561,394.19,0
61.173,0.51547,0.48453,394.62,0
62.79,0.51979,0.48021,396.48,0
64.408,0.52351,0.47649,398.27,0
66.026,0.52663,0.47337,400.03,0
68.701,0.53071,0.46929,402.84,0
71.376,0.53305,0.46695,407.14,0
74.051,0.53331,0.46669,412.06,0
76.726,0.53157,0.46843,417.02,0
78.744,0.52912,0.47088,420.66,0
79.433,0.52809,0.47191,421.87,0
80.123,0.52707,0.47293,421.48,0
80.812,0.52618,0.47382,420.29,0
81.502,0.52546,0.47454,418.88,0
82.788,0.52472,0.47528,416.27,0
84.074,0.52452,0.47548,413.7,0
85.36,0.52481,0.47519,411.18,0
88.683,0.52726,0.47274,404.88,0
89.91,0.52881,0.47119,402.63,0
91.137,0.53053,0.46947,401.73,0
92.364,0.53227,0.46773,401.52,0
93.59,0.53395,0.46605,401.5,0
95.958,0.53689,0.46311,401.51,0
98.325,0.53955,0.46045,401.53,0
100.69,0.54196,0.45804,401.55,0
108.75,0.54879,0.45121,401.61,0
116.81,0.55367,0.44633,401.66,0
124.87,0.55709,0.44291,401.72,0
132.92,0.55946,0.44054,401.77,0
149.1,0.56206,0.43794,401.86,0
165.28,0.56318,0.43682,401.93,0
181.46,0.56366,0.43634,401.99,0
197.63,0.56385,0.43615,402.03,0
200,0.56387,0.43613,402.04,0
