0,0.8461,0.1539,700,52.734
0.033498,0.846,0.154,699.64,52.734
0.066997,0.84584,0.15416,699.28,99.609
0.10049,0.84563,0.15437,698.92,467.58
0.20261,0.84493,0.15507,697.83,516.8
0.30472,0.84421,0.15579,696.74,460.55
0.40684,0.84347,0.15653,695.65,380.86
1.0087,0.83905,0.16095,689.28,38.672
1.6106,0.83451,0.16549,682.98,116.02
2.2125,0.82983,0.17017,676.74,400
4.2674,0.81276,0.18724,655.87,0
6.3223,0.79398,0.20602,635.69,0
8.3772,0.77345,0.22655,616.19,0
10.432,0.75116,0.24884,597.37,0
13.237,0.71821,0.28179,572.7,0
16.043,0.68305,0.31695,549.18,0
18.848,0.64701,0.35299,526.75,0
21.012,0.62053,0.37947,511.14,0
23.176,0.59575,0.40425,496.58,0
25.34,0.57325,0.42675,482.69,0
27.504,0.55381,0.44619,469.29,0
29.771,0.53796,0.46204,455.75,0
30.623,0.53332,0.46668,453.4,0
31.476,0.52924,0.47076,453.21,0
32.328,0.52566,0.47434,453.73,0
33.18,0.52253,0.47747,454.18,0
34.032,0.51981,0.48019,454.43,0
35.985,0.51479,0.48521,454.99,0
37.938,0.5112,0.4888,455.47,0
39.891,0.5087,0.4913,455.94,0
41.844,0.50718,0.49282,457.34,0
44.164,0.50658,0.49342,459.48,0
46.483,0.50716,0.49284,461.72,0
48.802,0.50873,0.49127,463.91,0
51.122,0.51051,0.48949,464.73,0
53.614,0.51203,0.48797,464.9,0
56.107,0.51301,0.48699,464.84,0
58.599,0.51355,0.48645,464.75,0
61.091,0.51317,0.48683,462.73,0
63.584,0.51171,0.48829,459.83,0
66.463,0.50913,0.49087,456.31,0
69.343,0.50612,0.49388,452.88,0
70.133,0.50516,0.49484,449.29,0
70.923,0.50413,0.49587,444.4,0
71.713,0.50313,0.49687,439.18,0
72.503,0.5023,0.4977,433.95,0
73.942,0.50191,0.49809,424.71,0
75.38,0.50285,0.49715,415.69,0
76.819,0.50521,0.49479,406.87,0
79.743,0.51363,0.48637,389.47,0
82.668,0.52609,0.47391,375.04,0
85.593,0.54119,0.45881,362.38,0
88.517,0.55792,0.44208,350.64,0
89.735,0.56518,0.43482,345.91,0
90.953,0.57253,0.42747,344.16,0
92.171,0.57971,0.42029,344.81,0
93.389,0.58663,0.41337,346.23,0
94.608,0.59332,0.40668,347.54,0
96.098,0.60122,0.39878,348.91,0
97.588,0.6088,0.3912,350.12,0
99.078,0.61603,0.38397,351.31,0
100.57,0.6229,0.3771,352.5,0
102.06,0.62942,0.37058,353.68,0
107.67,0.6513,0.3487,357.87,0
113.28,0.66893,0.33107,361.71,0
118.89,0.68259,0.31741,365.22,0
124.5,0.69261,0.30739,368.42,0
136.7,0.70344,0.29656,374.46,0
148.89,0.70246,0.29754,379.43,0
161.08,0.69345,0.30655,383.52,0
173.28,0.67985,0.32015,386.9,0
185.47,0.66436,0.33564,389.68,0
200,0.6459,0.3541,392.35,0
