0,0.8461,0.1539,700,247.27
0.040094,0.84601,0.15399,699.7,355.08
0.080189,0.84586,0.15414,699.4,261.33
0.12028,0.84568,0.15432,699.1,502.73
0.25879,0.84501,0.15499,698.06,495.7
0.3973,0.84431,0.15569,697.03,547.27
0.53581,0.84361,0.15639,696,430.08
1.6303,0.83802,0.16198,687.98,312.89
2.7248,0.83225,0.16775,680.1,174.61
3.8193,0.8263,0.1737,672.36,400
7.3063,0.80598,0.19402,648.56,0
9.3958,0.79283,0.20717,634.93,0
10.138,0.78863,0.21137,630.99,0
10.879,0.78488,0.21512,627.5,0
11.621,0.78136,0.21864,624.17,0
12.363,0.77786,0.22214,620.9,0
15.102,0.76453,0.23547,609.32,0
17.84,0.75087,0.24913,598.26,0
18.832,0.74582,0.25418,594.33,0
19.824,0.74072,0.25928,590.48,0
20.481,0.73655,0.26345,587.1,0
21.138,0.73204,0.26796,583.62,0
21.795,0.72732,0.27268,580.17,0
22.922,0.71887,0.28113,574.31,0
24.049,0.71028,0.28972,568.56,0
25.175,0.7017,0.2983,562.91,0
26.302,0.69313,0.30687,557.37,0
28.999,0.67246,0.32754,544.52,0
29.757,0.66656,0.33344,541.02,0
30.514,0.66196,0.33804,539.37,0
31.272,0.65871,0.34129,538.65,0
32.029,0.65659,0.34341,538.2,0
33.108,0.65504,0.34496,537.61,0
34.188,0.65418,0.34582,537.04,0
35.267,0.6533,0.3467,536.47,0
36.346,0.65227,0.34773,535.9,0
38.651,0.64976,0.35024,534.73,0
40.956,0.64743,0.35257,533.45,0
43.26,0.64509,0.35491,532.13,0
45.565,0.64269,0.35731,530.84,0
47.836,0.64035,0.35965,529.62,0
49.239,0.63894,0.36106,528.89,0
50.643,0.63863,0.36137,529.17,0
52.046,0.63896,0.36104,529.6,0
53.625,0.63973,0.36027,530.09,0
55.204,0.64062,0.35938,530.57,0
56.783,0.64153,0.35847,531.05,0
58.518,0.64251,0.35749,531.55,0
59.369,0.64298,0.35702,531.79,0
60.066,0.64253,0.35747,530.86,0
60.762,0.6414,0.3586,529.76,0
61.458,0.63985,0.36015,528.64,0
62.465,0.63725,0.36275,527.05,0
63.471,0.63441,0.36559,525.48,0
64.477,0.63151,0.36849,523.94,0
65.484,0.62863,0.37137,522.42,0
67.037,0.62429,0.37571,520.15,0
68.591,0.62003,0.37997,517.93,0
69.525,0.61749,0.38251,516.62,0
70.46,0.61388,0.38612,513.82,0
71.394,0.60955,0.39045,510.83,0
72.412,0.60433,0.39567,507.58,0
73.431,0.59886,0.40114,504.38,0
74.449,0.5933,0.4067,501.24,0
77.532,0.57701,0.42299,492.14,0
78.928,0.56988,0.43012,488.13,0
79.833,0.56539,0.43461,485.57,0
80.551,0.56152,0.43848,482.18,0
81.27,0.55745,0.44255,478.62,0
81.988,0.5533,0.4467,475.07,0
84.427,0.53992,0.46008,463.42,0
86.201,0.53126,0.46874,455.19,0
87.974,0.52404,0.47596,447.19,0
89.405,0.51937,0.48063,440.9,0
89.734,0.51841,0.48159,439.46,0
90.063,0.51751,0.48249,439.07,0
90.392,0.51665,0.48335,438.84,0
91.19,0.51471,0.48529,438.36,0
91.989,0.51294,0.48706,437.9,0
92.788,0.51133,0.48867,437.44,0
96.371,0.50546,0.49454,435.44,0
99.954,0.5016,0.4984,433.55,0
103.54,0.4992,0.5008,431.76,0
107.12,0.49782,0.50218,430.07,0
113.48,0.49712,0.50288,427.3,0
119.85,0.49777,0.50223,424.8,0
126.21,0.49927,0.50073,422.55,0
132.57,0.50138,0.49862,420.52,0
138.93,0.50391,0.49609,418.7,0
154.58,0.51115,0.48885,414.94,0
170.23,0.51869,0.48131,412.04,0
185.87,0.52582,0.47418,409.8,0
200,0.5317,0.4683,408.21,0
