0,0.8461,0.1539,700,481.64
0.057942,0.84602,0.15398,699.79,289.45
0.11588,0.84591,0.15409,699.58,589.45
0.17383,0.84578,0.15422,699.37,530.86
0.44481,0.84513,0.15487,698.4,355.08
0.7158,0.84447,0.15553,697.43,69.141
0.98679,0.84382,0.15618,696.47,270.7
3.6967,0.83731,0.16269,687.19,266.02
6.4065,0.83073,0.16927,678.3,352.73
9.1164,0.82404,0.17596,669.8,400
9.7358,0.82248,0.17752,667.9,0
10.355,0.8201,0.1799,664.83,0
10.975,0.8171,0.1829,661.19,0
11.594,0.81381,0.18619,657.42,0
12.463,0.80911,0.19089,652.11,0
13.332,0.8044,0.1956,646.93,0
14.202,0.79958,0.20042,641.84,0
15.071,0.79462,0.20538,636.83,0
15.94,0.78961,0.21039,631.88,0
17.551,0.78014,0.21986,622.88,0
19.161,0.77036,0.22964,614.13,0
19.615,0.76755,0.23245,611.71,0
20.068,0.76569,0.23431,610.65,0
20.521,0.76485,0.23515,610.28,0
20.974,0.76458,0.23542,610.11,0
21.534,0.76444,0.23556,609.94,0
22.094,0.76425,0.23575,609.77,0
22.654,0.76402,0.23598,609.6,0
23.213,0.76379,0.23621,609.43,0
27.366,0.76229,0.23771,608.2,0
28.993,0.76174,0.23826,607.74,0
29.502,0.76157,0.23843,607.6,0
30.011,0.76105,0.23895,607.04,0
30.52,0.76036,0.23964,606.42,0
31.408,0.75905,0.24095,605.35,0
32.295,0.75773,0.24227,604.28,0
33.182,0.75641,0.24359,603.24,0
34.497,0.75448,0.24552,601.71,0
35.811,0.75259,0.24741,600.22,0
37.126,0.75071,0.24929,598.77,0
39.863,0.74687,0.25313,595.82,0
40.616,0.74471,0.25529,593.73,0
41.368,0.74151,0.25849,591,0
42.121,0.73766,0.26234,588.12,0
42.874,0.73357,0.26643,585.24,0
44.006,0.72756,0.27244,580.96,0
45.138,0.72175,0.27825,576.8,0
46.27,0.71582,0.28418,572.72,0
47.402,0.70969,0.29031,568.72,0
48.534,0.70356,0.29644,564.78,0
50.103,0.69138,0.30862,555.74,0
51.672,0.67447,0.32553,543.92,0
53.241,0.65463,0.34537,531.41,0
54.81,0.63445,0.36555,519.35,0
56.379,0.61527,0.38473,507.84,0
58.108,0.59562,0.40438,495.59,0
59.838,0.57763,0.42237,483.67,0
61.567,0.56206,0.43794,474.92,0
63.297,0.54919,0.45081,468.76,0
65.026,0.53868,0.46132,463.55,0
67.128,0.52885,0.47115,457.38,0
69.23,0.52116,0.47884,451.13,0
71.332,0.51496,0.48504,444.88,0
73.434,0.51015,0.48985,438.79,0
75.536,0.50674,0.49326,432.93,0
79.443,0.50415,0.49585,422.55,0
82.454,0.50476,0.49524,417.54,0
85.465,0.5067,0.4933,414.05,0
88.476,0.50952,0.49048,411.11,0
91.487,0.51279,0.48721,409.76,0
94.841,0.5163,0.4837,409.08,0
98.194,0.5195,0.4805,408.68,0
101.55,0.52241,0.47759,408.34,0
104.9,0.52503,0.47497,408.02,0
115.4,0.5319,0.4681,407.09,0
125.9,0.53714,0.46286,406.3,0
136.4,0.54128,0.45872,405.63,0
146.89,0.54469,0.45531,405.08,0
164.18,0.5492,0.4508,404.34,0
181.47,0.55266,0.44734,403.8,0
200,0.55546,0.44454,403.36,0
