0,0.8461,0.1539,700,302.34
0.042801,0.84601,0.15399,699.72,297.66
0.085602,0.84587,0.15413,699.44,485.16
0.1284,0.8457,0.1543,699.15,53.906
0.2837,0.84503,0.15497,698.13,39.844
0.43899,0.84435,0.15565,697.12,541.41
0.59429,0.84366,0.15634,696.1,147.66
1.9655,0.83751,0.16249,687.32,578.91
3.3367,0.83118,0.16882,678.74,536.72
4.7079,0.82463,0.17537,670.34,400
7.6703,0.80969,0.19031,652.78,0
10.633,0.79367,0.20633,635.89,0
13.595,0.77664,0.22336,619.75,0
16.558,0.75867,0.24133,604.37,0
18.605,0.74589,0.25411,594.18,0
20.254,0.73795,0.26205,588.78,0
21.903,0.73313,0.26687,585.61,0
23.551,0.72995,0.27005,583.21,0
25.2,0.72654,0.27346,580.8,0
26.849,0.72279,0.27721,578.28,0
29.928,0.71601,0.28399,573.73,0
30.237,0.71468,0.28532,571.96,0
30.546,0.71242,0.28758,569.54,0
30.856,0.70938,0.29062,566.93,0
31.165,0.70587,0.29413,564.31,0
31.626,0.70027,0.29973,560.43,0
32.088,0.69448,0.30552,556.58,0
32.549,0.68864,0.31136,552.77,0
33.01,0.68277,0.31723,548.99,0
35.142,0.65589,0.34411,532.09,0
37.275,0.6294,0.3706,515.77,0
39.407,0.60376,0.39624,500.01,0
42.02,0.57514,0.42486,480.95,0
44.633,0.55155,0.44845,462.43,0
47.246,0.53457,0.46543,444.61,0
49.859,0.52494,0.47506,427.5,0
50.241,0.52411,0.47589,426.96,0
50.624,0.52334,0.47666,427.39,0
51.006,0.52256,0.47744,428.1,0
51.389,0.52177,0.47823,428.86,0
53.035,0.51824,0.48176,431.97,0
54.681,0.51473,0.48527,434.99,0
56.327,0.51139,0.48861,437.93,0
57.203,0.50969,0.49031,439.46,0
58.079,0.5081,0.4919,440.98,0
58.955,0.50662,0.49338,442.47,0
59.828,0.50525,0.49475,443.94,0
60.499,0.50428,0.49572,442.43,0
61.17,0.50338,0.49662,439.63,0
61.84,0.5026,0.4974,436.46,0
62.511,0.50195,0.49805,433.25,0
64.294,0.5015,0.4985,425.03,0
66.078,0.5025,0.4975,417.05,0
67.861,0.50498,0.49502,409.29,0
69.981,0.5095,0.4905,400.3,0
70.265,0.51021,0.48979,400.34,0
70.55,0.51089,0.48911,400.99,0
70.834,0.51155,0.48845,401.82,0
71.119,0.51216,0.48784,402.67,0
72.498,0.51431,0.48569,406.7,0
73.878,0.51562,0.48438,410.64,0
75.258,0.51615,0.48385,414.49,0
78.775,0.51481,0.48519,423.97,0
82.293,0.5109,0.4891,431.52,0
85.811,0.50589,0.49411,437.92,0
89.329,0.50148,0.49852,443.74,0
91.312,0.49963,0.50037,444.63,0
93.296,0.49816,0.50184,443.64,0
95.279,0.49693,0.50307,442.08,0
97.263,0.49589,0.50411,440.63,0
99.246,0.49501,0.50499,439.37,0
104,0.49355,0.50645,436.54,0
108.75,0.49284,0.50716,433.97,0
113.5,0.49278,0.50722,431.58,0
118.25,0.49324,0.50676,429.37,0
129.97,0.49594,0.50406,424.57,0
141.69,0.50034,0.49966,420.61,0
153.41,0.50569,0.49431,417.35,0
165.14,0.51145,0.48855,414.66,0
184.19,0.52083,0.47917,411.29,0
200,0.52795,0.47205,409.2,0
