0,0.8461,0.1539,700,571.88
0.07602,0.84603,0.15397,699.84,515.63
0.15204,0.84594,0.15406,699.68,234.38
0.22806,0.84583,0.15417,699.52,309.38
0.69235,0.84518,0.15482,698.55,496.88
1.1566,0.84453,0.15547,697.58,84.375
1.6209,0.84388,0.15612,696.62,571.88
6.2638,0.83759,0.16241,687.65,384.38
8.0994,0.8351,0.1649,684.23,478.13
9.935,0.83263,0.16737,680.91,400
10.5,0.83157,0.16843,679.46,0
11.065,0.83044,0.16956,677.95,0
11.63,0.82927,0.17073,676.45,0
13.625,0.82521,0.17479,671.3,0
15.619,0.82115,0.17885,666.31,0
17.614,0.8171,0.1829,661.48,0
19.575,0.81308,0.18692,656.86,0
20.093,0.811,0.189,654.22,0
20.611,0.80812,0.19188,650.87,0
21.129,0.80483,0.19517,647.34,0
21.646,0.80145,0.19855,643.81,0
22.704,0.79464,0.20536,636.74,0
23.761,0.78772,0.21228,629.8,0
24.819,0.78061,0.21939,622.99,0
26.716,0.76708,0.23292,611.02,0
28.613,0.75281,0.24719,599.41,0
30.076,0.74275,0.25725,591.77,0
31.539,0.73337,0.26663,584.87,0
33.002,0.72418,0.27582,578.29,0
34.465,0.71491,0.28509,571.9,0
37.987,0.69265,0.30735,557.38,0
38.859,0.68695,0.31305,553.87,0
39.73,0.68126,0.31874,550.41,0
40.244,0.67884,0.32116,549.73,0
40.757,0.67717,0.32283,549.26,0
41.271,0.67595,0.32405,548.83,0
41.955,0.67465,0.32535,548.27,0
42.639,0.67358,0.32642,547.71,0
43.323,0.67259,0.32741,547.16,0
44.007,0.67162,0.32838,546.61,0
48.029,0.6662,0.3338,543.59,0
48.664,0.66536,0.33464,543.12,0
49.299,0.66453,0.33547,542.65,0
49.934,0.66371,0.33629,542.19,0
50.133,0.66306,0.33694,540.9,0
50.333,0.66203,0.33797,539.43,0
50.532,0.66067,0.33933,537.94,0
50.926,0.65741,0.34259,535,0
51.321,0.65355,0.34645,532.08,0
51.715,0.64932,0.35068,529.18,0
52.109,0.64488,0.35512,526.3,0
52.884,0.63592,0.36408,520.69,0
53.659,0.62684,0.37316,515.16,0
54.434,0.61784,0.38216,509.7,0
55.209,0.609,0.391,504.31,0
57.062,0.58881,0.41119,491.7,0
58.915,0.5704,0.4296,479.47,0
59.976,0.56093,0.43907,472.63,0
60.339,0.55797,0.44203,472.08,0
60.702,0.55524,0.44476,472.41,0
61.065,0.55279,0.44721,473.01,0
61.429,0.55062,0.44938,473.64,0
62.136,0.54712,0.45288,474.85,0
62.843,0.54451,0.45549,476.04,0
63.551,0.54268,0.45732,477.2,0
64.258,0.54152,0.45848,478.34,0
66.676,0.54158,0.45842,482.11,0
69.093,0.54562,0.45438,485.72,0
71.51,0.54919,0.45081,485.47,0
73.928,0.54889,0.45111,482.18,0
76.345,0.54477,0.45523,478.04,0
78.763,0.53892,0.46108,474.17,0
81.241,0.5336,0.4664,472.54,0
83.72,0.53034,0.46966,472.62,0
86.199,0.52905,0.47095,473.19,0
88.678,0.52889,0.47111,473.64,0
91.157,0.52847,0.47153,472.33,0
94.187,0.52634,0.47366,469.26,0
97.217,0.52242,0.47758,465.72,0
100.25,0.51775,0.48225,462.44,0
103.28,0.51339,0.48661,459.49,0
106.31,0.50982,0.49018,456.73,0
110.64,0.50542,0.49458,453,0
114.97,0.50172,0.49828,449.5,0
119.3,0.49868,0.50132,446.24,0
123.63,0.49629,0.50371,443.21,0
143.63,0.49238,0.50762,431.53,0
159.88,0.49622,0.50378,424.54,0
172.81,0.50126,0.49874,420.21,0
185.75,0.50712,0.49288,416.73,0
198.69,0.51339,0.48661,413.91,0
200,0.51404,0.48596,413.66,0
