0,0.8461,0.1539,700,199.8
0.038133,0.84601,0.15399,699.68,458.79
0.076265,0.84585,0.15415,699.37,598.24
0.1144,0.84567,0.15433,699.05,350.98
0.24143,0.84499,0.15501,698,492.77
0.36845,0.84428,0.15572,696.95,161.13
0.49548,0.84358,0.15642,695.91,363.87
1.4188,0.83835,0.16165,688.41,33.398
2.3421,0.83297,0.16703,681.02,113.09
3.2654,0.82742,0.17258,673.75,400
6.2487,0.80821,0.19179,650.94,0
9.2321,0.7871,0.2129,629.21,0
9.9341,0.78184,0.21816,624.25,0
10.498,0.77867,0.22133,621.76,0
11.061,0.77648,0.22352,620.01,0
11.625,0.77481,0.22519,618.5,0
12.188,0.77323,0.22677,617.04,0
13.417,0.76957,0.23043,613.9,0
14.645,0.76593,0.23407,610.81,0
15.874,0.76232,0.23768,607.8,0
18.873,0.75346,0.24654,600.65,0
19.754,0.75086,0.24914,598.61,0
20.634,0.74933,0.25067,597.82,0
21.515,0.74884,0.25116,597.64,0
22.395,0.74891,0.25109,597.65,0
23.465,0.74907,0.25093,597.69,0
24.534,0.74911,0.25089,597.73,0
25.604,0.74909,0.25091,597.76,0
26.674,0.7491,0.2509,597.79,0
27.391,0.74914,0.25086,597.81,0
28.107,0.74917,0.25083,597.83,0
28.824,0.7492,0.2508,597.85,0
29.809,0.74924,0.25076,597.88,0
30.006,0.74887,0.25113,597.2,0
30.203,0.7482,0.2518,596.42,0
30.4,0.74735,0.25265,595.63,0
30.751,0.74564,0.25436,594.22,0
31.102,0.74385,0.25615,592.83,0
31.452,0.74202,0.25798,591.44,0
32.862,0.73462,0.26538,585.96,0
34.272,0.72716,0.27284,580.61,0
35.682,0.71965,0.28035,575.39,0
38.98,0.70183,0.29817,563.58,0
39.933,0.69663,0.30337,560.28,0
40.887,0.69262,0.30738,558.36,0
41.84,0.68985,0.31015,557.14,0
42.793,0.68794,0.31206,556.14,0
44.129,0.68583,0.31417,554.79,0
45.464,0.6838,0.3162,553.48,0
46.799,0.68158,0.31842,552.2,0
48.135,0.67924,0.32076,550.94,0
48.787,0.67816,0.32184,550.33,0
49.439,0.67711,0.32289,549.74,0
49.786,0.67656,0.32344,549.42,0
50.133,0.67504,0.32496,547.5,0
50.479,0.67292,0.32708,545.34,0
50.862,0.67003,0.32997,542.94,0
51.245,0.66672,0.33328,540.55,0
51.627,0.66314,0.33686,538.17,0
52.279,0.65667,0.34333,534.15,0
52.931,0.64997,0.35003,530.17,0
53.583,0.64327,0.35673,526.24,0
54.235,0.63665,0.36335,522.34,0
56.069,0.61849,0.38151,511.71,0
57.904,0.60087,0.39913,501.39,0
59.739,0.58396,0.41604,491.38,0
60.717,0.57678,0.42322,488.1,0
61.695,0.57018,0.42982,485.83,0
62.673,0.56389,0.43611,483.89,0
63.651,0.55872,0.44128,482.03,0
64.857,0.55338,0.44662,479.76,0
66.062,0.54875,0.45125,477.53,0
67.267,0.54453,0.45547,475.34,0
68.473,0.5406,0.4594,473.19,0
69.258,0.53816,0.46184,471.81,0
70.044,0.53548,0.46452,467.87,0
70.83,0.53245,0.46755,462.69,0
71.616,0.52922,0.47078,457.2,0
72.911,0.52418,0.47582,448.29,0
74.206,0.52008,0.47992,439.56,0
75.501,0.51725,0.48275,431.01,0
77.395,0.51536,0.48464,418.77,0
79.29,0.51637,0.48363,406.87,0
81.184,0.52002,0.47998,396.8,0
83.078,0.52566,0.47434,387.78,0
85.364,0.53449,0.46551,377.5,0
87.651,0.54515,0.45485,367.66,0
89.937,0.55716,0.44284,358.18,0
90.599,0.56083,0.43917,357.38,0
91.261,0.56442,0.43558,357.54,0
91.923,0.56793,0.43207,357.98,0
92.585,0.57137,0.42863,358.46,0
94.899,0.58271,0.41729,360.05,0
97.213,0.59329,0.40671,361.57,0
99.527,0.60307,0.39693,363.03,0
108.51,0.63413,0.36587,368.28,0
117.49,0.65498,0.34502,372.86,0
126.47,0.66729,0.33271,376.82,0
135.45,0.67259,0.32741,380.26,0
151.2,0.66948,0.33052,385.21,0
166.94,0.65711,0.34289,389.06,0
182.69,0.64138,0.35862,392.05,0
200,0.62435,0.37565,394.57,0
