0,0.8461,0.1539,700,251.37
0.040278,0.84601,0.15399,699.7,294.73
0.080557,0.84586,0.15414,699.4,424.8
0.12084,0.84568,0.15432,699.1,496.29
0.26045,0.84501,0.15499,698.07,28.711
0.40007,0.84432,0.15568,697.03,484.57
0.53968,0.84362,0.15638,696,265.43
1.6514,0.83798,0.16202,687.93,103.71
2.7632,0.83218,0.16782,680.01,558.4
3.875,0.82619,0.17381,672.23,400
7.4133,0.80576,0.19424,648.33,0
10.952,0.78446,0.21554,627.24,0
12.013,0.77843,0.22157,621.41,0
13.075,0.77219,0.22781,615.73,0
14.136,0.76572,0.23428,610.15,0
15.198,0.75913,0.24087,604.67,0
17.31,0.74592,0.25408,594.17,0
19.422,0.73233,0.26767,584.03,0
19.827,0.72967,0.27033,582.11,0
20.233,0.72753,0.27247,580.94,0
20.638,0.72575,0.27425,579.88,0
21.164,0.7237,0.2763,578.55,0
21.69,0.72175,0.27825,577.23,0
22.216,0.71982,0.28018,575.93,0
24.654,0.71107,0.28893,570.09,0
27.092,0.70245,0.29755,564.47,0
29.531,0.69391,0.30609,559.08,0
31.37,0.68879,0.31121,556.41,0
33.209,0.68476,0.31524,554.45,0
35.049,0.68169,0.31831,552.73,0
36.888,0.67932,0.32068,551.1,0
39.86,0.67522,0.32478,548.56,0
40.467,0.67256,0.32744,545.24,0
41.075,0.66756,0.33244,540.55,0
41.682,0.66085,0.33915,535.49,0
42.29,0.65324,0.34676,530.41,0
43.028,0.64352,0.35648,524.33,0
43.766,0.63379,0.36621,518.35,0
44.504,0.62425,0.37575,512.45,0
45.242,0.61489,0.38511,506.62,0
45.979,0.60574,0.39426,500.84,0
48.939,0.5725,0.4275,478.38,0
49.682,0.56513,0.43487,472.9,0
50.268,0.55988,0.44012,471.29,0
50.853,0.55522,0.44478,471.02,0
51.439,0.55117,0.44883,471.15,0
52.024,0.54767,0.45233,471.34,0
53.016,0.5428,0.4572,471.64,0
54.008,0.53907,0.46093,471.92,0
55.001,0.53624,0.46376,472.18,0
55.993,0.53412,0.46588,472.43,0
58.266,0.53122,0.46878,472.98,0
60.539,0.52858,0.47142,469.4,0
62.528,0.52485,0.47515,463.86,0
64.517,0.52007,0.47993,457.66,0
66.506,0.51507,0.48493,451.48,0
68.495,0.51051,0.48949,445.49,0
69.678,0.50825,0.49175,442.05,0
70.042,0.5076,0.4924,440.17,0
70.406,0.50701,0.49299,438.18,0
70.77,0.50648,0.49352,436.19,0
72.368,0.50523,0.49477,427.6,0
73.966,0.5054,0.4946,419.22,0
75.563,0.50705,0.49295,411.06,0
79.368,0.51598,0.48402,392.33,0
79.781,0.51738,0.48262,390.36,0
80.193,0.51879,0.48121,390.28,0
80.606,0.52017,0.47983,391.13,0
81.018,0.52146,0.47854,392.25,0
81.694,0.52338,0.47662,394.11,0
82.369,0.5251,0.4749,395.96,0
83.044,0.52661,0.47339,397.79,0
86.387,0.53126,0.46874,406.59,0
89.729,0.53132,0.46868,414.94,0
90.831,0.53056,0.46944,415.87,0
91.933,0.52976,0.47024,415.92,0
93.034,0.52901,0.47099,415.71,0
94.136,0.52836,0.47164,415.45,0
97.377,0.527,0.473,414.77,0
100.62,0.52612,0.47388,414.14,0
103.86,0.52565,0.47435,413.53,0
111.34,0.52559,0.47441,412.23,0
118.81,0.52668,0.47332,411.07,0
126.29,0.52848,0.47152,410.04,0
133.77,0.53068,0.46932,409.12,0
147.51,0.53509,0.46491,407.71,0
161.25,0.53934,0.46066,406.59,0
175,0.54317,0.45683,405.7,0
188.74,0.54659,0.45341,404.98,0
200,0.54909,0.45091,404.5,0
