0,0.8461,0.1539,700,237.89
0.039683,0.84601,0.15399,699.7,495.7
0.079366,0.84586,0.15414,699.39,570.7
0.11905,0.84568,0.15432,699.09,99.609
0.2551,0.845,0.155,698.05,223.83
0.39116,0.84431,0.15569,697.01,87.891
0.52721,0.84361,0.15639,695.98,214.45
1.5839,0.83809,0.16191,688.07,509.77
2.6405,0.8324,0.1676,680.3,558.98
3.6972,0.82654,0.17346,672.66,400
7.0721,0.80646,0.19354,649.07,0
8.6027,0.79668,0.20332,638.79,0
9.5114,0.7907,0.2093,632.81,0
9.8425,0.78849,0.21151,630.65,0
10.174,0.7868,0.2132,629.36,0
10.505,0.78568,0.21432,628.49,0
10.836,0.78487,0.21513,627.76,0
11.314,0.7838,0.2162,626.72,0
11.792,0.78271,0.21729,625.7,0
12.271,0.7816,0.2184,624.69,0
12.749,0.78048,0.21952,623.68,0
16.63,0.77177,0.22823,615.94,0
18.008,0.7687,0.2313,613.27,0
19.387,0.76563,0.23437,610.66,0
19.816,0.76466,0.23534,609.85,0
20.246,0.76404,0.23596,609.5,0
20.676,0.76361,0.23639,609.22,0
21.385,0.76305,0.23695,608.78,0
22.093,0.76254,0.23746,608.35,0
22.802,0.76204,0.23796,607.93,0
29.887,0.7573,0.2427,604.08,0
30.085,0.75643,0.24357,602.67,0
30.284,0.75501,0.24499,601.06,0
30.482,0.75327,0.24673,599.43,0
30.743,0.75073,0.24927,597.27,0
31.005,0.74809,0.25191,595.13,0
31.266,0.74539,0.25461,593,0
32.074,0.73687,0.26313,586.49,0
32.881,0.72819,0.27181,580.07,0
33.689,0.71934,0.28066,573.74,0
34.804,0.70682,0.29318,565.11,0
35.919,0.69403,0.30597,556.63,0
37.034,0.68103,0.31897,548.31,0
38.149,0.66792,0.33208,540.15,0
39.898,0.64735,0.35265,527.64,0
41.647,0.62844,0.37156,517.28,0
43.396,0.61172,0.38828,508.69,0
45.145,0.59701,0.40299,500.82,0
46.895,0.58369,0.41631,493.13,0
49.432,0.56598,0.43402,482.25,0
51.969,0.54921,0.45079,468.85,0
54.506,0.53448,0.46552,453.67,0
57.044,0.52369,0.47631,438.35,0
59.581,0.51788,0.48212,423.76,0
62.788,0.51724,0.48276,409.65,0
65.622,0.52131,0.47869,399.9,0
68.455,0.52843,0.47157,391.28,0
69.255,0.53091,0.46909,388.98,0
69.92,0.53308,0.46692,387.08,0
70.584,0.53527,0.46473,387.14,0
71.249,0.53738,0.46262,388.18,0
71.914,0.53935,0.46065,389.5,0
72.985,0.54207,0.45793,391.64,0
74.055,0.54439,0.45561,393.74,0
75.125,0.54632,0.45368,395.81,0
79.914,0.55053,0.44947,404.69,0
84.703,0.54693,0.45307,415.2,0
89.492,0.53662,0.46338,426.08,0
90.861,0.53291,0.46709,427.01,0
92.229,0.52945,0.47055,426.84,0
93.598,0.52638,0.47362,426.34,0
94.967,0.5237,0.4763,425.79,0
97.349,0.51982,0.48018,424.89,0
99.732,0.51682,0.48318,424.02,0
102.11,0.51453,0.48547,423.19,0
104.5,0.51282,0.48718,422.39,0
110.73,0.51048,0.48952,420.43,0
116.96,0.51013,0.48987,418.66,0
123.19,0.51096,0.48904,417.06,0
129.42,0.51256,0.48744,415.61,0
135.65,0.51466,0.48534,414.3,0
147.76,0.51957,0.48043,412.11,0
159.87,0.52475,0.47525,410.31,0
171.98,0.52975,0.47025,408.84,0
184.09,0.53438,0.46562,407.63,0
196.2,0.53858,0.46142,406.64,0
200,0.53981,0.46019,406.37,0
