0,0.8461,0.1539,700,456.45
0.054823,0.84602,0.15398,699.78,399.02
0.10965,0.8459,0.1541,699.56,62.695
0.16447,0.84576,0.15424,699.34,162.3
0.40844,0.84511,0.15489,698.36,74.414
0.65241,0.84445,0.15555,697.39,241.99
0.89638,0.8438,0.1562,696.42,15.82
3.3361,0.83723,0.16277,687.04,547.85
5.7757,0.83053,0.16947,678.03,536.13
8.2154,0.82372,0.17628,669.38,400
10.284,0.81696,0.18304,661.1,0
12.354,0.80938,0.19062,652.49,0
14.423,0.80136,0.19864,643.99,0
16.492,0.7932,0.2068,635.75,0
17.105,0.79091,0.20909,633.36,0
17.719,0.78852,0.21148,631.01,0
18.332,0.78609,0.21391,628.68,0
18.791,0.78425,0.21575,626.95,0
19.25,0.78241,0.21759,625.23,0
19.709,0.78057,0.21943,623.53,0
19.902,0.77979,0.22021,622.82,0
20.094,0.77849,0.22151,621.21,0
20.287,0.77683,0.22317,619.46,0
20.519,0.7746,0.2254,617.32,0
20.752,0.77223,0.22777,615.18,0
20.985,0.76982,0.23018,613.06,0
21.217,0.7674,0.2326,610.94,0
22.483,0.75392,0.24608,599.67,0
23.748,0.7399,0.2601,588.64,0
25.013,0.72533,0.27467,577.83,0
28.181,0.68685,0.31315,551.66,0
29.183,0.67422,0.32578,543.66,0
30.185,0.66231,0.33769,536.77,0
31.187,0.65104,0.34896,530.48,0
32.19,0.64038,0.35962,524.45,0
33.931,0.62301,0.37699,514.33,0
35.672,0.60631,0.39369,504.43,0
37.414,0.59014,0.40986,494.75,0
39.155,0.57486,0.42514,485.35,0
40.897,0.56062,0.43938,474.97,0
42.914,0.54599,0.45401,462.15,0
44.932,0.53406,0.46594,449.3,0
46.95,0.52537,0.47463,436.89,0
48.968,0.52027,0.47973,424.99,0
50.986,0.51851,0.48149,416.31,0
53.004,0.51917,0.48083,410.17,0
55.273,0.52173,0.47827,404.03,0
57.541,0.52589,0.47411,398.17,0
59.809,0.53142,0.46858,392.47,0
60.544,0.53358,0.46642,389.01,0
61.278,0.53601,0.46399,384.76,0
62.013,0.53876,0.46124,380.32,0
62.747,0.5418,0.4582,375.88,0
64.103,0.54809,0.45191,367.84,0
65.459,0.5551,0.4449,359.99,0
66.815,0.56266,0.43734,352.3,0
68.171,0.57061,0.42939,344.79,0
69.219,0.57695,0.42305,339.1,0
69.623,0.57942,0.42058,336.93,0
70.028,0.5819,0.4181,336.58,0
70.432,0.58436,0.41564,337.7,0
70.837,0.58679,0.41321,339.3,0
71.241,0.58916,0.41084,340.83,0
71.8,0.59236,0.40764,342.83,0
72.358,0.59546,0.40454,344.7,0
72.917,0.59848,0.40152,346.55,0
73.475,0.60142,0.39858,348.4,0
74.033,0.60428,0.39572,350.26,0
76.576,0.61601,0.38399,358.47,0
79.118,0.62551,0.37449,366.36,0
81.66,0.63255,0.36745,373.65,0
84.202,0.63694,0.36306,380.5,0
88.972,0.63741,0.36259,392.57,0
90.441,0.63586,0.36414,394.12,0
91.909,0.63405,0.36595,394.65,0
93.378,0.6322,0.3678,394.86,0
94.846,0.63039,0.36961,395.02,0
100.25,0.62423,0.37577,395.62,0
105.66,0.61859,0.38141,396.17,0
111.06,0.61343,0.38657,396.68,0
129.12,0.59905,0.40095,398.11,0
147.18,0.58866,0.41134,399.19,0
165.24,0.58132,0.41868,399.98,0
183.31,0.57618,0.42382,400.56,0
200,0.5728,0.4272,400.96,0
