0,0.8461,0.1539,700,229.1
0.039308,0.84601,0.15399,699.69,523.24
0.078617,0.84586,0.15414,699.39,421.29
0.11792,0.84568,0.15432,699.08,356.84
0.25177,0.845,0.155,698.04,329.88
0.38561,0.8443,0.1557,697,502.15
0.51945,0.8436,0.1564,695.96,186.91
1.5426,0.83815,0.16185,688.15,564.26
2.5657,0.83254,0.16746,680.48,402.54
3.5888,0.82675,0.17325,672.93,400
6.8648,0.80689,0.19311,649.53,0
8.3018,0.79754,0.20246,639.65,0
9.7388,0.78783,0.21217,630.01,0
10.162,0.78577,0.21423,628.45,0
10.584,0.78449,0.21551,627.52,0
11.007,0.78371,0.21629,626.78,0
11.43,0.7831,0.2169,626.07,0
12.113,0.78183,0.21817,624.93,0
12.796,0.78057,0.21943,623.81,0
13.478,0.77933,0.22067,622.69,0
16.725,0.77363,0.22637,617.63,0
19.972,0.76808,0.23192,612.82,0
20.536,0.76646,0.23354,611.2,0
21.1,0.76452,0.23548,609.48,0
21.663,0.76244,0.23756,607.75,0
22.777,0.75828,0.24172,604.38,0
23.891,0.75416,0.24584,601.08,0
25.005,0.75003,0.24997,597.83,0
26.785,0.74344,0.25656,592.79,0
28.565,0.73684,0.26316,587.89,0
29.594,0.73301,0.26699,585.11,0
30.414,0.72924,0.27076,582.2,0
31.234,0.7252,0.2748,579.21,0
32.055,0.72099,0.27901,576.25,0
33.615,0.71275,0.28725,570.74,0
35.174,0.70456,0.29544,565.38,0
36.734,0.69638,0.30362,560.15,0
39.69,0.68098,0.31902,550.67,0
41.94,0.66826,0.33174,542.91,0
44.19,0.65541,0.34459,535.31,0
46.441,0.64214,0.35786,527.96,0
49.57,0.62403,0.37597,518.12,0
50.518,0.61961,0.38039,516.84,0
51.466,0.61656,0.38344,516.38,0
52.415,0.61473,0.38527,516.17,0
53.363,0.61369,0.38631,516,0
54.755,0.6128,0.3872,515.74,0
56.146,0.61221,0.38779,515.49,0
57.538,0.61169,0.38831,515.23,0
58.93,0.61117,0.38883,514.98,0
59.626,0.61091,0.38909,514.85,0
59.838,0.61083,0.38917,514.81,0
60.05,0.61046,0.38954,513.84,0
60.263,0.60993,0.39007,512.72,0
60.741,0.60793,0.39207,510.18,0
61.218,0.60531,0.39469,507.65,0
61.696,0.60225,0.39775,505.15,0
62.482,0.59669,0.40331,501.06,0
63.268,0.59073,0.40927,497.03,0
64.053,0.5846,0.4154,493.06,0
64.839,0.57847,0.42153,489.13,0
67.024,0.56242,0.43758,478.6,0
68.805,0.55041,0.44959,470.26,0
69.395,0.54672,0.45328,467.54,0
69.984,0.54321,0.45679,464.84,0
70.153,0.54224,0.45776,464.97,0
70.322,0.54132,0.45868,465.23,0
70.491,0.54043,0.45957,465.52,0
71.353,0.53673,0.46327,466.97,0
72.215,0.53387,0.46613,468.39,0
73.077,0.53182,0.46818,469.8,0
75.373,0.52925,0.47075,473.44,0
77.67,0.53042,0.46958,476.93,0
79.967,0.5342,0.4658,480.28,0
81.745,0.53682,0.46318,479.97,0
83.524,0.53772,0.46228,478.24,0
85.302,0.5369,0.4631,476.15,0
87.081,0.53494,0.46506,474.05,0
89.597,0.53132,0.46868,471.21,0
92.114,0.52729,0.47271,468.43,0
94.63,0.52325,0.47675,465.75,0
97.147,0.5194,0.4806,463.16,0
102.75,0.51208,0.48792,457.92,0
108.35,0.50606,0.49394,453.14,0
113.96,0.5013,0.4987,448.76,0
130.06,0.49345,0.50655,437.94,0
146.16,0.49308,0.50692,429.54,0
162.27,0.49777,0.50223,423.09,0
178.37,0.5051,0.4949,418.15,0
200,0.51556,0.48444,413.35,0
