0,0.8461,0.1539,700,511.52
0.062436,0.84603,0.15397,699.81,193.95
0.12487,0.84592,0.15408,699.61,99.023
0.18731,0.84579,0.15421,699.42,198.63
0.50035,0.84515,0.15485,698.45,256.05
0.81339,0.8445,0.1555,697.48,60.352
1.1264,0.84384,0.15616,696.53,220.9
4.2568,0.83741,0.16259,687.35,101.37
7.3872,0.83095,0.16905,678.62,138.87
7.9827,0.82968,0.17032,676.99,400
8.5782,0.82843,0.17157,675.38,0
9.1737,0.82718,0.17282,673.78,0
9.616,0.82624,0.17376,672.6,0
9.8529,0.82574,0.17426,671.97,0
10.037,0.82489,0.17511,670.67,0
10.221,0.82382,0.17618,669.25,0
10.404,0.82267,0.17733,667.81,0
10.811,0.82006,0.17994,664.63,0
11.217,0.81742,0.18258,661.48,0
11.624,0.81475,0.18525,658.35,0
13.116,0.8046,0.1954,647.03,0
14.608,0.79396,0.20604,635.97,0
16.101,0.78284,0.21716,625.19,0
17.593,0.77125,0.22875,614.68,0
19.828,0.75308,0.24692,599.43,0
22.063,0.7321,0.2679,583.01,0
24.298,0.70802,0.29198,565.77,0
26.532,0.68166,0.31834,548.71,0
28.767,0.65496,0.34504,532.33,0
31.24,0.62788,0.37212,517.04,0
33.713,0.60415,0.39585,504.07,0
36.187,0.58343,0.41657,492.16,0
38.66,0.56495,0.43505,480.64,0
41.133,0.54888,0.45112,470.6,0
43.796,0.53455,0.46545,461.19,0
46.459,0.52328,0.47672,452.56,0
49.122,0.51493,0.48507,444.28,0
51.784,0.50959,0.49041,431.97,0
54.447,0.50832,0.49168,417.21,0
57.11,0.51175,0.48825,402.01,0
59.773,0.51961,0.48039,387.21,0
60.671,0.5231,0.4769,383.79,0
61.569,0.5268,0.4732,381.14,0
62.467,0.53065,0.46935,378.75,0
63.366,0.53462,0.46538,376.43,0
65.829,0.54624,0.45376,370.29,0
68.293,0.55844,0.44156,364.38,0
69.429,0.56419,0.43581,361.72,0
69.804,0.5661,0.4339,360.85,0
70.178,0.56802,0.43198,359.36,0
70.553,0.56998,0.43002,357.77,0
71.672,0.57602,0.42398,353.08,0
72.791,0.58221,0.41779,348.47,0
73.91,0.58853,0.41147,343.93,0
77.53,0.60935,0.39065,329.78,0
81.149,0.6303,0.3697,317.73,0
84.768,0.65082,0.34918,307.03,0
88.387,0.67061,0.32939,297.16,0
89.895,0.67858,0.32142,293.22,0
91.121,0.68494,0.31506,292.76,0
92.347,0.69117,0.30883,294.15,0
93.573,0.69726,0.30274,296.16,0
94.799,0.70321,0.29679,298.28,0
96.026,0.70901,0.29099,300.35,0
98.424,0.71993,0.28007,304.28,0
100.82,0.73029,0.26971,308.04,0
103.22,0.74011,0.25989,311.65,0
105.62,0.74939,0.25061,315.12,0
117.47,0.78714,0.21286,330.45,0
129.33,0.81142,0.18858,343.07,0
141.18,0.82239,0.17761,353.46,0
153.03,0.82094,0.17906,362.02,0
161.35,0.81338,0.18662,367.1,0
169.66,0.80153,0.19847,371.55,0
177.98,0.78642,0.21358,375.45,0
186.29,0.76908,0.23092,378.86,0
200,0.7381,0.2619,383.57,0
