0,0.8461,0.1539,700,554.3
0.071183,0.84603,0.15397,699.83,85.547
0.14237,0.84593,0.15407,699.66,198.05
0.21355,0.84582,0.15418,699.49,350.39
0.61962,0.84517,0.15483,698.52,390.23
1.0257,0.84452,0.15548,697.56,212.11
1.4318,0.84387,0.15613,696.6,404.3
5.4925,0.83755,0.16245,687.57,240.23
9.5533,0.83132,0.16868,679.11,45.703
9.8602,0.8308,0.1692,678.48,400
9.9447,0.83066,0.16934,678.3,0
10.029,0.83029,0.16971,677.57,0
10.114,0.82976,0.17024,676.76,0
10.246,0.82882,0.17118,675.47,0
10.378,0.82783,0.17217,674.19,0
10.51,0.82682,0.17318,672.9,0
11.163,0.82177,0.17823,666.6,0
11.816,0.81659,0.18341,660.37,0
12.469,0.81125,0.18875,654.2,0
14.655,0.79223,0.20777,634.01,0
16.842,0.77145,0.22855,614.52,0
19.028,0.74893,0.25107,595.74,0
20.728,0.73178,0.26822,583.49,0
22.427,0.71647,0.28353,572.53,0
24.126,0.70136,0.29864,562.15,0
25.825,0.6858,0.3142,552.12,0
27.845,0.6669,0.3331,540.56,0
29.865,0.64793,0.35207,529.37,0
31.366,0.63583,0.36417,523.54,0
32.867,0.62585,0.37415,518.98,0
34.368,0.61736,0.38264,514.86,0
35.869,0.60978,0.39022,510.9,0
37.834,0.60045,0.39955,505.86,0
39.8,0.59141,0.40859,500.96,0
41.765,0.58316,0.41684,496.98,0
43.73,0.57549,0.42451,493.52,0
46.911,0.56456,0.43544,488.29,0
49.025,0.55828,0.44172,485.02,0
50.649,0.55269,0.44731,479.73,0
52.274,0.54598,0.45402,473.16,0
53.898,0.53866,0.46134,466.33,0
55.522,0.53143,0.46857,459.61,0
56.8,0.52625,0.47375,454.49,0
58.077,0.52166,0.47834,449.49,0
59.354,0.5177,0.4823,444.6,0
60.393,0.51485,0.48515,442.65,0
61.432,0.51232,0.48768,441.71,0
62.471,0.51007,0.48993,441.09,0
63.51,0.50807,0.49193,440.53,0
65.549,0.50498,0.49502,439.43,0
67.588,0.50252,0.49748,438.37,0
69.627,0.50055,0.49945,437.33,0
70.898,0.49955,0.50045,434.64,0
72.169,0.49885,0.50115,430.97,0
73.439,0.49854,0.50146,427.06,0
74.71,0.49866,0.50134,423.18,0
76.967,0.50002,0.49998,416.49,0
79.225,0.50282,0.49718,410.05,0
80.005,0.5042,0.4958,406.38,0
80.785,0.50592,0.49408,402,0
81.565,0.50802,0.49198,397.44,0
82.345,0.5105,0.4895,392.9,0
83.852,0.51622,0.48378,384.31,0
85.36,0.52301,0.47699,375.93,0
86.868,0.5307,0.4693,367.75,0
88.375,0.53909,0.46091,359.77,0
89.307,0.54455,0.45545,354.94,0
90.24,0.55009,0.44991,352.93,0
91.172,0.55561,0.44439,353.21,0
92.104,0.56099,0.43901,354.22,0
93.036,0.5662,0.4338,355.14,0
94.2,0.57249,0.42751,356.09,0
95.364,0.57855,0.42145,356.89,0
96.527,0.58441,0.41559,357.69,0
97.691,0.59006,0.40994,358.5,0
98.855,0.5955,0.4045,359.31,0
103.35,0.61464,0.38536,362.3,0
107.85,0.63085,0.36915,365.08,0
112.35,0.64433,0.35567,367.68,0
116.85,0.65526,0.34474,370.09,0
130.09,0.67458,0.32542,376.26,0
143.33,0.67878,0.32122,381.25,0
156.57,0.67293,0.32707,385.3,0
169.82,0.66149,0.33851,388.59,0
183.06,0.64776,0.35224,391.25,0
197.67,0.63247,0.36753,393.6,0
200,0.63016,0.36984,393.92,0
