0,0.8461,0.1539,700,172.27
0.037118,0.84601,0.15399,699.67,130.08
0.074237,0.84585,0.15415,699.35,336.33
0.11135,0.84566,0.15434,699.03,127.73
0.23267,0.84498,0.15502,697.97,270.7
0.35398,0.84427,0.15573,696.91,472.27
0.47529,0.84355,0.15645,695.86,505.08
1.3188,0.83852,0.16148,688.62,537.89
2.1623,0.83333,0.16667,681.48,399.61
3.0058,0.82797,0.17203,674.44,400
5.757,0.80929,0.19071,652.1,0
8.5082,0.78875,0.21125,630.74,0
11.259,0.76552,0.23448,609.22,0
12.085,0.75759,0.24241,602.76,0
12.91,0.74953,0.25047,596.37,0
13.735,0.74138,0.25862,590.05,0
14.561,0.73313,0.26687,583.83,0
17.026,0.70755,0.29245,565.74,0
19.491,0.68074,0.31926,548.39,0
20.208,0.67375,0.32625,544.95,0
20.924,0.66797,0.33203,542.27,0
21.64,0.66314,0.33686,539.85,0
22.356,0.65884,0.34116,537.49,0
23.382,0.65299,0.34701,534.16,0
24.408,0.64713,0.35287,530.86,0
25.434,0.64124,0.35876,527.61,0
26.46,0.6354,0.3646,524.42,0
27.486,0.62966,0.37034,521.29,0
28.809,0.6224,0.3776,517.34,0
30.133,0.61379,0.38621,511.18,0
31.456,0.60328,0.39672,503.29,0
32.78,0.59132,0.40868,494.96,0
34.103,0.57898,0.42102,486.88,0
35.868,0.56344,0.43656,476.53,0
37.632,0.54986,0.45014,466.59,0
39.397,0.53854,0.46146,456.94,0
41.162,0.52949,0.47051,449.61,0
42.926,0.52236,0.47764,444.18,0
45.427,0.51483,0.48517,437.18,0
47.928,0.50998,0.49002,430.57,0
49.629,0.50816,0.49184,426.21,0
50.275,0.5077,0.4923,425.87,0
50.92,0.50727,0.49273,426.18,0
51.565,0.50684,0.49316,426.68,0
52.211,0.50639,0.49361,427.21,0
55.719,0.5038,0.4962,429.88,0
59.227,0.50126,0.49874,432.4,0
62.127,0.49917,0.50083,435.67,0
65.027,0.49731,0.50269,438.98,0
67.926,0.49589,0.50411,442.17,0
72.925,0.49508,0.50492,448.94,0
77.923,0.49734,0.50266,455.97,0
79.441,0.49874,0.50126,458.09,0
80.959,0.50007,0.49993,458.07,0
82.478,0.501,0.499,457.02,0
83.996,0.50141,0.49859,455.68,0
86.09,0.5013,0.4987,453.76,0
88.185,0.50066,0.49934,451.98,0
90.279,0.49977,0.50023,450.31,0
92.374,0.49879,0.50121,448.7,0
94.469,0.49781,0.50219,447.12,0
99.922,0.49552,0.50448,443.26,0
105.38,0.49376,0.50624,439.73,0
110.83,0.49267,0.50733,436.49,0
116.28,0.49229,0.50771,433.54,0
136.28,0.49552,0.50448,424.6,0
152.89,0.50221,0.49779,419.16,0
169.49,0.51041,0.48959,415.04,0
186.09,0.51878,0.48122,411.92,0
200,0.52536,0.47464,409.91,0
