0,0.8461,0.1539,700,371.48
0.047128,0.84601,0.15399,699.74,71.484
0.094256,0.84588,0.15412,699.49,455.86
0.14138,0.84572,0.15428,699.23,561.33
0.32587,0.84506,0.15494,698.23,423.05
0.51036,0.84439,0.15561,697.23,516.8
0.69485,0.84372,0.15628,696.24,549.61
2.5397,0.83693,0.16307,686.56,507.42
4.3846,0.82993,0.17007,677.17,397.27
6.2295,0.82272,0.17728,668.07,400
7.5489,0.81741,0.18259,661.69,0
8.8683,0.81198,0.18802,655.43,0
9.6577,0.80868,0.19132,651.74,0
9.9432,0.80748,0.19252,650.42,0
10.229,0.80577,0.19423,648.26,0
10.514,0.80353,0.19647,645.68,0
10.8,0.80101,0.19899,642.98,0
11.21,0.79725,0.20275,639.12,0
11.619,0.79346,0.20654,635.27,0
12.029,0.78964,0.21036,631.46,0
12.439,0.78577,0.21423,627.67,0
13.728,0.77311,0.22689,615.93,0
15.017,0.75977,0.24023,604.45,0
16.306,0.74578,0.25422,593.22,0
17.595,0.73123,0.26877,582.23,0
19.028,0.7146,0.2854,570.29,0
19.861,0.70468,0.29532,563.48,0
20.486,0.69874,0.30126,560.82,0
21.111,0.69477,0.30523,559.36,0
21.736,0.69222,0.30778,558.28,0
22.361,0.69038,0.30962,557.26,0
23.161,0.68831,0.31169,555.98,0
23.961,0.68605,0.31395,554.67,0
24.761,0.68365,0.31635,553.38,0
25.561,0.68144,0.31856,552.12,0
26.36,0.67956,0.32044,550.87,0
27.844,0.67599,0.32401,548.61,0
29.328,0.6722,0.3278,546.4,0
30.811,0.66982,0.33018,545.79,0
32.295,0.66921,0.33079,545.95,0
34.267,0.66994,0.33006,546.43,0
36.24,0.6712,0.3288,546.98,0
38.212,0.67222,0.32778,547.5,0
39.641,0.67273,0.32727,547.87,0
41.07,0.67128,0.32872,546.28,0
42.5,0.66789,0.33211,543.77,0
43.929,0.66329,0.33671,541.02,0
45.592,0.65742,0.34258,537.86,0
47.255,0.65164,0.34836,534.78,0
48.918,0.64621,0.35379,531.79,0
50.581,0.64255,0.35745,530.42,0
52.244,0.64032,0.35968,529.85,0
54.433,0.63889,0.36111,529.39,0
56.622,0.6385,0.3615,529.02,0
58.812,0.63803,0.36197,528.66,0
61.001,0.6381,0.3619,529.01,0
63.759,0.63903,0.36097,529.84,0
66.517,0.64071,0.35929,530.79,0
69.274,0.64277,0.35723,531.72,0
72.032,0.6434,0.3566,531.47,0
74.79,0.64214,0.35786,530.67,0
77.892,0.64006,0.35994,529.63,0
80.164,0.63588,0.36412,526.43,0
82.435,0.62907,0.37093,522.14,0
84.706,0.62088,0.37912,517.65,0
86.977,0.61243,0.38757,513.27,0
90.708,0.59962,0.40038,506.71,0
94.438,0.58762,0.41238,500.56,0
98.168,0.57636,0.42364,494.79,0
107.03,0.55233,0.44767,482.24,0
115.9,0.53284,0.46716,471.34,0
124.76,0.51772,0.48228,461.9,0
133.63,0.50662,0.49338,453.76,0
148.63,0.49557,0.50443,442.36,0
163.62,0.49264,0.50736,433.47,0
178.62,0.49561,0.50439,426.54,0
193.62,0.50223,0.49777,421.15,0
200,0.50498,0.49502,419.24,0
